Date,AWND,PRCP,SNOW,SNWD,TAVG,TMAX,TMIN
2017-01-01,2.3285714285714287,13.9,0.0,0.0,18.033333333333335,20.435714285714287,15.585714285714285
2017-01-02,3.8230769230769233,22.228571428571428,0.0,0.0,19.0,22.74285714285714,13.464285714285714
2017-01-03,2.6785714285714284,0.0,0.0,0.0,16.7,22.5,11.035714285714286
2017-01-04,3.7357142857142853,0.0,0.0,0.0,11.933333333333332,14.171428571428573,5.714285714285714
2017-01-05,2.807142857142857,1.0785714285714285,0.0,0.0,9.466666666666667,13.492857142857144,5.042857142857143
2017-01-06,6.5928571428571425,9.0,6.5,0.0,5.633333333333333,7.178571428571429,-2.107142857142857
2017-01-07,5.478571428571429,0.0,0.0,0.0,-0.7999999999999999,3.1571428571428575,-5.142857142857143
2017-01-08,2.6,0.0,0.0,0.0,0.5,7.6571428571428575,-5.307142857142857
2017-01-09,3.9,0.0,0.0,0.0,6.333333333333333,15.714285714285714,0.12857142857142853
2017-01-10,5.314285714285715,0.02142857142857143,0.0,0.0,17.033333333333335,23.24285714285714,12.62857142857143
2017-01-11,5.007142857142857,0.5785714285714285,0.0,0.0,19.7,24.849999999999998,15.507142857142856
2017-01-12,3.7714285714285714,0.07142857142857142,0.0,0.0,21.099999999999998,25.87857142857143,15.571428571428571
2017-01-13,2.5714285714285716,0.13571428571428573,0.0,0.0,19.866666666666664,24.45,15.078571428571427
2017-01-14,1.6642857142857144,0.17857142857142858,0.0,0.0,18.733333333333334,23.364285714285717,12.821428571428571
2017-01-15,3.0142857142857147,0.02142857142857143,0.0,0.0,17.900000000000002,22.735714285714288,13.021428571428572
2017-01-16,4.392857142857143,1.5285714285714285,0.0,0.0,20.099999999999998,25.05,15.757142857142856
2017-01-17,2.878571428571429,4.628571428571428,0.0,0.0,19.099999999999998,22.571428571428573,15.907142857142857
2017-01-18,3.0785714285714287,17.264285714285712,0.0,0.0,18.633333333333333,22.185714285714287,16.057142857142857
2017-01-19,3.314285714285714,26.807142857142857,0.0,0.0,18.333333333333332,21.0,14.778571428571428
2017-01-20,3.2714285714285714,5.6000000000000005,0.0,0.0,18.733333333333334,24.95,15.192857142857141
2017-01-21,4.135714285714285,13.13846153846154,0.0,0.0,19.53333333333333,23.42142857142857,14.428571428571429
2017-01-22,6.721428571428571,4.378571428571428,0.0,0.0,17.833333333333332,20.192857142857143,12.821428571428571
2017-01-23,3.992857142857143,0.0,0.0,0.0,14.200000000000001,18.7,8.292857142857143
2017-01-24,3.442857142857143,0.0,0.0,0.0,13.733333333333334,22.25714285714286,6.3999999999999995
2017-01-25,4.021428571428571,1.2714285714285716,0.0,0.0,18.53333333333333,23.892857142857142,12.057142857142859
2017-01-26,4.235714285714286,0.07142857142857142,0.0,0.0,12.633333333333333,15.585714285714287,5.357142857142857
2017-01-27,3.3214285714285716,0.0,0.0,0.0,8.1,12.021428571428572,2.642857142857143
2017-01-28,3.1357142857142857,0.0,0.0,0.0,9.033333333333333,14.214285714285714,4.021428571428571
2017-01-29,4.164285714285714,0.0,0.0,0.0,10.533333333333333,17.821428571428573,3.9214285714285713
2017-01-30,2.692857142857143,0.0,0.0,0.0,12.633333333333335,22.771428571428572,3.3285714285714287
2017-01-31,3.757142857142857,0.0,0.0,0.0,16.033333333333335,23.67142857142857,9.442857142857141
2017-02-01,3.5,0.0,0.0,0.0,17.266666666666666,24.885714285714283,11.492857142857144
2017-02-02,2.75,1.5285714285714287,0.0,0.0,16.8,22.42142857142857,9.37857142857143
2017-02-03,4.271428571428571,0.2714285714285714,0.0,0.0,12.1,14.692857142857141,6.464285714285714
2017-02-04,3.0,0.02142857142857143,0.0,0.0,9.033333333333333,15.157142857142857,3.8714285714285714
2017-02-05,2.914285714285714,1.9928571428571427,0.0,0.0,14.466666666666667,21.357142857142858,10.407142857142857
2017-02-06,4.2785714285714285,0.07857142857142858,0.0,0.0,18.933333333333334,24.842857142857145,14.835714285714285
2017-02-07,5.392857142857143,4.935714285714285,0.0,0.0,21.733333333333334,26.615384615384617,16.96923076923077
2017-02-08,4.553846153846154,0.0,0.0,0.0,20.96666666666667,27.307692307692307,15.761538461538462
2017-02-09,4.246153846153846,0.0,0.0,0.0,15.433333333333332,18.37142857142857,6.821428571428571
2017-02-10,4.135714285714285,0.0,0.0,0.0,13.566666666666668,22.892857142857142,5.45
2017-02-11,5.0928571428571425,0.0,0.0,0.0,21.433333333333334,27.035714285714285,18.75
2017-02-12,3.6142857142857143,0.0,0.0,0.0,22.53333333333333,27.22142857142857,18.357142857142858
2017-02-13,3.164285714285714,0.0,0.0,0.0,18.96666666666667,20.714285714285715,13.892857142857142
2017-02-14,4.135714285714285,5.221428571428571,0.0,0.0,16.900000000000002,21.75,10.914285714285715
2017-02-15,4.514285714285714,0.023076923076923075,0.0,0.0,12.233333333333334,17.342857142857145,6.871428571428572
2017-02-16,1.55,0.0,0.0,0.0,10.866666666666667,18.592857142857145,3.307142857142857
2017-02-17,2.6999999999999997,6.371428571428572,0.0,0.0,11.933333333333332,17.77857142857143,5.914285714285714
2017-02-18,2.107142857142857,0.6846153846153846,0.0,0.0,16.466666666666665,22.3,11.464285714285714
2017-02-19,2.942857142857143,0.0,0.0,0.0,19.366666666666664,26.24285714285714,13.092857142857143
2017-02-20,4.346153846153846,13.553846153846154,0.0,0.0,20.633333333333333,25.192857142857143,15.1
2017-02-21,2.257142857142857,4.864285714285714,0.0,0.0,17.233333333333334,21.87857142857143,13.8
