Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-02-14,2.8600000000000003,1.8800000000000001,0.0,0.0,10.88,1.8199999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15,4.62,0.86,0.0,0.0,8.440000000000001,-1.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16,2.92,0.0,0.0,0.0,11.0,-2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,4.279999999999999,0.0,0.0,0.0,20.0,4.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-18,2.96,3.0,0.0,0.0,14.680000000000001,6.340000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-19,1.7,0.06,0.0,0.0,16.46,5.459999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,2.0,0.0,0.0,0.0,21.56,3.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21,2.6599999999999997,1.7400000000000002,0.0,0.0,20.66,10.879999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,2.4,2.5799999999999996,0.0,0.0,20.22,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-23,3.3,0.0,0.0,0.0,21.9,12.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,6.14,6.959999999999999,0.0,0.0,25.32,11.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-25,5.36,1.98,0.0,0.0,13.540000000000001,-1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26,2.42,0.0,0.0,0.0,10.1,-5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,2.82,1.52,0.0,0.0,14.66,5.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,4.54,22.46,0.0,0.0,19.119999999999997,7.220000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,7.9,26.880000000000003,0.0,0.0,20.240000000000002,4.9,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,4.9799999999999995,0.0,0.0,0.0,9.76,0.4600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,3.66,0.06,0.0,0.0,5.9,-2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,3.12,0.2,5.75,0.0,13.66,-2.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-05,3.72,0.06,0.0,0.0,19.68,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,5.74,4.9,0.0,0.0,18.1,10.459999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,5.4799999999999995,18.880000000000003,0.0,0.0,17.54,6.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,4.26,0.0,0.0,0.0,17.34,3.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,3.7,1.7799999999999998,0.0,0.0,22.34,3.4599999999999995,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,6.0600000000000005,1.8800000000000001,0.0,0.0,12.32,0.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,3.54,0.3,1.25,0.0,3.9799999999999995,-2.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,2.7,0.0,0.0,0.0,6.44,-4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,3.2600000000000002,3.3599999999999994,10.0,0.0,8.1,-1.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,6.4799999999999995,0.06,1.25,7.5,2.56,-4.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,4.38,0.0,0.0,0.0,2.4400000000000004,-7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,1.8800000000000001,0.0,0.0,0.0,7.659999999999999,-7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,3.5200000000000005,5.24,0.75,0.0,10.9,0.5199999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,4.76,0.16,0.0,0.0,12.68,3.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,1.8800000000000001,0.0,0.0,0.0,12.440000000000001,0.039999999999999994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,3.5,4.58,0.0,0.0,20.66,2.68,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,3.96,0.5599999999999999,0.0,0.0,18.78,8.080000000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,5.659999999999999,0.0,0.0,0.0,10.0,1.1400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,3.56,0.3,0.0,0.0,17.44,0.039999999999999925,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,5.6,0.0,0.0,0.0,24.66,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,5.0,3.3,0.0,0.0,24.119999999999997,13.559999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,3.7,11.84,0.0,0.0,20.44,12.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,2.46,9.059999999999999,0.0,0.0,21.9,9.34,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,3.3,0.82,0.0,0.0,18.32,11.440000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,4.14,0.0,0.0,0.0,19.86,9.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,4.9799999999999995,7.580000000000001,0.0,0.0,26.22,11.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,4.74,5.9799999999999995,0.0,0.0,15.86,7.880000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,3.1,0.06,0.0,0.0,11.86,6.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,3.02,0.1,0.0,0.0,20.78,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,4.76,5.319999999999999,0.0,0.0,21.46,13.34,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,4.96,0.22000000000000003,0.0,0.0,22.880000000000003,12.239999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,5.92,3.0,0.0,0.0,26.0,9.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,7.540000000000001,3.44,0.0,0.0,14.780000000000001,5.32,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,4.92,0.0,0.0,0.0,14.780000000000001,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,1.9,0.0,0.0,0.0,19.56,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-09,4.5,0.0,0.0,0.0,25.32,7.779999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,5.32,0.0,0.0,0.0,27.0,15.459999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,3.12,6.42,0.0,0.0,22.46,12.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,2.42,0.0,0.0,0.0,22.880000000000003,8.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,1.7399999999999998,0.0,0.0,0.0,27.0,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,1.6199999999999999,0.0,0.0,0.0,28.880000000000003,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-15,4.1,0.36,0.0,0.0,28.54,16.880000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-16,3.9799999999999995,20.44,0.0,0.0,26.660000000000004,15.88,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,2.7199999999999998,3.6199999999999997,0.0,0.0,22.580000000000002,14.780000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
