Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-02-05,2.6999999999999997,0.09999999999999999,0.0,0.0,11.766666666666666,2.5166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,2.216666666666667,3.483333333333333,0.0,0.0,15.016666666666666,1.6166666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,3.783333333333333,8.9,0.0,0.0,19.916666666666668,10.016666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-08,3.15,6.8500000000000005,0.0,0.0,18.716666666666665,6.033333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09,4.8500000000000005,0.16666666666666666,0.0,0.0,7.883333333333333,-2.4166666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10,3.3166666666666664,0.0,0.0,0.0,16.016666666666666,-3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-11,4.083333333333333,0.0,0.0,0.0,19.166666666666668,9.833333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-12,5.383333333333333,0.21666666666666667,0.0,0.0,22.766666666666666,8.700000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-13,2.983333333333333,0.0,0.0,0.0,13.35,1.5166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-14,1.5833333333333333,3.766666666666667,0.0,0.0,10.75,0.04999999999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15,3.816666666666667,8.200000000000001,0.0,0.0,10.566666666666666,1.8666666666666665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16,2.5,0.0,0.0,0.0,12.866666666666667,-1.9666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,3.266666666666667,0.0,0.0,0.0,19.366666666666667,1.4833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-18,1.7833333333333332,3.633333333333333,0.0,0.0,13.35,6.516666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-19,1.2,0.08333333333333333,0.0,0.0,20.0,6.8500000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,1.4333333333333333,0.0,0.0,0.0,22.599999999999998,5.566666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21,2.5,1.9166666666666667,0.0,0.0,20.75,9.433333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,1.75,2.233333333333333,0.0,0.0,19.349999999999998,11.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-23,2.1999999999999997,0.0,0.0,0.0,23.25,10.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,4.3,0.0,0.0,0.0,24.71666666666667,10.933333333333332,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-25,5.25,4.283333333333333,0.0,0.0,16.866666666666667,1.3833333333333335,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26,1.9000000000000001,0.0,0.0,0.0,12.6,-2.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,2.6166666666666667,2.0,0.0,0.0,14.700000000000001,4.166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,3.6333333333333333,11.1,0.0,0.0,17.966666666666665,7.516666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,5.8500000000000005,24.683333333333334,0.0,0.0,21.46666666666667,7.883333333333334,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,3.8333333333333335,0.0,0.0,0.0,12.316666666666668,2.433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,3.1333333333333333,0.0,0.0,0.0,10.083333333333334,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,1.9000000000000001,0.0,0.0,0.0,17.150000000000002,-1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-05,2.533333333333333,0.3,0.0,0.0,18.150000000000002,2.6166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,4.666666666666667,1.3666666666666665,0.0,0.0,19.900000000000002,10.283333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,4.533333333333333,17.400000000000002,0.0,0.0,18.133333333333333,9.166666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,2.1666666666666665,0.3,0.0,0.0,18.983333333333334,3.0666666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,2.6166666666666667,5.383333333333334,0.0,0.0,22.233333333333334,2.2666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,5.033333333333333,10.683333333333332,0.0,0.0,14.35,4.266666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,3.8333333333333335,1.5499999999999998,7.6,0.0,5.6499999999999995,-0.7666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,2.9499999999999997,0.21666666666666667,0.0,0.0,11.1,-0.7666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,2.5333333333333337,7.833333333333333,0.0,0.0,9.516666666666667,-1.5833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,4.833333333333333,0.6333333333333333,0.6,0.0,4.433333333333334,-2.4166666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,4.216666666666667,0.0,1.0,0.0,3.6333333333333333,-5.466666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,1.9166666666666667,0.0,0.0,0.0,9.066666666666666,-5.533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,3.4,6.433333333333334,0.0,0.0,16.2,0.9666666666666668,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,4.716666666666667,9.866666666666667,0.0,0.0,19.349999999999998,6.1000000000000005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,2.716666666666667,0.0,0.0,0.0,14.633333333333335,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,2.6333333333333333,0.7666666666666666,0.0,0.0,22.866666666666664,3.716666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,2.8333333333333335,5.883333333333333,0.0,0.0,26.383333333333336,10.733333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,4.666666666666667,0.9333333333333332,0.0,0.0,15.383333333333333,6.283333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,3.1,0.0,0.0,0.0,20.183333333333334,3.8166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,4.7,0.0,0.0,0.0,22.866666666666664,12.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,4.316666666666666,2.6666666666666665,0.0,0.0,23.599999999999998,13.316666666666668,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,3.483333333333333,5.133333333333334,0.0,0.0,23.333333333333332,13.416666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
