Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-02-04,3.6571428571428575,0.0,0.0,0.0,4.028571428571429,-4.728571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-05,3.3714285714285714,0.0,0.0,0.0,12.842857142857143,-1.9857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,2.6571428571428575,0.0,0.0,0.0,17.057142857142857,-0.19999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,5.642857142857143,0.1142857142857143,0.0,0.0,22.7,8.814285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-08,3.4285714285714284,0.15714285714285717,0.0,0.0,22.214285714285715,11.357142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09,7.757142857142857,3.514285714285714,3.75,0.0,13.414285714285715,-2.6999999999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10,4.114285714285715,0.0,0.0,0.0,4.771428571428571,-5.071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-11,3.3857142857142857,0.0,0.0,0.0,16.82857142857143,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-12,4.257142857142857,1.8571428571428572,0.0,0.0,21.214285714285715,7.542857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-13,6.114285714285715,0.0,0.0,0.0,10.471428571428572,0.8428571428571429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-14,2.442857142857143,0.0,0.0,0.0,10.228571428571428,-2.1285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15,3.7857142857142856,4.185714285714286,0.0,0.0,11.442857142857141,2.7142857142857144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16,5.042857142857143,0.0,0.0,0.0,6.914285714285714,-1.6714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,1.957142857142857,0.0,0.0,0.0,13.1,-3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-18,3.0142857142857147,0.0,0.0,0.0,22.21666666666667,0.9666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-19,3.1142857142857143,0.08571428571428572,0.0,0.0,21.2,8.085714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,2.9285714285714284,0.0,0.0,0.0,18.74285714285714,5.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21,2.4857142857142853,0.0,0.0,0.0,13.728571428571428,3.814285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,2.085714285714286,0.5571428571428572,0.0,0.0,17.928571428571427,6.757142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-23,3.3000000000000003,0.18571428571428572,0.0,0.0,23.085714285714285,11.683333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,3.5,0.0,0.0,0.0,23.714285714285715,10.328571428571427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-25,4.957142857142857,1.5,0.0,0.0,24.385714285714283,7.614285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26,3.7285714285714286,0.0,0.0,0.0,10.957142857142857,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,2.5142857142857147,0.0,0.0,0.0,14.985714285714286,0.35714285714285726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,2.6142857142857143,3.8857142857142857,0.0,0.0,22.0,7.142857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,7.057142857142857,4.442857142857143,0.0,0.0,26.357142857142858,13.728571428571428,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,6.714285714285714,0.41428571428571426,0.0,0.0,16.67142857142857,4.685714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,4.942857142857143,0.0,0.75,0.0,8.514285714285714,-0.6714285714285715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,4.257142857142857,0.0,0.0,0.0,7.857142857142857,-2.8714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-05,3.157142857142857,0.0,0.0,0.0,4.671428571428572,-3.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,2.5714285714285716,0.0,0.0,0.0,14.514285714285714,-2.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,5.128571428571428,1.3571428571428572,0.0,0.0,21.428571428571427,7.771428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,4.971428571428571,0.5571428571428572,0.0,0.0,19.04285714285714,9.042857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,3.871428571428571,0.0,0.0,0.0,22.62857142857143,6.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,6.514285714285714,0.7571428571428571,0.0,0.0,14.928571428571429,1.6857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,4.6571428571428575,0.0,0.0,0.0,6.171428571428572,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,3.7714285714285714,0.0,0.0,0.0,6.1000000000000005,-2.0714285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,4.742857142857143,12.142857142857142,16.5,0.0,9.142857142857142,-2.057142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,7.785714285714286,21.7,31.75,43.333333333333336,8.971428571428572,-1.6714285714285713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,7.514285714285714,0.0,0.0,26.666666666666668,2.0714285714285716,-5.128571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,4.328571428571428,0.0,0.0,26.666666666666668,6.6000000000000005,-3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,2.6285714285714286,1.2428571428571427,0.0,16.666666666666668,11.5,-3.6571428571428575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,3.3000000000000003,6.728571428571429,0.0,0.0,14.528571428571428,4.8428571428571425,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,5.3999999999999995,6.757142857142857,0.75,0.0,10.642857142857142,1.9000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,2.7714285714285714,0.14285714285714285,0.0,0.0,12.87142857142857,1.842857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
