Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-02-04,2.6444444444444444,0.03333333333333333,0.0,220.0,-5.5625,-13.325000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-05,2.522222222222222,0.0,0.0,215.0,-5.699999999999999,-14.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,1.8666666666666667,0.0,0.0,206.66666666666666,-5.8875,-15.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,1.0666666666666667,0.1111111111111111,1.6666666666666667,203.33333333333334,-4.45,-15.5875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-08,2.566666666666667,0.3222222222222222,9.333333333333334,206.66666666666666,-4.7125,-14.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09,3.788888888888889,0.5666666666666667,12.0,220.0,-7.675,-13.6625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10,4.388888888888889,1.1777777777777778,12.333333333333334,225.0,-12.625,-18.5125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-11,3.0444444444444443,0.4222222222222222,1.6666666666666667,225.0,-13.375,-21.5125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-12,5.022222222222222,0.23333333333333334,5.5,225.0,-10.875,-22.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-13,6.411111111111111,1.3666666666666667,14.5,233.33333333333334,-5.487500000000001,-12.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-14,5.7555555555555555,1.5222222222222221,28.833333333333332,246.66666666666666,-1.2499999999999996,-8.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15,5.122222222222223,1.411111111111111,24.5,271.6666666666667,-2.45,-10.7375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16,5.022222222222222,0.5555555555555556,12.666666666666666,288.3333333333333,-4.375,-10.2625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,3.4555555555555557,0.9888888888888889,12.333333333333334,301.6666666666667,-7.0625,-12.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-18,2.6333333333333333,0.14444444444444446,4.666666666666667,300.0,-8.725,-13.7875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-19,2.477777777777778,0.8888888888888888,15.333333333333334,300.0,-9.7,-18.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,3.2777777777777777,0.5444444444444444,9.0,308.3333333333333,-10.6,-21.3625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21,4.288888888888889,4.433333333333334,43.166666666666664,333.3333333333333,-7.425,-19.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,5.188888888888889,1.9777777777777779,23.0,320.0,-1.7000000000000002,-11.155555555555557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-23,5.6000000000000005,4.266666666666667,43.333333333333336,305.0,0.09999999999999994,-5.566666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,3.8666666666666663,1.0444444444444443,3.8333333333333335,315.0,0.36666666666666664,-5.455555555555556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-25,4.933333333333334,1.5,12.666666666666666,278.3333333333333,0.4333333333333333,-5.033333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26,3.5,1.1111111111111112,1.6666666666666667,288.3333333333333,-0.06666666666666672,-5.277777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
