Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-02-05,2.685714285714286,0.0,0.0,0.0,14.685714285714285,-0.48571428571428577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,5.371428571428572,0.07142857142857142,0.0,0.0,24.928571428571427,5.557142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,3.314285714285714,0.0,0.0,0.0,23.728571428571428,4.514285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-08,6.657142857142857,0.0,0.0,0.0,10.085714285714285,-3.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09,4.428571428571429,0.0,0.0,0.0,12.071428571428571,-5.542857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10,7.528571428571429,0.0,0.0,0.0,26.157142857142855,6.814285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-11,5.228571428571429,0.0,0.0,0.0,31.042857142857144,11.642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-12,7.714285714285714,0.0,0.0,0.0,17.314285714285713,5.942857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-13,2.6,15.6,0.0,0.0,10.87142857142857,1.8428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-14,3.8285714285714287,11.657142857142857,0.0,0.0,7.228571428571429,2.7714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15,3.242857142857143,0.0,0.0,0.0,13.871428571428572,-0.7428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16,4.585714285714286,0.0,0.0,0.0,20.8,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,4.985714285714286,0.0,0.0,0.0,20.400000000000002,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-18,2.9714285714285715,0.0,0.0,0.0,20.228571428571428,5.314285714285715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-19,4.214285714285714,5.485714285714286,0.0,0.0,22.5,6.885714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,4.0,4.0285714285714285,0.0,0.0,20.0,7.771428571428571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21,3.014285714285714,0.0,0.0,0.0,23.571428571428573,5.271428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,3.042857142857143,0.0,0.0,0.0,27.785714285714285,3.5714285714285716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
