Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-02-18,2.1,0.075,0.0,0.0,21.275,5.825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-19,2.675,0.0,0.0,0.0,23.6,8.600000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,1.575,0.0,0.0,0.0,24.424999999999997,6.925000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21,3.25,0.0,0.0,0.0,21.4,9.975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,3.7,0.075,0.0,0.0,24.15,13.725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-23,3.3,0.0,0.0,0.0,25.425,13.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,2.175,0.0,0.0,0.0,26.95,11.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-25,5.075,0.0,0.0,0.0,26.95,11.975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26,2.2,0.0,0.0,0.0,18.35,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,2.725,0.075,0.0,0.0,22.625,3.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,2.575,2.5500000000000003,0.0,0.0,26.55,14.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,5.6,2.8,0.0,0.0,28.45,18.325,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,4.1,1.85,0.0,0.0,19.725,6.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,3.4,0.0,0.0,0.0,18.875,1.9500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,2.25,0.0,0.0,0.0,15.55,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-05,1.65,0.0,0.0,0.0,18.75,1.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,2.425,0.0,0.0,0.0,20.85,8.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,3.85,0.075,0.0,0.0,24.549999999999997,9.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,3.175,0.0,0.0,0.0,24.725,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,2.125,0.0,0.0,0.0,25.425,4.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,5.325,0.825,0.0,0.0,26.1,10.275,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,2.925,0.0,0.0,0.0,16.4,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,4.45,4.25,0.0,0.0,11.4,1.8250000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,4.0,8.65,0.0,0.0,9.85,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,5.675,2.65,0.0,0.0,14.975000000000001,4.449999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,5.025,0.0,0.0,0.0,9.175,-1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,2.475,0.0,0.0,0.0,12.35,-4.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,2.55,0.0,0.0,0.0,18.75,-2.525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,5.175,0.2,0.0,0.0,23.875,9.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,4.325,0.0,0.0,0.0,17.925,5.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,1.725,0.0,0.0,0.0,21.8,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,3.7,4.625,0.0,0.0,31.675,10.425,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,4.45,2.5,0.0,0.0,23.775,11.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,4.6,0.0,0.0,0.0,17.775,6.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,3.375,0.0,0.0,0.0,24.424999999999997,7.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,2.65,0.0,0.0,0.0,25.3,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,3.125,0.075,0.0,0.0,26.95,12.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,3.1,0.0,0.0,0.0,27.2,14.175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,3.55,1.4,0.0,0.0,30.25,16.525000000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,2.825,0.0,0.0,0.0,28.875,13.725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,4.5,3.0500000000000003,0.0,0.0,25.95,17.075,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,5.55,4.05,0.0,0.0,28.475,17.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,2.6,0.0,0.0,0.0,27.775,10.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,3.825,0.0,0.0,0.0,25.125,11.549999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,4.775,19.375,0.0,0.0,25.975,15.425,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,4.025,0.0,0.0,0.0,29.575,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,3.475,48.0,0.0,0.0,25.0,16.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,8.1,17.925,0.0,0.0,21.25,11.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,6.025,0.0,0.0,0.0,20.0,8.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,1.95,0.0,0.0,0.0,20.975,4.0249999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-09,1.625,0.0,0.0,0.0,24.175,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,2.025,0.0,0.0,0.0,26.125,9.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,2.075,0.0,0.0,0.0,27.075,11.399999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,1.5,0.0,0.0,0.0,27.775,12.225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,1.6,0.0,0.0,0.0,28.05,13.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,2.025,0.0,0.0,0.0,27.775,14.575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-15,2.275,0.0,0.0,0.0,28.2,14.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-16,2.95,0.0,0.0,0.0,27.625,15.025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,2.775,0.0,0.0,0.0,29.575,14.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
