Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-02-01,6.777777777777778,0.0375,1.5714285714285714,97.14285714285714,-3.8666666666666663,-13.911111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-02,5.966666666666667,0.0,0.0,91.42857142857143,-9.333333333333334,-15.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-03,4.388888888888889,0.0,0.0,91.42857142857143,-5.566666666666666,-15.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-04,5.788888888888889,0.3111111111111111,6.285714285714286,87.14285714285714,-0.13333333333333336,-12.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-05,3.788888888888889,0.08888888888888889,1.8571428571428572,87.14285714285714,-4.177777777777778,-11.822222222222223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,4.577777777777778,0.08888888888888889,4.0,91.42857142857143,-1.6111111111111112,-9.411111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,6.722222222222222,1.3333333333333333,25.142857142857142,102.85714285714286,-3.6222222222222222,-14.47777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-08,5.6,0.0,0.0,110.0,-11.311111111111112,-18.844444444444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09,5.066666666666666,0.05555555555555555,0.42857142857142855,102.85714285714286,-5.966666666666667,-18.555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10,5.366666666666666,0.08888888888888889,1.4285714285714286,102.85714285714286,7.955555555555555,-7.188888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-11,2.8444444444444446,0.7888888888888889,0.42857142857142855,91.42857142857143,4.633333333333333,-1.7555555555555555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-12,6.388888888888889,0.1111111111111111,0.0,75.71428571428571,3.522222222222222,-3.4222222222222225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-13,5.144444444444444,0.0,0.0,72.85714285714286,6.855555555555556,-3.9777777777777774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-14,7.122222222222222,0.0,0.0,61.42857142857143,4.377777777777777,-5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15,3.755555555555555,0.0,0.0,57.142857142857146,1.9888888888888887,-8.844444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16,4.144444444444444,0.0,0.0,57.142857142857146,6.2444444444444445,-3.177777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,3.9000000000000004,0.0,0.0,54.285714285714285,13.633333333333333,-1.5111111111111113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-18,2.911111111111111,0.0,0.0,51.42857142857143,12.522222222222222,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-19,5.044444444444444,0.0,0.0,40.0,13.4,-0.19999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,5.300000000000001,11.9,0.0,32.857142857142854,10.866666666666667,2.4222222222222225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21,3.4444444444444446,0.0,0.0,21.428571428571427,13.833333333333334,-0.8555555555555556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,4.111111111111111,1.5333333333333332,6.571428571428571,18.571428571428573,11.166666666666666,0.8333333333333334,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-02-23,5.766666666666667,1.577777777777778,32.0,25.714285714285715,1.822222222222222,-3.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,7.2666666666666675,1.3222222222222222,23.714285714285715,64.28571428571429,-2.744444444444445,-7.922222222222222,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-25,5.455555555555556,0.32222222222222224,6.833333333333333,68.57142857142857,-0.6555555555555556,-11.011111111111113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26,4.022222222222222,0.7666666666666667,23.142857142857142,84.28571428571429,-0.1555555555555554,-9.544444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,3.966666666666667,0.0,0.7142857142857143,81.42857142857143,4.266666666666667,-8.733333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,4.699999999999999,0.8777777777777778,18.571428571428573,65.71428571428571,3.4555555555555557,-2.7777777777777777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,5.866666666666666,0.6777777777777777,14.142857142857142,81.42857142857143,0.2222222222222222,-7.48888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,4.455555555555556,0.03333333333333333,1.8571428571428572,67.14285714285714,-4.044444444444444,-11.38888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,4.655555555555555,0.1375,1.4285714285714286,58.57142857142857,-0.6888888888888889,-13.477777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,7.644444444444444,0.0,0.0,58.57142857142857,5.855555555555556,-4.822222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-05,5.477777777777778,0.0,0.0,42.857142857142854,13.133333333333333,1.0333333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,8.322222222222223,5.7555555555555555,1.1428571428571428,25.714285714285715,17.766666666666666,0.2777777777777778,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,11.955555555555556,0.0375,0.7142857142857143,14.285714285714286,6.433333333333334,-3.9222222222222225,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-03-08,9.555555555555555,0.0,0.0,11.428571428571429,0.3444444444444444,-6.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,5.6,0.0,0.0,11.428571428571429,-2.7888888888888888,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,4.722222222222222,0.03333333333333333,0.7142857142857143,11.428571428571429,-8.733333333333333,-16.811111111111114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,3.522222222222222,0.1111111111111111,1.8571428571428572,11.428571428571429,-6.577777777777778,-13.766666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,4.6,3.9625,68.85714285714286,15.714285714285714,-6.211111111111111,-12.322222222222223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,4.1,0.15555555555555556,4.142857142857143,77.14285714285714,-4.455555555555556,-13.733333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,3.025,0.0,0.0,62.857142857142854,-2.677777777777778,-16.37777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,4.1,0.0,0.0,47.142857142857146,0.09999999999999998,-13.922222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,5.955555555555556,1.411111111111111,5.142857142857143,34.285714285714285,5.011111111111111,-5.522222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,6.966666666666667,0.8444444444444444,8.714285714285714,21.428571428571427,5.488888888888889,-1.7777777777777777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,4.5,0.0,0.0,18.571428571428573,4.888888888888889,-3.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,5.855555555555556,0.0,0.0,18.571428571428573,13.877777777777778,-0.48888888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,4.311111111111111,0.0,0.0,11.428571428571429,12.399999999999999,0.46666666666666656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,5.611111111111111,0.0,0.0,11.428571428571429,2.566666666666667,-6.055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,5.955555555555556,0.0,0.42857142857142855,7.142857142857143,2.966666666666667,-7.622222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,5.822222222222222,4.155555555555555,0.7142857142857143,4.285714285714286,5.233333333333333,1.511111111111111,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,4.555555555555555,2.3888888888888893,0.0,4.285714285714286,5.288888888888889,1.3888888888888888,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,5.022222222222222,0.4555555555555555,0.0,4.285714285714286,5.177777777777778,0.5333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,2.3555555555555556,0.5111111111111111,0.0,0.0,6.655555555555556,1.3666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,1.9777777777777779,0.0,0.0,0.0,12.911111111111111,1.7666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,1.9333333333333331,0.05555555555555555,0.0,0.0,16.11111111111111,-0.36666666666666675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,4.577777777777778,1.7777777777777777,0.0,0.0,11.0,2.3666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,4.766666666666667,0.2888888888888889,0.0,0.0,9.377777777777778,2.3555555555555556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,3.0555555555555554,0.16666666666666666,0.0,0.0,14.2,0.23333333333333328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,2.2333333333333334,0.06666666666666667,0.0,0.0,16.044444444444444,1.7999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,4.611111111111111,0.5666666666666667,0.0,0.0,14.144444444444446,3.3444444444444446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,3.4444444444444446,1.5777777777777777,0.0,0.0,12.911111111111111,5.488888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,3.4222222222222225,0.8777777777777778,0.0,0.0,15.855555555555554,3.5888888888888886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,4.033333333333333,0.0,0.0,0.0,11.966666666666667,1.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,3.988888888888889,0.0,0.0,0.0,12.333333333333334,-0.5444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,5.455555555555556,0.0,0.0,0.0,16.422222222222224,-1.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,5.7444444444444445,0.0,0.0,0.0,22.41111111111111,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-09,5.488888888888889,2.8,0.0,0.0,17.700000000000003,6.51111111111111,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,5.888888888888889,2.2444444444444445,1.8571428571428572,0.0,9.822222222222223,-0.4444444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,2.511111111111111,0.0,0.0,4.285714285714286,12.166666666666666,-1.2333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,3.3111111111111113,2.7333333333333334,0.0,0.0,15.122222222222222,2.1333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,4.411111111111111,0.16666666666666666,0.0,0.0,14.577777777777776,5.077777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,6.544444444444445,2.6888888888888887,0.0,0.0,19.98888888888889,8.533333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-15,3.822222222222222,11.122222222222222,0.0,0.0,20.366666666666667,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-16,5.677777777777778,0.03333333333333333,0.0,0.0,18.01111111111111,4.444444444444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,3.4444444444444446,0.48888888888888893,0.0,0.0,12.588888888888889,2.8111111111111113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,6.811111111111111,10.444444444444445,0.0,0.0,14.52222222222222,5.433333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,4.288888888888889,13.211111111111112,0.0,0.0,9.755555555555555,3.9111111111111114,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20,4.933333333333334,3.6999999999999997,2.142857142857143,0.0,10.744444444444445,3.933333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,2.3444444444444446,0.0,0.0,0.0,17.1,1.2555555555555555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,3.5888888888888886,0.0,0.0,0.0,19.644444444444446,2.533333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,5.122222222222223,0.7888888888888889,5.428571428571429,0.0,15.366666666666667,4.288888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,6.388888888888889,1.6444444444444446,0.0,0.0,16.48888888888889,4.877777777777777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-25,5.733333333333333,7.51111111111111,0.0,0.0,11.855555555555556,4.555555555555555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,6.277777777777778,5.844444444444445,27.571428571428573,0.0,5.0,-0.1444444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,5.388888888888889,0.23333333333333334,0.0,21.428571428571427,3.9000000000000004,-1.8444444444444446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,4.1,0.0,0.0,0.0,10.922222222222222,-1.2777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,4.288888888888889,0.0,0.0,0.0,13.022222222222222,-0.13333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,6.01111111111111,13.733333333333333,4.714285714285714,0.0,10.666666666666666,1.7333333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,5.966666666666667,6.633333333333334,14.428571428571429,11.428571428571429,8.777777777777779,1.3666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,3.811111111111111,0.08888888888888889,0.0,0.0,17.4,2.7222222222222223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-03,3.8000000000000003,1.5333333333333332,0.0,0.0,18.333333333333332,4.877777777777777,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04,3.1888888888888887,0.0,0.0,0.0,20.755555555555556,4.433333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,3.688888888888889,0.0,0.0,0.0,25.133333333333333,5.311111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-06,3.0,0.0,0.0,0.0,21.12222222222222,5.111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07,4.477777777777778,0.0,0.0,0.0,21.177777777777777,7.877777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08,6.088888888888889,2.3444444444444446,0.0,0.0,22.27777777777778,8.71111111111111,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,3.7222222222222223,0.12222222222222223,0.0,0.0,22.0,7.844444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10,3.211111111111111,0.2,0.0,0.0,19.38888888888889,8.022222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11,3.3333333333333335,0.0,0.0,0.0,19.811111111111114,4.2444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,2.766666666666667,0.03333333333333333,0.0,0.0,24.37777777777778,5.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13,4.311111111111111,0.0,0.0,0.0,26.799999999999997,9.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14,4.788888888888889,0.2777777777777778,0.0,0.0,27.466666666666665,12.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15,3.922222222222222,5.344444444444444,0.0,0.0,22.844444444444445,12.044444444444444,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,4.955555555555555,8.144444444444444,0.0,0.0,24.688888888888886,13.455555555555556,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,5.333333333333333,22.877777777777776,0.0,0.0,18.51111111111111,11.033333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,5.9,3.1999999999999997,0.0,0.0,14.622222222222222,6.0888888888888895,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,4.688888888888889,0.17777777777777778,0.0,0.0,13.322222222222223,4.266666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20,5.555555555555555,23.166666666666668,0.0,0.0,10.055555555555555,4.944444444444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21,5.633333333333334,3.1555555555555554,0.0,0.0,11.488888888888889,5.311111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22,4.333333333333333,0.7111111111111111,0.0,0.0,17.077777777777776,6.233333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23,4.433333333333334,1.9666666666666666,0.0,0.0,15.300000000000002,8.066666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24,3.744444444444445,0.0,0.0,0.0,17.58888888888889,6.233333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25,5.133333333333334,0.2888888888888889,0.0,0.0,21.11111111111111,8.322222222222223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,4.1,0.05555555555555555,0.0,0.0,23.700000000000003,11.044444444444444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-27,3.3555555555555556,0.25555555555555554,0.0,0.0,23.08888888888889,9.622222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-28,5.544444444444444,1.3777777777777775,0.0,0.0,22.166666666666668,10.666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,6.155555555555555,0.8333333333333334,0.0,0.0,17.5,10.366666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,5.688888888888889,0.17777777777777778,0.0,0.0,16.544444444444444,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-31,4.300000000000001,0.0,0.0,0.0,23.88888888888889,7.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,2.5777777777777775,0.0,0.0,0.0,27.46666666666667,7.2666666666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,4.688888888888889,0.3333333333333333,0.0,0.0,32.544444444444444,13.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03,4.333333333333333,0.25555555555555554,0.0,0.0,31.15555555555555,16.733333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04,4.088888888888889,0.0,0.0,0.0,31.055555555555557,12.844444444444443,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05,3.5,0.0,0.0,0.0,27.922222222222224,12.966666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,3.5444444444444447,0.25555555555555554,0.0,0.0,28.877777777777776,12.777777777777779,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07,3.3444444444444446,1.4888888888888887,0.0,0.0,29.82222222222222,13.966666666666667,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-06-08,3.2444444444444445,0.0,0.0,0.0,29.011111111111113,15.677777777777777,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,4.555555555555555,0.23333333333333334,0.0,0.0,30.255555555555556,14.88888888888889,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-10,7.055555555555555,3.477777777777778,0.0,0.0,32.766666666666666,19.322222222222223,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-06-11,3.9111111111111114,12.411111111111111,0.0,0.0,27.22222222222222,15.922222222222224,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,3.3333333333333335,8.88888888888889,0.0,0.0,27.044444444444444,15.122222222222222,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13,6.566666666666666,11.5,0.0,0.0,28.71111111111111,17.044444444444444,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-06-14,4.9,1.8333333333333333,0.0,0.0,26.966666666666665,16.366666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-15,4.633333333333334,0.0,0.0,0.0,28.533333333333335,15.177777777777777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16,3.1999999999999997,0.25555555555555554,0.0,0.0,28.900000000000002,15.377777777777778,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-17,3.1888888888888887,4.311111111111111,0.0,0.0,26.355555555555554,14.255555555555556,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18,4.988888888888889,0.9666666666666666,0.0,0.0,22.344444444444445,13.655555555555557,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
