Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-02-04,4.685714285714285,0.0,0.0,0.0,3.3428571428571425,-10.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-05,3.1571428571428575,0.0,0.0,0.0,8.3,-2.442857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,3.3714285714285714,0.5428571428571428,0.0,0.0,13.9,-2.314285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,5.742857142857143,7.542857142857143,0.0,0.0,14.685714285714285,2.185714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-08,4.885714285714286,1.6499999999999997,23.666666666666668,0.0,2.4142857142857146,-6.571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09,3.9,0.0,0.0,21.666666666666668,-2.957142857142857,-10.071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10,5.757142857142857,0.0,0.0,0.0,12.142857142857142,-6.171428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-11,3.314285714285714,0.4714285714285714,0.0,0.0,16.585714285714285,5.471428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-12,5.957142857142857,0.0,0.0,0.0,12.299999999999999,0.7428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-13,2.6285714285714286,0.0,0.0,0.0,9.128571428571428,-4.271428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-14,4.271428571428571,0.8285714285714285,0.0,0.0,11.185714285714285,0.8285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15,4.285714285714286,0.0,0.0,0.0,6.585714285714286,-2.8285714285714287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16,3.957142857142857,0.0,0.0,0.0,13.4,-3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,4.285714285714286,0.0,0.0,0.0,20.957142857142856,3.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-18,2.6285714285714286,1.5857142857142856,0.0,0.0,18.400000000000002,5.142857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-19,2.0285714285714285,0.0,0.0,0.0,19.685714285714287,3.185714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,4.785714285714286,1.0857142857142856,0.0,0.0,23.085714285714285,7.871428571428572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21,1.7571428571428573,1.6714285714285713,0.0,0.0,18.885714285714283,10.557142857142859,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,3.728571428571428,0.07142857142857142,0.0,0.0,20.314285714285713,9.442857142857141,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-23,4.4714285714285715,2.2714285714285714,0.0,0.0,16.585714285714285,6.5857142857142845,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,6.471428571428571,2.0142857142857142,0.5,0.0,15.700000000000001,2.0285714285714285,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-25,5.7,0.18571428571428572,1.3333333333333333,0.0,2.8714285714285714,-4.585714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26,4.714285714285714,0.0,0.0,0.0,10.557142857142859,-5.071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,3.357142857142857,0.2285714285714286,0.0,0.0,15.157142857142857,0.5285714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,5.971428571428571,12.914285714285713,0.0,0.0,20.085714285714285,10.314285714285715,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,6.8,5.585714285714286,0.8333333333333334,0.0,15.157142857142857,1.2857142857142858,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,4.357142857142857,0.5857142857142856,1.8333333333333333,0.0,5.328571428571428,-1.6857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,3.2142857142857144,0.0,0.0,0.0,4.457142857142857,-4.985714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,4.914285714285714,0.3,4.333333333333333,5.0,14.685714285714285,-0.6714285714285715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-05,6.328571428571428,0.04285714285714286,0.0,0.0,17.142857142857142,4.671428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,8.442857142857143,6.1000000000000005,0.0,0.0,19.37142857142857,10.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,6.228571428571429,12.928571428571429,0.0,0.0,17.37142857142857,5.014285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,5.6000000000000005,0.0,0.0,0.0,15.242857142857144,2.6142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,3.8714285714285714,1.1714285714285713,0.0,0.0,14.442857142857141,1.614285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,5.457142857142857,0.0,0.0,0.0,5.942857142857143,-1.7571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,3.442857142857143,0.21428571428571427,0.8333333333333334,0.0,2.0714285714285716,-4.442857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,2.7857142857142856,0.37142857142857144,3.8333333333333335,0.0,4.585714285714286,-5.371428571428572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,4.128571428571428,5.257142857142857,73.16666666666667,46.666666666666664,1.2857142857142858,-2.3857142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,5.471428571428571,0.6857142857142857,15.666666666666666,71.66666666666667,-0.25714285714285723,-7.328571428571428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,3.1999999999999997,0.0,0.0,21.666666666666668,1.9000000000000001,-8.885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,3.5,0.0,0.0,5.0,8.485714285714286,-7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,4.771428571428571,2.1857142857142855,0.0,0.0,16.02857142857143,4.5285714285714285,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,4.585714285714286,0.0,0.0,0.0,10.471428571428572,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,3.7857142857142856,0.1142857142857143,0.0,0.0,14.142857142857142,-2.1285714285714286,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,3.914285714285714,1.7857142857142858,0.0,0.0,21.514285714285712,6.428571428571429,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,4.714285714285714,0.39999999999999997,0.0,0.0,15.171428571428569,3.742857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,5.257142857142857,0.0,0.0,0.0,8.571428571428571,-0.5857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,5.328571428571429,1.157142857142857,0.0,0.0,11.5,0.7999999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,5.614285714285714,0.7285714285714285,0.0,0.0,26.042857142857144,8.72857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,5.085714285714286,12.542857142857143,0.0,0.0,16.414285714285715,10.542857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,3.757142857142857,2.685714285714286,0.0,0.0,16.02857142857143,8.714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,2.757142857142857,4.542857142857143,0.0,0.0,15.157142857142857,7.785714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,3.3428571428571425,0.0,0.0,0.0,13.885714285714286,7.142857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,5.5,8.157142857142857,0.0,0.0,14.585714285714285,5.714285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,5.171428571428572,27.714285714285715,0.0,0.0,15.785714285714286,7.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,4.828571428571428,0.9857142857142858,0.0,0.0,9.114285714285714,4.585714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,2.242857142857143,0.0,0.0,0.0,14.771428571428572,2.7142857142857144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,3.1714285714285713,0.32857142857142857,0.0,0.0,17.45714285714286,6.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,3.957142857142857,7.542857142857143,0.0,0.0,16.271428571428572,11.028571428571428,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,3.8857142857142857,2.7714285714285714,0.0,0.0,16.82857142857143,9.514285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,7.485714285714286,17.2,0.0,0.0,13.714285714285714,5.142857142857143,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,6.628571428571428,1.542857142857143,0.0,0.0,13.257142857142858,4.8428571428571425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,3.257142857142857,0.0,0.0,0.0,14.842857142857143,1.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,5.214285714285714,0.0,0.0,0.0,22.485714285714288,3.4857142857142853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-09,7.1000000000000005,0.0,0.0,0.0,25.62857142857143,13.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,5.6571428571428575,8.4,0.0,0.0,24.52857142857143,11.514285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,3.4714285714285715,0.1142857142857143,0.0,0.0,16.185714285714287,6.6571428571428575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,2.6142857142857143,0.0,0.0,0.0,21.02857142857143,4.371428571428572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,3.257142857142857,1.5142857142857142,0.0,0.0,24.442857142857143,9.299999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,3.357142857142857,1.5142857142857142,0.0,0.0,25.87142857142857,11.585714285714287,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-15,6.042857142857143,5.885714285714285,0.0,0.0,28.17142857142857,17.228571428571428,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-16,4.185714285714286,18.157142857142855,0.0,0.0,23.97142857142857,13.400000000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,2.6,0.6285714285714284,0.0,0.0,21.685714285714287,10.328571428571427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,4.0,0.6571428571428571,0.0,0.0,24.914285714285715,9.742857142857144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,3.857142857142857,0.4714285714285714,0.0,0.0,26.428571428571427,14.200000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20,5.771428571428571,2.157142857142857,0.0,0.0,23.900000000000002,12.057142857142859,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,4.557142857142857,5.114285714285714,0.0,0.0,15.314285714285715,7.714285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,5.014285714285714,3.8000000000000003,0.0,0.0,16.67142857142857,6.114285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,3.1714285714285713,0.14285714285714285,0.0,0.0,22.37142857142857,3.9714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,3.1999999999999997,0.0,0.0,0.0,25.0,6.814285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-25,4.828571428571429,0.0,0.0,0.0,26.514285714285712,11.585714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,4.6,16.52857142857143,0.0,0.0,23.571428571428573,12.714285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,5.028571428571428,6.714285714285714,0.0,0.0,14.6,6.671428571428572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,3.2857142857142856,11.914285714285715,0.0,0.0,17.62857142857143,7.628571428571428,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,6.6000000000000005,50.74285714285715,0.0,0.0,16.6,9.042857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,5.371428571428572,30.52857142857143,0.0,0.0,17.285714285714285,9.542857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,6.785714285714286,1.7857142857142858,0.0,0.0,13.885714285714286,8.242857142857144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,5.414285714285714,0.08571428571428572,0.0,0.0,16.914285714285715,5.957142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-03,3.6571428571428575,5.585714285714286,0.0,0.0,13.799999999999999,5.485714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04,5.628571428571428,9.285714285714286,0.0,0.0,15.157142857142857,7.214285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,5.285714285714286,7.857142857142857,0.0,0.0,18.885714285714283,6.114285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-06,4.128571428571428,0.6571428571428571,0.0,0.0,19.2,7.228571428571429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07,2.3714285714285714,0.0,0.0,0.0,20.642857142857142,4.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08,3.042857142857143,0.07142857142857142,0.0,0.0,21.985714285714288,6.971428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,3.885714285714286,2.4,0.0,0.0,25.557142857142857,12.228571428571428,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10,3.357142857142857,12.87142857142857,0.0,0.0,26.41428571428571,13.085714285714285,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11,3.4,3.9714285714285715,0.0,0.0,22.3,13.314285714285715,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,2.6142857142857143,0.3,0.0,0.0,22.614285714285717,10.228571428571428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13,2.4857142857142853,0.0,0.0,0.0,27.057142857142857,9.757142857142856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14,3.0285714285714285,0.0,0.0,0.0,27.071428571428573,12.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15,3.4,0.5,0.0,0.0,29.842857142857145,13.257142857142856,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,5.785714285714286,0.0,0.0,0.0,30.657142857142855,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,7.642857142857143,4.471428571428572,0.0,0.0,28.714285714285715,20.17142857142857,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,5.8428571428571425,0.08571428571428572,0.0,0.0,28.900000000000002,16.985714285714284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,5.6000000000000005,17.514285714285712,0.0,0.0,20.0,12.157142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20,3.914285714285714,10.557142857142859,0.0,0.0,23.542857142857144,13.014285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21,4.542857142857143,0.2285714285714286,0.0,0.0,20.557142857142857,11.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22,3.557142857142857,2.214285714285714,0.0,0.0,23.414285714285715,9.042857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23,2.0714285714285716,8.128571428571428,0.0,0.0,19.7,12.071428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24,4.014285714285714,4.885714285714286,0.0,0.0,18.571428571428573,11.185714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25,3.2714285714285714,0.0,0.0,0.0,22.87142857142857,11.914285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,3.3428571428571425,6.685714285714285,0.0,0.0,26.099999999999998,13.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-27,2.414285714285714,4.542857142857143,0.0,0.0,27.400000000000002,14.757142857142856,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-28,3.5285714285714285,2.1,0.0,0.0,25.957142857142856,15.62857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,3.9857142857142853,0.3714285714285714,0.0,0.0,26.985714285714288,13.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,3.685714285714286,0.08571428571428572,0.0,0.0,26.6,12.87142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-31,3.0142857142857147,0.04285714285714286,0.0,0.0,26.414285714285715,13.171428571428573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,1.4857142857142858,0.0,0.0,0.0,28.32857142857143,12.071428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,1.4857142857142858,0.0,0.0,0.0,30.557142857142857,14.442857142857141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03,2.0,2.985714285714286,0.0,0.0,31.428571428571427,16.428571428571427,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04,2.4857142857142853,0.8428571428571427,0.0,0.0,31.571428571428573,19.042857142857144,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05,3.728571428571428,3.8857142857142857,0.0,0.0,29.52857142857143,17.785714285714285,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,4.5,0.0,0.0,0.0,26.814285714285713,13.728571428571428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07,3.6142857142857143,0.0,0.0,0.0,26.428571428571427,12.914285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08,1.9142857142857144,0.39999999999999997,0.0,0.0,27.928571428571427,11.342857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,3.5,0.1142857142857143,0.0,0.0,30.32857142857143,15.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-10,5.457142857142857,0.0,0.0,0.0,30.95714285714286,16.985714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11,5.528571428571429,0.0,0.0,0.0,33.1,20.814285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,4.3428571428571425,0.0,0.0,0.0,34.18571428571428,22.228571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13,3.5714285714285716,0.4714285714285714,0.0,0.0,33.785714285714285,22.457142857142856,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-14,3.9285714285714284,8.642857142857142,0.0,0.0,33.24285714285714,20.957142857142856,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-15,2.9857142857142853,9.185714285714285,0.0,0.0,32.15714285714286,19.771428571428572,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16,3.4285714285714284,3.4428571428571426,0.0,0.0,30.885714285714283,19.599999999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-17,3.814285714285714,8.614285714285714,0.0,0.0,30.800000000000004,20.657142857142855,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18,4.1571428571428575,11.97142857142857,0.0,0.0,26.599999999999998,19.142857142857142,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19,3.414285714285714,1.5999999999999999,0.0,0.0,28.32857142857143,16.585714285714285,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-06-20,2.9285714285714284,0.5428571428571428,0.0,0.0,30.0,15.471428571428572,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,2.814285714285714,0.5428571428571428,0.0,0.0,30.24285714285714,17.385714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-22,4.642857142857143,0.5142857142857142,0.0,0.0,29.342857142857145,21.985714285714288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,4.271428571428571,18.38571428571429,0.0,0.0,28.571428571428573,18.157142857142855,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-24,4.2,0.1142857142857143,0.0,0.0,25.157142857142855,14.614285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-25,3.957142857142857,0.0,0.0,0.0,24.900000000000002,12.071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
