Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-02-04,3.3529411764705883,0.5235294117647058,0.0,0.0,17.25294117647059,9.958823529411765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-05,3.7222222222222223,3.05,0.0,0.0,15.622222222222222,9.127777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,4.938888888888889,12.55,0.0,0.0,16.323529411764707,11.66470588235294,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,4.8999999999999995,10.835294117647058,0.0,0.0,18.429411764705883,13.035294117647059,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-08,3.376470588235294,3.4176470588235297,0.0,0.0,19.08823529411765,13.617647058823529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09,4.135294117647058,7.541176470588234,0.0,0.0,18.794117647058822,13.211764705882352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10,2.888888888888889,6.4111111111111105,0.0,0.0,17.258823529411764,11.205882352941176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-11,3.5888888888888886,0.31666666666666665,0.0,0.0,16.211764705882356,8.36470588235294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-12,2.2058823529411766,0.0,0.0,0.0,19.041176470588233,6.735294117647059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-13,1.661111111111111,0.0,0.0,0.0,18.400000000000002,6.435294117647058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-14,1.8055555555555556,0.0,0.0,0.0,20.105882352941176,7.382352941176471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15,2.411764705882353,0.029411764705882353,0.0,0.0,20.33529411764706,8.564705882352941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16,3.7777777777777777,4.2555555555555555,0.0,0.0,18.344444444444445,10.183333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,6.655555555555555,29.133333333333333,0.0,0.0,14.905555555555557,10.994444444444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-18,4.358823529411764,3.711764705882353,0.0,0.0,15.205882352941176,9.264705882352942,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-19,4.594117647058824,2.3117647058823527,0.0,0.0,14.505882352941176,8.423529411764706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,5.188235294117647,20.470588235294116,0.0,0.0,17.129411764705882,11.24705882352941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21,3.511764705882353,5.064705882352941,0.0,0.0,17.841176470588238,10.205882352941176,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,4.570588235294117,0.2117647058823529,0.0,0.0,14.688235294117648,6.276470588235294,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-23,3.6294117647058823,0.0,0.0,0.0,13.241176470588234,3.4058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,2.3058823529411767,0.3411764705882353,0.0,0.0,13.658823529411766,1.811764705882353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-25,2.0941176470588236,0.047058823529411764,0.0,0.0,14.052941176470588,2.9411764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26,2.7411764705882353,0.8764705882352941,0.0,0.0,14.011764705882353,3.835294117647059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,2.838888888888889,3.672222222222222,0.0,0.0,13.572222222222223,5.577777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,2.788888888888889,0.0,0.0,0.0,15.438888888888888,3.688888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,2.0944444444444446,0.0,0.0,0.0,19.38888888888889,3.177777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,1.7352941176470589,0.0,0.0,0.0,21.211764705882356,3.611764705882353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,1.8705882352941177,0.0,0.0,0.0,21.04705882352941,5.017647058823529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,3.341176470588235,3.317647058823529,0.0,0.0,17.794117647058822,8.211764705882352,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-05,4.7176470588235295,3.658823529411765,0.0,0.0,13.576470588235296,5.3882352941176475,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,3.4588235294117644,1.8882352941176472,0.0,0.0,14.652941176470588,3.9176470588235297,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,2.0823529411764703,0.18235294117647058,0.0,0.0,17.41176470588235,4.435294117647059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,2.177777777777778,0.0,0.0,0.0,22.166666666666668,6.872222222222223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,2.038888888888889,0.0,0.0,0.0,23.533333333333335,8.433333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,1.9058823529411764,0.0,0.0,0.0,23.194117647058825,10.447058823529412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,2.3111111111111113,0.0,0.0,0.0,23.427777777777777,9.344444444444443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,2.5777777777777775,0.0,0.0,0.0,24.200000000000003,9.899999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,1.7166666666666666,0.0,0.0,0.0,25.0,9.083333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,2.0055555555555555,0.0,0.0,0.0,26.49411764705882,10.135294117647058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,2.788235294117647,0.18235294117647058,0.0,0.0,23.123529411764707,11.370588235294118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,2.4352941176470586,0.0,0.0,0.0,22.0,10.882352941176471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,1.8941176470588237,0.01764705882352941,0.0,0.0,23.958823529411767,9.241176470588234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,2.272222222222222,0.2833333333333333,0.0,0.0,21.700000000000003,11.572222222222223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,2.1555555555555554,0.016666666666666666,0.0,0.0,20.95,11.661111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,3.8176470588235296,5.294117647058823,0.0,0.0,19.941176470588236,12.623529411764705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,4.8999999999999995,6.358823529411764,0.0,0.0,20.258823529411764,12.58235294117647,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,4.561111111111111,6.25,0.0,0.0,17.272222222222222,9.838888888888889,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,3.672222222222222,0.12777777777777777,0.0,0.0,18.177777777777777,7.594444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,3.511764705882353,6.064705882352941,0.0,0.0,17.147058823529413,9.288235294117648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,3.2529411764705882,1.3058823529411765,0.0,0.0,18.811764705882354,10.200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,3.033333333333333,1.238888888888889,0.0,0.0,18.37777777777778,9.488888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,4.9944444444444445,0.07222222222222223,0.0,0.0,19.477777777777778,9.288888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,3.5888888888888886,0.0,0.0,0.0,22.455555555555556,8.394444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,2.6944444444444446,0.0,0.0,0.0,24.383333333333333,9.43888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,6.35,0.17777777777777776,0.0,0.0,20.211111111111112,11.055555555555555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,5.152941176470588,0.0,0.0,0.0,21.558823529411764,9.535294117647059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,2.523529411764706,0.0,0.0,0.0,24.675,8.99375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,2.84375,0.0,0.0,0.0,24.31875,10.1375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,3.4625,0.0,0.0,0.0,21.7,9.85625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,2.3529411764705883,0.0,0.0,0.0,22.905882352941177,9.700000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,2.3944444444444444,0.016666666666666666,0.0,0.0,24.716666666666665,10.372222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,3.7277777777777774,10.122222222222222,0.0,0.0,20.4,11.505555555555555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,4.861111111111111,6.550000000000001,0.0,0.0,19.5,11.288888888888888,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,4.466666666666667,2.5888888888888886,0.0,0.0,16.87777777777778,8.155555555555557,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-09,2.8722222222222222,0.0,0.0,0.0,18.766666666666666,5.911111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,2.4944444444444445,0.0,0.0,0.0,21.13888888888889,6.3277777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,3.3352941176470585,0.9588235294117647,0.0,0.0,21.094117647058823,10.464705882352941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,4.5588235294117645,1.2470588235294118,0.0,0.0,21.63529411764706,11.023529411764706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,4.816666666666666,4.6611111111111105,0.0,0.0,18.983333333333334,9.222222222222221,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,3.8444444444444446,0.0,0.0,0.0,19.37222222222222,6.816666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-15,2.238888888888889,0.0,0.0,0.0,22.216666666666665,6.555555555555555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-16,3.0294117647058822,2.988235294117647,0.0,0.0,20.00588235294118,9.905882352941177,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,2.988235294117647,1.6411764705882352,0.0,0.0,20.51764705882353,12.488235294117647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,3.1941176470588233,3.605882352941176,0.0,0.0,21.176470588235293,12.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,3.364705882352941,1.1352941176470588,0.0,0.0,21.858823529411765,9.870588235294118,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20,3.9705882352941178,0.5941176470588235,0.0,0.0,22.723529411764705,11.047058823529412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,3.0055555555555555,0.0,0.0,0.0,26.85,10.622222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,3.0777777777777775,0.061111111111111116,0.0,0.0,24.516666666666666,10.649999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,4.788888888888889,0.016666666666666666,0.0,0.0,22.22222222222222,11.883333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,5.572222222222222,0.2722222222222222,0.0,0.0,19.772222222222222,11.677777777777777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-25,4.964705882352941,0.029411764705882353,0.0,0.0,21.176470588235293,11.111764705882353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,4.361111111111111,0.11666666666666667,0.0,0.0,22.416666666666668,12.511111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,5.177777777777778,0.0,0.0,0.0,23.4,11.472222222222221,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,5.305882352941176,0.0,0.0,0.0,24.435294117647057,10.36470588235294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,3.323529411764706,0.0,0.0,0.0,26.99411764705882,10.200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,2.8,0.0,0.0,0.0,27.494444444444444,9.911111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,3.2555555555555555,0.0,0.0,0.0,29.566666666666663,12.394444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,3.335294117647059,0.0,0.0,0.0,30.358823529411765,14.847058823529412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-03,2.823529411764706,0.0,0.0,0.0,31.19411764705882,15.723529411764707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04,3.6470588235294117,0.0,0.0,0.0,28.22941176470588,15.229411764705882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,4.561111111111111,0.0,0.0,0.0,23.12222222222222,13.527777777777779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-06,5.644444444444444,0.24444444444444446,0.0,0.0,19.344444444444445,10.616666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07,3.770588235294117,2.817647058823529,0.0,0.0,21.22941176470588,10.223529411764707,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08,3.1058823529411765,0.0,0.0,0.0,24.805882352941175,10.31764705882353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,3.538888888888889,0.0,0.0,0.0,26.266666666666666,11.694444444444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10,3.9555555555555557,0.016666666666666666,0.0,0.0,23.083333333333332,13.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11,3.988235294117647,0.0,0.0,0.0,23.329411764705885,12.152941176470588,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,5.050000000000001,0.0,0.0,0.0,21.022222222222222,11.016666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13,4.644444444444444,0.0,0.0,0.0,21.623529411764707,9.235294117647058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14,4.223529411764706,0.0,0.0,0.0,21.3,9.288235294117648,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15,4.588888888888889,0.027777777777777776,0.0,0.0,21.570588235294117,10.223529411764707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,4.922222222222222,0.058823529411764705,0.0,0.0,19.783333333333335,10.88888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,4.783333333333333,0.0,0.0,0.0,22.288888888888888,10.555555555555555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,3.1333333333333333,0.0,0.0,0.0,26.022222222222222,10.066666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,2.7058823529411766,0.0,0.0,0.0,30.423529411764708,11.229411764705883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20,2.764705882352941,0.0,0.0,0.0,32.205882352941174,13.394117647058822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21,2.947058823529412,0.0,0.0,0.0,31.08823529411765,14.576470588235296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22,2.977777777777778,0.0,0.0,0.0,29.935294117647057,14.605882352941178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23,3.3833333333333333,0.0,0.0,0.0,29.96470588235294,15.36470588235294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24,4.164705882352941,0.0,0.0,0.0,26.541176470588233,14.711764705882352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25,4.641176470588236,0.0,0.0,0.0,23.235294117647058,13.670588235294119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,3.688888888888889,0.0,0.0,0.0,22.47222222222222,13.116666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-27,3.5888888888888886,0.0,0.0,0.0,24.438888888888886,12.066666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-28,3.5176470588235293,0.0,0.0,0.0,26.076470588235296,13.464705882352941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,3.835294117647059,0.0,0.0,0.0,25.294117647058822,14.447058823529412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,4.211111111111111,0.0,0.0,0.0,24.25,14.383333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-31,3.672222222222222,1.3722222222222222,0.0,0.0,23.855555555555554,14.22777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,3.738888888888889,0.0,0.0,0.0,25.716666666666665,14.244444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,3.3555555555555556,0.0,0.0,0.0,27.788888888888888,14.13888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03,3.488235294117647,0.0,0.0,0.0,27.83529411764706,15.711764705882354,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04,3.8444444444444446,0.0,0.0,0.0,26.694444444444443,14.72777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05,3.4055555555555554,0.0,0.0,0.0,27.866666666666667,13.43888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,3.344444444444444,0.0,0.0,0.0,26.433333333333334,14.761111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07,3.8055555555555554,0.0,0.0,0.0,25.87777777777778,14.822222222222223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08,3.4705882352941178,1.1117647058823528,0.0,0.0,23.71764705882353,15.041176470588235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,4.629411764705883,0.5235294117647058,0.0,0.0,24.94375,14.205882352941176,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-10,5.164705882352941,0.0,0.0,0.0,23.147058823529413,12.670588235294119,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-06-11,5.523529411764706,0.11764705882352941,0.0,0.0,21.599999999999998,11.905882352941177,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,4.422222222222222,0.0,0.0,0.0,22.927777777777777,10.677777777777777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13,3.2222222222222223,0.0,0.0,0.0,26.105555555555558,11.327777777777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-14,3.2058823529411766,0.0,0.0,0.0,29.370588235294118,13.076470588235296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-15,3.9823529411764707,0.0,0.0,0.0,30.2,14.911764705882353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16,3.6588235294117646,0.0,0.0,0.0,32.15882352941177,16.935294117647057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-17,3.9705882352941178,0.0,0.0,0.0,32.61764705882353,18.429411764705883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18,3.0941176470588236,0.0,0.0,0.0,35.48823529411764,19.894117647058824,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19,3.1470588235294117,0.0,0.0,0.0,35.09411764705882,19.829411764705885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20,3.6999999999999997,0.0,0.0,0.0,33.3235294117647,19.352941176470587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,3.611764705882353,0.0,0.0,0.0,33.300000000000004,18.941176470588236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-22,3.7777777777777777,0.0,0.0,0.0,33.24444444444444,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,3.816666666666667,0.0,0.0,0.0,31.227777777777778,19.172222222222224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-24,4.047058823529412,0.0,0.0,0.0,31.047058823529408,18.070588235294117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-25,3.994444444444445,0.0,0.0,0.0,30.216666666666665,17.86111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-26,4.316666666666666,0.0,0.0,0.0,29.84444444444445,16.38888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-27,4.288888888888889,0.0,0.0,0.0,28.61111111111111,15.777777777777779,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-28,3.9823529411764707,0.0,0.0,0.0,27.935294117647057,15.688235294117646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
