Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-02-03,3.9333333333333336,0.0,0.0,60.0,-5.833333333333333,-15.066666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-04,4.766666666666667,0.0,0.0,60.0,-0.6666666666666666,-13.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-05,3.3000000000000003,0.0,0.0,60.0,1.1333333333333333,-8.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,2.033333333333333,0.0,0.0,60.0,3.533333333333333,-9.733333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,4.733333333333333,3.5,0.0,53.333333333333336,2.433333333333333,-2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-08,4.3999999999999995,0.0,0.0,33.333333333333336,-2.5,-11.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09,4.533333333333334,0.0,0.0,33.333333333333336,-6.766666666666666,-13.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10,5.1000000000000005,0.0,0.0,33.333333333333336,4.266666666666667,-7.099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-11,2.6666666666666665,0.19999999999999998,0.0,33.333333333333336,5.0,0.23333333333333328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-12,6.033333333333334,0.26666666666666666,0.0,26.666666666666668,5.333333333333333,-0.4666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-13,4.133333333333334,0.0,0.0,10.0,6.666666666666667,-3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-14,5.3999999999999995,0.0,0.0,0.0,8.133333333333335,-0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15,4.5,0.0,0.0,0.0,0.6,-4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16,3.4333333333333336,0.0,0.0,0.0,2.033333333333333,-4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,2.766666666666667,0.0,0.0,0.0,14.833333333333334,-2.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-18,2.9,0.0,0.0,0.0,16.666666666666668,2.7999999999999994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-19,1.8666666666666665,0.0,0.0,0.0,15.0,-0.5333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,4.866666666666667,5.166666666666667,0.0,0.0,14.466666666666667,2.7999999999999994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21,3.0,0.8666666666666667,0.0,0.0,16.866666666666664,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,4.1000000000000005,0.0,0.0,0.0,20.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-23,5.466666666666666,5.0,2.6666666666666665,0.0,9.799999999999999,0.9333333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,8.166666666666666,14.566666666666668,36.333333333333336,26.666666666666668,1.8666666666666665,-4.166666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-25,5.3999999999999995,1.0333333333333334,30.0,50.0,-3.4,-7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26,4.5,0.0,1.0,43.333333333333336,5.933333333333334,-6.6000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,2.733333333333333,0.0,0.0,26.666666666666668,7.366666666666667,-5.633333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,3.6,8.366666666666667,0.0,10.0,9.633333333333333,3.3333333333333335,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,5.7,9.766666666666666,100.66666666666667,0.0,4.066666666666666,-4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,3.6999999999999997,0.0,1.6666666666666667,86.66666666666667,-0.6666666666666666,-7.133333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,3.033333333333333,0.09999999999999999,0.0,60.0,-2.8666666666666667,-11.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,5.533333333333334,0.0,1.6666666666666667,60.0,1.3,-6.733333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-05,5.366666666666667,0.0,0.0,53.333333333333336,9.833333333333334,0.03333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,6.7,1.4333333333333333,0.0,0.0,16.099999999999998,8.166666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,8.133333333333333,4.266666666666667,0.0,0.0,15.533333333333333,2.966666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,9.066666666666668,0.0,0.0,0.0,6.833333333333333,0.03333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,3.3000000000000003,0.0,0.0,0.0,3.1333333333333333,-1.9666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,6.0,0.0,0.0,0.0,-1.9666666666666668,-8.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,4.266666666666667,0.0,0.0,0.0,-2.5,-11.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,2.9,3.0,35.666666666666664,10.0,-1.7666666666666668,-9.700000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,7.033333333333332,6.1000000000000005,101.0,60.0,-2.8666666666666667,-8.233333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,4.866666666666666,0.09999999999999999,4.333333333333333,113.33333333333333,-2.8666666666666667,-11.933333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,3.9,0.0,0.0,86.66666666666667,1.1333333333333333,-9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,2.9,0.5,0.0,66.66666666666667,3.533333333333333,-7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,3.5666666666666664,4.133333333333333,16.333333333333332,53.333333333333336,6.666666666666667,0.20000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,4.966666666666666,0.26666666666666666,0.0,16.666666666666668,6.099999999999999,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,3.8666666666666667,0.0,0.0,0.0,8.333333333333334,-2.1666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,3.3333333333333335,0.0,0.0,0.0,13.9,2.0333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,4.966666666666667,0.0,0.0,0.0,8.333333333333334,-3.233333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,3.266666666666667,0.0,0.0,0.0,2.4,-6.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,5.3999999999999995,7.466666666666666,0.0,0.0,6.266666666666667,-3.5666666666666664,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,4.633333333333334,4.666666666666667,0.0,0.0,13.133333333333335,2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,6.733333333333333,3.7999999999999994,0.0,0.0,3.6999999999999997,2.2333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,3.033333333333333,10.0,0.0,0.0,6.5,3.1666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,1.9666666666666668,0.0,0.0,0.0,7.8,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,3.3333333333333335,0.0,0.0,0.0,10.0,1.1333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,4.3999999999999995,2.733333333333333,0.0,0.0,7.066666666666666,-0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,7.066666666666666,16.766666666666666,1.0,0.0,3.866666666666667,2.033333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,5.8999999999999995,0.0,0.0,0.0,8.866666666666667,0.39999999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,2.066666666666667,0.0,0.0,0.0,15.933333333333332,-0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,2.6999999999999997,1.3666666666666665,0.0,0.0,13.333333333333334,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,4.3999999999999995,10.5,0.0,0.0,9.433333333333334,6.133333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,3.6333333333333333,6.433333333333333,0.0,0.0,14.833333333333334,4.6000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,5.533333333333334,4.933333333333333,0.0,0.0,7.3999999999999995,2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,7.466666666666666,0.0,0.0,0.0,11.299999999999999,2.1999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,3.8333333333333335,0.0,0.0,0.0,12.933333333333332,1.1333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,5.3,0.0,0.0,0.0,19.633333333333333,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-09,5.433333333333334,0.0,0.0,0.0,23.5,12.966666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,6.366666666666667,6.966666666666666,0.0,0.0,21.833333333333332,3.3000000000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,3.466666666666667,0.5333333333333333,0.0,0.0,8.133333333333333,2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,2.533333333333333,0.3,0.0,0.0,13.166666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,3.8000000000000003,6.199999999999999,0.0,0.0,12.200000000000001,3.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,4.166666666666667,4.233333333333333,0.0,0.0,15.766666666666667,4.433333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-15,4.633333333333334,20.766666666666666,0.0,0.0,25.166666666666668,10.533333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-16,5.133333333333334,4.066666666666666,0.0,0.0,20.933333333333334,9.799999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,3.8333333333333335,0.0,0.0,0.0,15.200000000000001,4.266666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,4.7,0.0,0.0,0.0,20.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,4.966666666666667,1.2666666666666666,0.0,0.0,17.2,5.566666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20,4.8999999999999995,16.599999999999998,0.0,0.0,13.700000000000001,5.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,4.566666666666666,0.0,0.0,0.0,14.266666666666666,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,2.0,0.0,0.0,0.0,16.5,1.8666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,3.8333333333333335,0.0,0.0,0.0,19.266666666666666,3.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,3.9,0.0,0.0,0.0,20.366666666666664,2.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-25,5.233333333333333,0.16666666666666666,0.0,0.0,22.400000000000002,9.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,4.1000000000000005,10.666666666666666,0.0,0.0,20.333333333333332,10.933333333333332,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,5.133333333333334,19.2,0.0,0.0,11.1,3.6999999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,3.233333333333333,0.6666666666666666,0.0,0.0,10.9,2.033333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,7.3999999999999995,4.733333333333333,0.0,0.0,7.766666666666667,2.7999999999999994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,7.433333333333333,16.099999999999998,0.0,0.0,6.133333333333333,4.066666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,5.0,9.133333333333333,0.0,0.0,13.133333333333333,4.266666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,5.3,0.3666666666666667,0.0,0.0,10.566666666666666,4.066666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-03,2.1,0.0,0.0,0.0,15.033333333333333,0.39999999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04,2.966666666666667,0.0,0.0,0.0,17.366666666666667,2.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,5.166666666666667,1.5999999999999999,0.0,0.0,15.0,4.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-06,5.1000000000000005,0.16666666666666666,0.0,0.0,15.366666666666665,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07,3.5,0.0,0.0,0.0,14.066666666666668,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08,2.766666666666667,0.16666666666666666,0.0,0.0,13.5,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,2.3666666666666667,1.7,0.0,0.0,13.333333333333334,4.266666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10,2.1999999999999997,3.033333333333333,0.0,0.0,18.53333333333333,7.433333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11,1.9333333333333333,0.0,0.0,0.0,19.833333333333332,8.700000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,2.5,0.09999999999999999,0.0,0.0,19.266666666666666,9.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13,3.4,0.0,0.0,0.0,25.566666666666666,9.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14,3.766666666666667,0.0,0.0,0.0,18.166666666666668,8.133333333333335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15,4.333333333333333,7.866666666666667,0.0,0.0,22.96666666666667,7.933333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,4.466666666666666,1.9333333333333333,0.0,0.0,29.266666666666666,13.133333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,6.3,8.9,0.0,0.0,27.8,15.933333333333335,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,5.866666666666667,0.43333333333333335,0.0,0.0,21.46666666666667,6.466666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,7.1000000000000005,1.4333333333333333,0.0,0.0,10.033333333333333,4.066666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20,5.033333333333333,10.5,0.0,0.0,12.566666666666668,6.866666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21,4.333333333333333,2.3333333333333335,0.0,0.0,15.9,9.266666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22,4.233333333333333,0.7666666666666666,0.0,0.0,19.633333333333333,8.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23,3.733333333333333,5.833333333333333,0.0,0.0,16.666666666666668,9.433333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24,5.533333333333334,2.9,0.0,0.0,13.5,9.033333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25,4.066666666666666,0.0,0.0,0.0,20.566666666666666,10.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,2.0,1.5333333333333332,0.0,0.0,19.46666666666667,9.799999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-27,2.066666666666667,0.0,0.0,0.0,23.5,9.066666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-28,2.9,10.833333333333334,0.0,0.0,23.866666666666664,13.533333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,4.6000000000000005,1.5999999999999999,0.0,0.0,21.099999999999998,12.033333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,4.133333333333333,0.0,0.0,0.0,19.833333333333332,10.766666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-31,4.2,0.0,0.0,0.0,22.766666666666666,10.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,2.1,0.0,0.0,0.0,25.566666666666666,7.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,2.5,0.0,0.0,0.0,28.166666666666668,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03,3.733333333333333,6.433333333333334,0.0,0.0,28.900000000000002,15.366666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04,3.533333333333333,2.6999999999999997,0.0,0.0,30.766666666666666,17.400000000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05,5.533333333333334,0.0,0.0,0.0,22.766666666666666,12.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,4.0,0.0,0.0,0.0,22.96666666666667,10.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07,1.5,0.0,0.0,0.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08,2.966666666666667,1.5999999999999999,0.0,0.0,27.03333333333333,11.866666666666665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,3.1,0.0,0.0,0.0,26.266666666666666,14.433333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-10,6.633333333333333,0.0,0.0,0.0,31.3,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11,5.166666666666667,0.0,0.0,0.0,31.666666666666668,22.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,4.733333333333333,8.366666666666665,0.0,0.0,32.199999999999996,19.03333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13,3.4333333333333336,13.566666666666665,0.0,0.0,25.53333333333333,16.666666666666668,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-14,3.8333333333333335,7.566666666666666,0.0,0.0,30.2,17.433333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-15,2.9333333333333336,0.0,0.0,0.0,31.333333333333332,19.099999999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16,3.6666666666666665,6.5,0.0,0.0,29.8,19.066666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-17,2.233333333333333,8.733333333333334,0.0,0.0,29.066666666666666,18.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18,4.966666666666667,3.9000000000000004,0.0,0.0,24.433333333333334,17.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19,3.3666666666666667,4.066666666666666,0.0,0.0,23.7,14.466666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20,2.6333333333333333,2.233333333333333,0.0,0.0,22.400000000000002,12.766666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,2.766666666666667,0.0,0.0,0.0,24.633333333333336,11.866666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-22,3.3333333333333335,12.200000000000001,0.0,0.0,27.233333333333334,17.966666666666665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,4.1000000000000005,19.166666666666668,0.0,0.0,26.5,16.666666666666668,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-24,5.0,0.3333333333333333,0.0,0.0,21.866666666666664,12.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-25,4.466666666666667,1.2666666666666666,0.0,0.0,20.933333333333334,11.333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-26,4.233333333333333,2.8000000000000003,0.0,0.0,18.7,10.733333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-27,3.1,0.0,0.0,0.0,24.433333333333334,9.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-28,4.8999999999999995,27.099999999999998,0.0,0.0,22.433333333333334,13.700000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
