Date,AWND,PRCP,SNOW,SNWD,TAVG,TMAX,TMIN
2017-12-20,6.35,1.70625,34.6,20.0,2.84,7.65,-9.1375
2017-12-21,3.46875,1.15625,56.333333333333336,115.0,-8.14,-6.5,-16.95
2017-12-22,3.90625,0.8875,1.5,102.5,-10.16,-4.6375,-16.71875
2017-12-23,4.375,1.275,60.25,127.5,-9.22,-7.30625,-21.18125
2017-12-24,3.675,0.0,0.0,98.0,-15.26,-8.78125,-23.125
2017-12-25,3.96875,0.9125000000000001,21.0,110.0,-12.2,-8.35,-15.63125
2017-12-26,2.95625,0.03125,2.0,122.5,-14.6,-9.30625,-19.175
2017-12-27,4.3812500000000005,0.49375,0.0,115.0,-10.940000000000001,-0.625,-17.53125
2017-12-28,4.49375,0.08125,0.0,97.5,-3.6799999999999997,0.29999999999999993,-9.59375
2017-12-29,6.3125,0.3625,0.0,85.0,-1.92,2.21875,-11.26875
2017-12-30,5.33125,0.6,19.0,77.5,-10.16,-1.4437499999999999,-16.1125
2017-12-31,2.24375,0.056249999999999994,5.333333333333333,93.33333333333333,-11.86,-8.78125,-18.925
2018-01-01,2.4375,0.01875,1.8571428571428572,78.0,-13.7,-6.125,-19.45
2018-01-02,2.71875,0.0,0.0,72.0,-11.66,-3.14375,-19.7875
2018-01-03,2.05625,0.0,0.0,72.0,-6.0,0.1375,-14.29375
2018-01-04,1.95625,0.0,0.0,68.0,-2.7,2.1875,-12.5
2018-01-05,2.35,0.0,0.0,62.0,-1.22,4.6,-8.325
2018-01-06,3.31875,0.3375,0.0,62.0,0.82,4.79375,-5.875
2018-01-07,3.8375,0.01875,0.3333333333333333,52.0,0.9799999999999999,3.8,-6.3625
2018-01-08,2.99375,0.0,0.0,42.0,0.5,4.59375,-7.1875
2018-01-09,4.09375,0.35,0.0,38.0,3.04,7.05625,-3.0875
2018-01-10,5.3625,1.2125,10.25,36.0,2.18,4.975,-10.25
2018-01-11,4.2375,0.33125,0.0,36.0,-6.76,-1.85625,-12.225
2018-01-12,4.39375,0.48124999999999996,0.75,30.0,-2.3,0.825,-8.73125
2018-01-13,4.14375,0.15000000000000002,0.6,26.0,-1.6199999999999999,3.96875,-7.4625
2018-01-14,4.25625,0.4375,0.0,26.0,0.6799999999999999,4.875,-8.64375
2018-01-15,3.38125,0.1125,4.857142857142857,32.0,-5.959999999999999,-2.98125,-16.81875
2018-01-16,1.98,0.0,0.0,32.0,-12.52,-1.9733333333333332,-19.186666666666667
2018-01-17,2.6875,0.0,0.0,26.0,-4.64,3.43125,-13.175
2018-01-18,3.6199999999999997,0.01875,0.0,26.0,0.66,7.9,-6.133333333333334
2018-01-19,5.075,1.44375,0.0,20.0,6.659999999999999,9.48125,-3.11875
2018-01-20,3.16875,3.1625,107.8,28.0,0.059999999999999984,-0.03125000000000001,-6.45625
2018-01-21,3.75,1.14375,42.142857142857146,148.0,-4.66,-3.11875,-13.918750000000001
2018-01-22,3.60625,0.14375,0.0,148.0,-8.98,-3.83125,-15.700000000000001
2018-01-23,3.45,0.0,0.0,160.0,-5.72,-1.9749999999999999,-13.5375
2018-01-24,4.11875,0.0,0.0,132.5,-4.88,1.8,-11.95
2018-01-25,5.39375,0.175,0.0,110.0,-0.41999999999999993,5.56875,-8.1
2018-01-26,5.28125,0.03125,0.0,90.0,-1.6,-0.18,-10.053333333333335
2018-01-27,4.3,0.14375,0.0,82.5,-3.84,0.38125,-10.375
2018-01-28,4.675,0.08125,0.0,77.5,-2.3,3.08125,-8.15
2018-01-29,3.925,0.0,0.0,57.5,0.05999999999999996,7.575,-6.15625
2018-01-30,7.1375,0.66875,0.0,32.5,6.16,9.825,-3.2875
2018-01-31,4.573333333333333,0.19375,1.6666666666666667,32.5,0.44000000000000006,2.3133333333333335,-5.833333333333333
2018-02-01,3.4133333333333336,0.21250000000000002,5.75,22.0,-4.4799999999999995,0.41250000000000003,-9.1375
2018-02-02,4.5375,0.49374999999999997,0.0,12.0,-1.7,6.5875,-7.0375000000000005
2018-02-03,6.9375,0.51875,0.0,0.0,3.7,6.875,-7.1125
2018-02-04,5.66,1.05,0.0,0.0,-5.58,2.98125,-11.16875
2018-02-05,5.6125,0.84375,9.75,0.0,-1.0200000000000002,3.38125,-8.03125
2018-02-06,3.8625,0.2625,1.6,0.0,-4.12,2.125,-9.83125
2018-02-07,4.78125,0.19375,0.0,0.0,-1.78,5.9125,-8.8
2018-02-08,6.625,0.40625,0.0,0.0,3.8600000000000003,8.29375,-5.8375
2018-02-09,4.75625,2.3866666666666663,31.833333333333332,0.0,-4.64,-1.9625000000000001,-14.76875
2018-02-10,2.65,0.225,8.285714285714286,38.0,-12.36,-5.4,-18.7875
2018-02-11,4.38125,0.05,0.0,38.0,-9.02,-1.0,-17.375
2018-02-12,3.56875,0.10625,3.25,26.0,-10.34,-6.75625,-15.5625
2018-02-13,3.475,0.0,0.0,26.0,-8.46,3.01875,-16.31875
2018-02-14,5.8375,0.175,0.0,22.0,0.5199999999999999,5.9125,-8.1625
2018-02-15,5.4625,0.8066666666666666,27.5,22.0,-1.9,-0.6749999999999999,-16.29375
2018-02-16,4.93125,0.3375,0.0,36.0,-9.34,0.03125,-16.59375
2018-02-17,6.5375,0.66,0.0,22.0,-1.02,5.9375,-7.74375
2018-02-18,7.23125,5.06,65.5,10.0,1.48,6.2625,-14.10625
2018-02-19,4.39375,2.4066666666666667,93.75,92.0,-15.4,-13.51875,-21.775
2018-02-20,2.425,0.01875,0.0,90.0,-19.439999999999998,-12.51875,-27.84375
2018-02-21,2.2,0.0,0.0,76.0,-16.740000000000002,-8.60625,-26.1875
2018-02-22,1.7875,0.01875,0.0,70.0,-14.3,-7.125,-22.36875
2018-02-23,2.3625,0.20625,6.857142857142857,70.0,-13.040000000000001,-6.20625,-21.2
2018-02-24,5.3374999999999995,0.0,0.0,76.0,-10.08,-4.89375,-18.625
2018-02-25,5.89375,0.0,0.0,66.0,-6.6,-1.9249999999999998,-14.75
2018-02-26,4.775,0.125,0.0,52.0,-1.92,2.575,-10.76875
2018-02-27,2.65625,0.01875,0.0,36.0,-3.04,2.475,-11.5
2018-02-28,3.0375,0.0,0.0,40.0,-3.16,0.55625,-12.00625
2018-03-01,3.33125,0.0,0.0,32.0,-4.08,3.6625,-12.7875
2018-03-02,5.1625,0.08125,0.0,20.0,1.86,8.6875,-6.53125
2018-03-03,3.90625,0.14375,0.0,0.0,2.7,8.0875,-5.20625
2018-03-04,5.95625,0.33125,3.25,0.0,0.5399999999999999,1.825,-8.89375
2018-03-05,7.375,0.2875,0.0,0.0,-4.4,-0.6812499999999999,-10.875
2018-03-06,4.125,0.03125,0.0,0.0,-3.6799999999999997,1.4875,-11.46875
2018-03-07,2.96875,0.4125,0.0,0.0,-2.56,5.8375,-11.78125
2018-03-08,3.9875,0.01875,0.0,0.0,2.0,9.79375,-6.5625
2018-03-09,5.4624999999999995,0.1125,0.0,0.0,5.36,10.41875,-2.9375
2018-03-10,4.78125,0.1,0.0,0.0,2.56,4.88125,-7.29375
2018-03-11,2.5,0.05,0.0,0.0,-1.9600000000000002,8.14375,-10.20625
2018-03-12,2.50625,0.09375,0.0,0.0,1.6199999999999999,9.54375,-5.45
2018-03-13,2.55625,0.0,0.0,0.0,0.8600000000000001,11.775,-7.825
2018-03-14,3.5562500000000004,0.35,0.0,0.0,3.7,14.89375,-4.7375
2018-03-15,4.6,3.1,12.666666666666666,0.0,6.68,10.86875,-0.28125
2018-03-16,4.425,1.7375,0.0,16.0,2.76,6.1875,-4.48125
2018-03-17,4.0,0.07333333333333333,0.0,0.0,1.7,9.68125,-6.125
2018-03-18,4.5125,0.7266666666666666,16.0,0.0,1.5399999999999998,3.9,-5.10625
2018-03-19,4.025,0.0375,0.0,0.0,-0.5599999999999999,4.786666666666666,-5.8
2018-03-20,4.40625,0.175,0.0,0.0,0.8800000000000001,7.03125,-6.2562500000000005
2018-03-21,3.19375,0.0,0.0,0.0,3.12,11.35625,-4.4625
2018-03-22,5.05,0.7000000000000001,0.0,0.0,7.919999999999999,15.96875,-0.5625
2018-03-23,5.01875,1.0875,0.0,0.0,9.940000000000001,12.0125,-1.1187500000000001
2018-03-24,5.34375,0.2375,0.0,0.0,5.0600000000000005,14.0625,-4.05625
2018-03-25,3.46,3.433333333333333,8.6,0.0,4.12,8.333333333333334,-3.126666666666667
2018-03-26,4.45625,3.2125,42.0,42.0,0.3,3.7875,-6.45
2018-03-27,4.18125,0.0875,0.0,12.0,-0.039999999999999994,8.2,-8.03125
2018-03-28,4.21875,3.59375,29.25,12.0,2.76,6.24375,-2.5625
2018-03-29,3.8666666666666667,0.58,9.428571428571429,6.0,0.38,6.213333333333334,-5.446666666666667
2018-03-30,6.45,0.56875,0.0,0.0,3.34,13.025,-4.625
2018-03-31,5.4625,0.46874999999999994,5.571428571428571,6.0,1.1,3.94375,-6.2
2018-04-01,4.14375,0.275,4.714285714285714,5.0,-2.94,10.8625,-7.84375
2018-04-02,7.7250000000000005,2.7625,9.0,0.0,6.3,9.275,-8.64375
2018-04-03,4.7375,0.03125,0.375,6.0,-3.56,3.83125,-13.55
2018-04-04,4.9125,0.2875,0.0,0.0,2.3,10.625,-5.35625
2018-04-05,5.35,1.7,0.0,0.0,5.68,9.8,-2.95
2018-04-06,4.2375,1.90625,26.0,0.0,-2.48,1.325,-7.1625
2018-04-07,4.1375,1.0687499999999999,0.0,16.0,-2.6,9.33125,-7.025
2018-04-08,6.3375,0.81875,2.0,0.0,6.36,10.25,-1.15625
2018-04-09,4.26875,0.1625,7.2,12.0,4.3,10.9,-2.95625
2018-04-10,3.9875,0.0,0.0,0.0,6.56,16.54375,-2.86875
2018-04-11,5.74375,0.38125,0.0,0.0,13.080000000000002,18.05625,4.525
2018-04-12,6.96875,2.12,0.0,0.0,9.98,14.40625,-0.9375
2018-04-13,7.6937500000000005,0.30666666666666664,6.333333333333333,6.0,1.8399999999999999,4.23125,-4.71875
2018-04-14,4.09375,0.125,0.0,0.0,1.7600000000000002,11.4125,-6.4937499999999995
2018-04-15,3.4125,0.0,0.0,0.0,6.14,15.625,-3.04375
2018-04-16,7.45,0.01875,0.0,0.0,10.52,21.49375,-1.35625
2018-04-17,7.2875000000000005,2.3,47.75,6.0,7.540000000000001,8.9625,-3.6625
2018-04-18,3.7625,0.02,0.0,0.0,1.7400000000000002,10.268749999999999,-5.7375
2018-04-19,5.35,0.0,0.0,0.0,6.04,14.71875,-1.96875
2018-04-20,4.8999999999999995,1.0666666666666667,2.0,0.0,7.5,12.8875,1.5733333333333335
2018-04-21,2.893333333333333,0.35333333333333333,8.2,0.0,6.025,15.707142857142857,-0.9866666666666667
2018-04-22,3.0866666666666664,0.0,0.0,0.0,9.899999999999999,19.853333333333335,0.04666666666666662
2018-04-23,6.25,2.273333333333333,0.75,0.0,9.72,12.873333333333333,-0.4133333333333334
2018-04-24,3.7625,0.13125,2.6,0.0,2.04,8.2125,-3.35
2018-04-25,4.4375,0.01875,0.0,0.0,4.7,19.30625,-6.0125
2018-04-26,3.0625,0.0,0.0,0.0,9.559999999999999,16.6625,-0.48124999999999996
2018-04-27,2.61875,0.0,0.0,0.0,10.120000000000001,21.653333333333332,-1.2066666666666668
2018-04-28,4.6625000000000005,0.05,0.0,0.0,12.86,24.54375,1.8866666666666667
2018-04-29,5.08125,0.1,0.0,0.0,16.02,20.98125,4.425
2018-04-30,4.15,8.346666666666668,0.0,0.0,8.64,10.98125,0.7687499999999999
2018-05-01,2.6,1.55625,0.0,0.0,5.4799999999999995,11.59375,-0.46875
2018-05-02,2.5625,2.80625,0.0,0.0,6.0600000000000005,11.28125,0.03125
2018-05-03,3.69375,1.9187500000000002,0.0,0.0,7.88,15.73125,1.0374999999999999
2018-05-04,3.55,0.0,0.0,0.0,11.219999999999999,20.8625,1.725
2018-05-05,3.0500000000000003,0.175,0.0,0.0,14.66,21.80625,4.58125
2018-05-06,3.075,0.0,0.0,0.0,14.62,23.95,5.56875
2018-05-07,4.7875,0.275,0.0,0.0,17.6,24.64375,6.8875
2018-05-08,3.525,0.0,0.0,0.0,14.8,22.3625,4.70625
2018-05-09,3.23125,0.33125,0.0,0.0,14.8,24.1375,4.90625
2018-05-10,3.9375,1.18,0.0,0.0,15.3,19.65625,7.25
2018-05-11,4.4625,10.2125,0.0,0.0,10.9,12.85,4.0625
2018-05-12,4.525,4.680000000000001,0.0,0.0,6.640000000000001,10.4125,3.1625
2018-05-13,2.65,0.8312499999999999,0.0,0.0,9.52,16.1125,3.90625
2018-05-14,2.7625,0.58,0.0,0.0,10.82,17.15625,2.84375
2018-05-15,2.4,0.01875,0.0,0.0,11.52,21.2125,2.5375
2018-05-16,3.2,0.1,0.0,0.0,15.48,24.48125,5.075
2018-05-17,4.0125,1.66,0.0,0.0,16.26,22.75625,5.84375
2018-05-18,4.575,3.00625,0.0,0.0,12.440000000000001,18.06875,4.7
2018-05-19,4.075,2.6062499999999997,0.0,0.0,8.0,12.25625,4.08125
2018-05-20,4.2875,0.1625,0.0,0.0,8.92,18.75,2.99375
2018-05-21,2.825,1.2750000000000001,0.0,0.0,14.040000000000001,22.91875,4.5125
2018-05-22,3.35625,4.80625,0.0,0.0,14.84,21.93125,5.73125
2018-05-23,3.6875,3.30625,0.0,0.0,13.940000000000001,20.71875,6.81875
2018-05-24,3.2937499999999997,0.0,0.0,0.0,16.240000000000002,24.26875,7.01875
2018-05-25,2.5625,0.0,0.0,0.0,18.080000000000002,27.05,7.56875
2018-05-26,4.11875,0.31875,0.0,0.0,19.72,28.71875,7.95
2018-05-27,5.34375,7.081250000000001,0.0,0.0,18.619999999999997,22.6375,9.16875
2018-05-28,3.3874999999999997,9.28125,0.0,0.0,13.16,18.30625,7.675
2018-05-29,3.86875,3.59375,0.0,0.0,12.8,19.06875,8.05625
2018-05-30,2.90625,0.6187499999999999,0.0,0.0,15.660000000000002,24.6125,6.675
2018-05-31,4.0375,0.25625,0.0,0.0,18.54,25.9125,9.13125
2018-06-01,6.09375,2.2199999999999998,0.0,0.0,17.34,19.31875,6.43125
2018-06-02,3.3375,0.0,0.0,0.0,13.559999999999999,21.53125,3.275
2018-06-03,2.8,0.0,0.0,0.0,15.26,25.90625,4.575
2018-06-04,3.55625,0.0,0.0,0.0,19.880000000000003,29.30625,8.4
2018-06-05,3.95,0.01875,0.0,0.0,21.02,29.35,9.45
2018-06-06,3.75,0.46875,0.0,0.0,19.94,27.78125,9.83125
2018-06-07,4.2375,0.2,0.0,0.0,20.14,29.16875,9.85625
2018-06-08,3.025,0.875,0.0,0.0,20.06,28.83125,8.7875
2018-06-09,4.43125,0.125,0.0,0.0,20.72,31.0125,9.0
2018-06-10,6.36875,0.08125,0.0,0.0,21.96,25.1875,6.98125
2018-06-11,5.0,0.0,0.0,0.0,15.02,23.15625,3.275
2018-06-12,3.25,0.0,0.0,0.0,15.180000000000001,24.0375,3.08125
2018-06-13,3.5437499999999997,0.0,0.0,0.0,18.560000000000002,30.79375,5.88125
2018-06-14,5.23125,0.0,0.0,0.0,22.720000000000002,31.76875,10.05625
2018-06-15,4.73125,2.51875,0.0,0.0,20.28,26.7,9.1375
2018-06-16,3.68125,3.73125,0.0,0.0,17.119999999999997,22.84375,9.775
2018-06-17,4.08125,12.575,0.0,0.0,13.98,16.86875,10.15625
2018-06-18,4.2625,5.04375,0.0,0.0,14.079999999999998,19.19375,8.5
2018-06-19,3.375,3.34375,0.0,0.0,14.52,20.20625,7.25625
2018-06-20,2.55625,1.08125,0.0,0.0,13.780000000000001,21.25,7.0375000000000005
2018-06-21,3.55625,1.1124999999999998,0.0,0.0,17.0,27.5,7.7375
2018-06-22,4.28125,2.4,0.0,0.0,17.64,23.18125,8.98125
2018-06-23,4.30625,2.3499999999999996,0.0,0.0,16.4,24.0625,8.29375
2018-06-24,3.2875,3.13125,0.0,0.0,13.919999999999998,20.9375,8.1625
2018-06-25,2.89375,0.0,0.0,0.0,17.04,27.74375,7.70625
2018-06-26,4.4875,0.0,0.0,0.0,21.72,30.6125,10.38125
2018-06-27,3.0875,0.0,0.0,0.0,22.82,31.8125,10.8375
2018-06-28,4.6187499999999995,0.0,0.0,0.0,24.22,33.525,12.29375
2018-06-29,4.58125,1.8625,0.0,0.0,20.759999999999998,24.86875,10.125
2018-06-30,3.575,1.64375,0.0,0.0,14.5,19.65,7.05625
2018-07-01,3.89375,0.0,0.0,0.0,15.76,26.04375,6.3500000000000005
2018-07-02,4.45625,0.0,0.0,0.0,21.080000000000002,29.7625,9.75
2018-07-03,4.23125,0.09375,0.0,0.0,21.2,27.29375,10.418750000000001
2018-07-04,3.55625,0.09375,0.0,0.0,18.919999999999998,28.553333333333335,7.48125
2018-07-05,4.225,0.125,0.0,0.0,20.96,29.93125,11.673333333333334
2018-07-06,3.24375,0.0,0.0,0.0,23.32,34.65625,12.36875
2018-07-07,3.6125,0.06875,0.0,0.0,26.060000000000002,34.8625,13.950000000000001
2018-07-08,3.4,0.08125,0.0,0.0,26.0,34.35,14.28125
2018-07-09,3.83125,1.38125,0.0,0.0,25.919999999999998,33.54375,16.3875
2018-07-10,3.2625,0.2875,0.0,0.0,25.7,35.449999999999996,15.3625
2018-07-11,3.975,2.25,0.0,0.0,24.919999999999998,30.14375,15.45
2018-07-12,3.0375,0.53125,0.0,0.0,20.54,29.04375,12.53125
2018-07-13,2.85625,0.0,0.0,0.0,22.16,32.11875,12.46875
2018-07-14,4.075,0.0,0.0,0.0,24.28,32.84375,13.125
2018-07-15,3.6375,1.2249999999999999,0.0,0.0,21.759999999999998,28.89375,13.275
2018-07-16,2.95,1.6875,0.0,0.0,22.080000000000002,29.725,13.25625
2018-07-17,3.575,2.96875,0.0,0.0,20.72,30.1375,12.25625
2018-07-18,4.16875,0.5875,0.0,0.0,21.96,31.425,11.14375
2018-07-19,3.46875,0.01875,0.0,0.0,23.06,32.08125,11.4625
2018-07-20,3.25625,0.0,0.0,0.0,23.9,33.65,11.63125
2018-07-21,3.59375,0.96875,0.0,0.0,25.54,32.9875,14.75625
2018-07-22,4.1125,0.23124999999999998,0.0,0.0,22.740000000000002,28.125,13.58125
2018-07-23,3.4125,0.84375,0.0,0.0,20.34,29.68125,10.76875
2018-07-24,2.99375,0.125,0.0,0.0,22.52,32.73125,11.86875
2018-07-25,3.3,2.0625,0.0,0.0,21.68,27.9625,12.64375
2018-07-26,3.075,2.9375,0.0,0.0,18.5,28.2625,10.1375
2018-07-27,3.78125,3.475,0.0,0.0,18.740000000000002,27.7125,11.35625
2018-07-28,3.5375,1.4249999999999998,0.0,0.0,18.44,27.75,10.768749999999999
2018-07-29,3.73125,0.86875,0.0,0.0,18.12,26.59375,10.41875
2018-07-30,2.51875,0.0,0.0,0.0,17.419999999999998,26.8875,8.40625
2018-07-31,2.9375,0.0,0.0,0.0,20.0,30.8875,9.0
2018-08-01,2.85,0.575,0.0,0.0,21.12,30.2375,12.775
2018-08-02,3.575,0.50625,0.0,0.0,22.2,31.9375,12.65
2018-08-03,4.15625,0.35,0.0,0.0,22.34,30.3,12.950000000000001
2018-08-04,4.0875,0.125,0.0,0.0,21.32,29.306250000000002,10.04375
2018-08-05,3.46875,2.7375,0.0,0.0,19.240000000000002,24.98125,10.16875
2018-08-06,2.55625,0.3625,0.0,0.0,16.7,26.45625,7.8500000000000005
2018-08-07,2.6125,1.09375,0.0,0.0,19.34,29.6875,8.54375
2018-08-08,2.38125,0.0,0.0,0.0,21.14,30.76875,10.28125
2018-08-09,2.5625,0.0,0.0,0.0,22.5,32.6,10.84375
2018-08-10,2.5,0.0,0.0,0.0,22.8,33.11875,11.53125
2018-08-11,2.80625,0.0,0.0,0.0,23.86,35.14375,12.16875
2018-08-12,3.5875,0.0,0.0,0.0,24.52,35.15,12.63125
2018-08-13,3.71875,0.05,0.0,0.0,23.22,29.54375,13.39375
2018-08-14,4.29375,4.86875,0.0,0.0,20.16,28.05625,11.66875
2018-08-15,3.00625,0.0,0.0,0.0,19.06,29.79375,9.0625
2018-08-16,2.36875,0.0625,0.0,0.0,20.740000000000002,30.4375,9.38125
2018-08-17,2.98125,0.21875,0.0,0.0,21.839999999999996,31.25625,12.7125
2018-08-18,4.375,3.78125,0.0,0.0,20.04,24.025,11.2375
2018-08-19,3.5125,1.13125,0.0,0.0,15.2,21.45,9.4125
2018-08-20,3.83125,1.75625,0.0,0.0,15.14,23.00625,7.81875
2018-08-21,2.9875,0.7124999999999999,0.0,0.0,13.959999999999999,19.95625,8.95625
2018-08-22,3.8,2.2875,0.0,0.0,16.06,25.275,9.20625
2018-08-23,4.99375,0.33749999999999997,0.0,0.0,18.98,25.2375,9.475
2018-08-24,3.8625,0.1,0.0,0.0,19.72,29.34375,8.725
2018-08-25,3.65625,0.01875,0.0,0.0,21.240000000000002,28.15625,9.7875
2018-08-26,5.2125,0.175,0.0,0.0,20.44,27.2875,9.23125
2018-08-27,5.71875,2.05,0.0,0.0,18.3,20.41875,8.75625
2018-08-28,3.03125,0.90625,0.0,0.0,13.219999999999999,20.18125,5.75
2018-08-29,3.15625,0.0,0.0,0.0,15.719999999999999,27.075,4.2875
2018-08-30,3.6687499999999997,0.0,0.0,0.0,20.54,29.7625,8.3375
2018-08-31,3.83125,0.0,0.0,0.0,21.1,26.7375,9.96875
2018-09-01,3.30625,0.0,0.0,0.0,18.1,27.70625,6.475
2018-09-02,3.39375,0.0,0.0,0.0,17.04,26.85,5.9375
2018-09-03,3.3625,0.05,0.0,0.0,18.3,28.75625,7.2124999999999995
2018-09-04,3.54375,0.0,0.0,0.0,17.44,24.58125,7.26875
2018-09-05,3.71875,0.0,0.0,0.0,15.920000000000002,26.35625,7.08125
2018-09-06,3.06875,0.01875,0.0,0.0,17.979999999999997,27.7375,8.925
2018-09-07,2.975,0.05,0.0,0.0,17.860000000000003,28.35625,7.78125
2018-09-08,4.00625,0.35,0.0,0.0,17.98,27.6625,8.85
2018-09-09,3.31875,0.0,0.0,0.0,18.2,26.88125,6.81875
2018-09-10,3.15,0.0,0.0,0.0,18.06,29.875,6.00625
2018-09-11,3.59375,0.0,0.0,0.0,20.4,27.33125,8.825
2018-09-12,4.7625,0.0,0.0,0.0,19.54,28.60625,6.64375
2018-09-13,3.55,0.0,0.0,0.0,18.34,26.0125,6.35625
2018-09-14,3.33125,0.0,0.0,0.0,18.1,27.2625,6.225
2018-09-15,4.16875,0.0,0.0,0.0,18.18,30.8,6.075
2018-09-16,4.14375,0.0,0.0,0.0,21.46,28.8125,10.0
2018-09-17,3.4375,0.0,0.0,0.0,20.56,27.11875,7.96875
2018-09-18,3.8874999999999997,0.0,0.0,0.0,18.36,27.59375,7.1625
2018-09-19,4.09375,0.53125,0.0,0.0,16.66,22.34375,6.81875
2018-09-20,4.71875,2.1375,0.0,0.0,14.74,19.09375,4.7625
2018-09-21,3.03125,0.0,0.0,0.0,11.48,22.9125,0.76875
2018-09-22,3.40625,0.0,0.0,0.0,16.18,27.15,3.8375
2018-09-23,4.7,0.0,0.0,0.0,17.24,23.85,6.2375
2018-09-24,4.775,1.1125,0.0,0.0,13.419999999999998,17.99375,2.4375
2018-09-25,3.25,0.01875,0.0,0.0,8.379999999999999,15.325,-0.8624999999999999
2018-09-26,3.29375,0.0,0.0,0.0,8.7,19.55,-1.60625
2018-09-27,4.29375,1.61875,0.0,0.0,12.459999999999999,19.24375,2.73125
2018-09-28,4.40625,1.0062499999999999,0.0,0.0,6.540000000000001,13.673333333333334,1.2
2018-09-29,3.75625,0.2375,0.0,0.0,8.58,17.046666666666667,2.2
2018-09-30,4.5125,0.40625,0.0,0.0,7.92,15.10625,3.6
2018-10-01,2.93125,0.06875,0.0,0.0,11.0,20.93125,1.9
2018-10-02,4.09375,1.61875,0.0,0.0,15.52,25.06875,6.425
2018-10-03,6.0625,1.03125,0.0,0.0,15.219999999999999,19.7125,3.6875
2018-10-04,4.80625,3.81875,0.0,0.0,7.459999999999999,14.475,2.89375
2018-10-05,4.20625,2.58125,2.5,0.0,7.38,11.08125,-0.33749999999999997
2018-10-06,3.1,0.725,0.0,0.0,3.7600000000000002,10.762500000000001,-1.4187500000000002
2018-10-07,4.0125,4.28125,7.0,0.0,4.720000000000001,6.74375,0.8937499999999999
2018-10-08,3.16875,3.19375,8.25,0.0,1.86,4.10625,-0.43750000000000006
2018-10-09,2.8875,0.3375,0.0,6.0,0.82,4.41875,-1.1812500000000001
2018-10-10,3.3375,1.4375,12.25,6.0,-0.07999999999999996,1.8687500000000001,-2.73125
2018-10-11,2.975,0.34375,0.0,0.0,-0.24000000000000005,6.9375,-4.2125
2018-10-12,4.30625,0.01875,1.0,0.0,4.24,13.65,-3.825
2018-10-13,6.10625,4.2875,104.25,0.0,5.0200000000000005,8.76875,-5.88125
2018-10-14,3.99375,0.15,11.5,72.0,-5.04,-1.35,-9.65
2018-10-15,3.05,0.0,0.0,20.0,-3.8200000000000003,7.1875,-10.5
2018-10-16,2.56875,0.0,0.0,0.0,3.8599999999999994,12.7375,-4.225
2018-10-17,2.9,0.0,0.0,0.0,5.220000000000001,14.9625,-2.975
2018-10-18,3.125,0.0,0.0,0.0,7.74,17.25625,-1.775
2018-10-19,2.75,0.0,0.0,0.0,9.24,16.1875,-0.675
2018-10-20,2.1875,0.0,0.0,0.0,7.4799999999999995,19.48125,-2.25
2018-10-21,2.5,0.03125,0.0,0.0,10.9,19.8875,0.13125
2018-10-22,2.58125,0.31875,0.0,0.0,9.879999999999999,17.475,0.55625
2018-10-23,3.49375,0.15625,0.0,0.0,8.120000000000001,16.90625,1.14375
2018-10-24,3.34375,0.03125,0.0,0.0,9.9,17.19375,1.625
2018-10-25,3.8125,0.06875,0.0,0.0,9.459999999999999,14.69375,1.7625
2018-10-26,4.55,0.0,0.0,0.0,8.559999999999999,16.49375,0.55
2018-10-27,5.3,0.39375,0.0,0.0,11.18,17.15,1.7874999999999999
2018-10-28,3.4499999999999997,0.03125,0.0,0.0,8.52,20.23125,-0.36250000000000004
2018-10-29,5.29375,0.31875,0.0,0.0,11.86,15.525,-1.20625
2018-10-30,2.90625,0.175,0.0,0.0,3.04,7.11875,-4.5875
2018-10-31,3.36875,0.20625,0.0,0.0,0.54,7.46875,-7.1812499999999995
2018-11-01,4.7875,0.34375,0.0,0.0,4.2,9.33125,-1.68125
2018-11-02,6.41875,1.4,1.25,0.0,6.4,12.96875,0.07500000000000001
2018-11-03,4.81875,0.55,0.0,0.0,5.14,6.64375,-1.34375
2018-11-04,4.9125,0.63125,0.0,0.0,2.2199999999999998,7.25,-2.80625
2018-11-05,5.0,1.275,0.0,0.0,3.7600000000000002,7.01875,-3.28125
2018-11-06,3.68125,0.79375,25.5,6.0,-0.06000000000000002,3.55625,-6.66875
2018-11-07,2.78125,0.7687499999999999,13.6,10.0,-2.68,2.75625,-9.10625
2018-11-08,3.825,0.1125,2.2,10.0,-4.38,0.71875,-11.35625
2018-11-09,3.66875,0.03125,0.0,0.0,-4.0600000000000005,4.05625,-12.85
2018-11-10,5.0875,0.40625,19.8,0.0,1.06,4.66875,-6.30625
2018-11-11,3.9875,0.49375,15.8,30.0,-3.7,-1.15625,-9.60625
2018-11-12,3.04375,0.09375,9.5,22.0,-6.6,-1.1625,-14.275
2018-11-13,3.26875,0.0,0.0,12.0,-1.3,7.15625,-7.9125000000000005
2018-11-14,3.3375,0.0,0.0,0.0,3.1399999999999997,12.5,-5.91875
2018-11-15,3.7875,0.0,0.0,0.0,5.5,10.525,-4.35
2018-11-16,5.63125,1.5625,27.0,0.0,3.7399999999999998,9.525,-5.7375
2018-11-17,3.05,2.46875,73.75,62.0,-4.76,-2.85625,-13.61875
2018-11-18,3.01875,0.0,0.0,56.0,-9.74,-0.84375,-16.075
2018-11-19,2.36875,0.0,0.0,38.0,-2.12,3.0625,-9.83125
