Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2020-09-05,4.0625,0.0,0.0,0.0,35.1375,17.275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,6.775,0.0,0.0,0.0,36.75,21.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,5.4750000000000005,0.0,0.0,0.0,34.6625,17.912499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08,7.9375,6.0125,0.0,0.0,19.4375,7.3625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-09,5.8,19.2875,3.25,0.0,10.075,6.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-10,3.7,11.025,0.0,0.0,13.887500000000001,8.1875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,1.8375,0.925,0.0,0.0,18.475,11.1125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,2.625,0.0,0.0,0.0,26.675,10.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,1.6,0.0,0.0,0.0,28.4,10.225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,2.1375,0.0,0.0,0.0,27.2875,11.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15,2.5,0.0,0.0,0.0,28.2625,12.7125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-16,2.2875,0.0,0.0,0.0,29.025,13.1375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-17,2.7375,0.0,0.0,0.0,25.974999999999998,12.1375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,3.025,0.0,0.0,0.0,25.6375,10.9125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,4.9625,0.0,0.0,0.0,26.4625,12.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,4.8875,0.0,0.0,0.0,27.1625,12.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,3.9375,0.0,0.0,0.0,28.2625,11.6625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-22,3.2375,0.125,0.0,0.0,26.7375,12.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-23,2.5875,0.0,0.0,0.0,27.1625,13.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-24,3.7874999999999996,0.0,0.0,0.0,31.3875,12.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,4.625,0.0,0.0,0.0,33.4875,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-26,5.7,0.0,0.0,0.0,34.45,17.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-27,5.1125,6.1625,0.0,0.0,22.2875,11.049999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,5.0,0.0,0.0,0.0,21.3125,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-29,3.3625,0.0,0.0,0.0,26.8125,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-30,4.2875,0.0,0.0,0.0,26.025,7.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,3.675,0.0,0.0,0.0,19.3625,4.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,2.825,0.0,0.0,0.0,22.975,1.725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03,4.4625,0.0,0.0,0.0,20.975,6.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04,3.425,0.0,0.0,0.0,22.775,3.3875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,5.225,0.0,0.0,0.0,27.8375,8.9625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06,2.6375,0.0,0.0,0.0,30.0125,8.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-07,2.675,0.0,0.0,0.0,33.525,10.4125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08,4.125,0.0,0.0,0.0,31.5375,11.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09,5.3625,0.0,0.0,0.0,30.625,15.1375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10,2.6500000000000004,0.0,0.0,0.0,28.8625,11.6625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11,7.1875,0.0,0.0,0.0,32.225,12.5875,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-10-12,4.3375,0.0,0.0,0.0,23.725,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13,3.8,0.0,0.0,0.0,25.7125,6.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-14,5.825,0.0,0.0,0.0,28.075,9.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-15,4.125,0.0,0.0,0.0,16.2,3.6750000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,3.875,0.0,0.0,0.0,18.4625,1.3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-17,5.9625,0.0,0.0,0.0,23.05,8.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-18,6.4,0.0375,0.0,0.0,11.5375,4.0875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,3.5875,0.0375,0.0,0.0,10.1875,4.675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-20,2.5875,0.0375,0.0,0.0,13.325,3.825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-21,3.3,2.2,0.0,0.0,13.9,3.6125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-22,7.45,0.7374999999999999,0.0,0.0,24.725,4.1125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,6.8625,2.0375,0.0,0.0,6.625,0.5875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-24,4.2125,0.0,0.0,0.0,6.3999999999999995,-0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-25,5.7875,0.5125,30.5,0.0,3.225,-2.4250000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,5.4875,3.4875,25.75,47.5,-2.0875,-5.800000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-27,2.575,2.825,2.0,52.5,1.6625,-5.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-28,3.5875,6.362500000000001,0.0,25.0,8.4,-2.0125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-29,4.75,0.95,0.0,7.5,12.975,-0.6375000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,3.525,0.0,0.0,0.0,21.45,0.1124999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-31,5.7,0.0,0.0,0.0,20.5625,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01,3.0125,0.0,0.0,0.0,14.925,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,3.5125,0.0,0.0,0.0,23.0625,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03,3.8875,0.0,0.0,0.0,26.875,3.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-04,4.3375,0.0,0.0,0.0,24.725,8.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05,2.3375,0.0,0.0,0.0,24.8,5.574999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,5.0,0.0,0.0,0.0,24.8625,5.6375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-07,7.9375,0.0,0.0,0.0,24.8625,11.8125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-08,9.0,0.0,0.0,0.0,24.0125,12.8375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,7.7375,1.325,0.0,0.0,21.8,6.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-10,4.6,6.4,0.0,0.0,10.075000000000001,-2.625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-11,2.35,0.0,0.0,0.0,13.475,-3.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-12,4.1625,0.0,0.0,0.0,13.3375,-3.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,4.1125,0.0,0.0,0.0,10.825,-6.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-14,7.825,1.075,0.0,0.0,20.4875,4.6625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-15,5.125,0.0,0.0,0.0,13.95,-1.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,3.55,0.0,0.0,0.0,19.9875,-0.2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-17,4.275,0.0,0.0,0.0,19.6625,-1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-18,8.5375,0.0,0.0,0.0,23.4125,7.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-19,5.9875,0.0,0.0,0.0,23.8125,7.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,4.25,0.0,0.0,0.0,16.725,4.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-21,3.85,3.6125,0.0,0.0,10.15,4.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-22,3.075,0.0,0.0,0.0,12.700000000000001,-2.2875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,5.3,2.3499999999999996,0.0,0.0,10.8375,-2.075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-24,6.7375,17.6,0.0,0.0,11.8125,3.4875000000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25,4.6875,6.7875,0.0,0.0,9.725,-2.7375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26,3.125,0.0,0.0,0.0,13.825,-3.1125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,2.825,0.0,0.0,0.0,11.7375,-3.1625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28,3.6125,0.0,0.0,0.0,13.525,-3.7375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,6.425,0.0625,0.0,0.0,7.7875,-4.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,3.7125,0.0,0.0,0.0,8.7625,-8.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,3.8249999999999997,0.0,0.0,0.0,10.9,-6.2749999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-02,5.275,2.2625,0.75,0.0,7.625,-2.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-03,3.65,1.0375,8.25,7.5,6.6,-4.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,2.9375,0.0,0.0,0.0,13.6125,-4.575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-05,3.9875000000000003,0.0,0.0,0.0,12.5625,-2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06,3.1,0.0,0.0,0.0,11.175,-3.5125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,3.3,0.0,0.0,0.0,16.1,-3.9125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-08,3.0625,0.0,0.0,0.0,16.95,-3.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-09,2.05,0.0,0.0,0.0,20.4875,-1.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-10,3.5375,0.1,0.0,0.0,15.837499999999999,-3.4375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11,5.0,1.0875,12.75,12.5,5.7875,0.6625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12,4.5375,0.6499999999999999,7.5,12.5,1.8125,-2.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13,3.85,0.125,3.25,20.0,2.1625,-7.5375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,4.0875,0.8,26.0,12.5,1.825,-10.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15,3.5875,1.2125,19.5,45.0,-1.25,-6.5625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16,2.8625,0.0,0.0,45.0,2.1625,-8.425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17,3.5625,0.0,0.0,20.0,9.2375,-6.7125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-18,6.5125,0.0,0.0,20.0,10.6875,-0.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-19,3.2125,0.0,0.0,12.5,7.225,-5.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-20,4.3,0.0,0.0,7.5,12.1625,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,3.0875,0.0,0.0,7.5,16.125,-1.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22,7.0375,0.0,0.0,0.0,18.1375,-1.4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23,10.3875,0.0,0.0,0.0,12.3625,-5.5875,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-12-24,4.75,0.0,0.0,0.0,3.3625000000000003,-8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,2.9,0.0,0.0,0.0,11.525,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26,2.8,0.0,0.0,0.0,16.275,-5.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-27,4.5625,0.0,0.0,0.0,11.125,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,3.3375,0.44999999999999996,12.0,0.0,2.925,-4.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-29,5.3625,16.575,0.0,0.0,4.3875,-1.5875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-30,3.725,0.18571428571428572,0.0,0.0,4.2,-6.257142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-31,2.8857142857142857,0.1142857142857143,0.0,0.0,4.671428571428572,-8.257142857142856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,4.725,4.9875,69.75,7.5,3.8125,-4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-02,2.175,0.0,0.0,50.0,6.175000000000001,-5.175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-03,2.875,0.0,0.0,27.5,9.5875,-5.3125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,3.5625,0.0,0.0,27.5,12.0875,-2.975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05,5.0874999999999995,0.0625,0.0,7.5,12.85,-3.575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-06,5.1875,1.0875,0.75,0.0,7.8375,-0.6749999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07,3.575,0.7375,0.0,0.0,4.5875,-2.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,1.9625000000000001,0.0,0.0,0.0,4.5125,-5.675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,1.875,0.0,0.0,0.0,2.025,-6.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,2.1,0.0,0.0,0.0,2.9124999999999996,-4.7625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,3.6750000000000003,0.0,0.0,0.0,9.0125,-6.2250000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,3.4625,0.0,0.0,0.0,13.0625,-6.225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,4.1875,0.0,0.0,0.0,15.9875,-2.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,9.8625,0.0,0.0,0.0,11.8,2.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,10.45,0.25,10.75,0.0,4.3625,-1.8875000000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-16,4.3125,0.0,0.0,7.5,8.475,-5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,4.6,0.0,0.0,0.0,9.5875,-3.925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,3.925,0.0,0.0,0.0,11.2375,-4.4125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,3.6875,0.0,0.0,0.0,8.6,-5.7250000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,4.5125,0.0,0.0,0.0,13.55,-6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,2.5375,0.0,0.0,0.0,14.025,-5.6625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,4.1625,0.0,0.0,0.0,4.7375,-6.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,5.0875,0.1625,0.0,0.0,7.225,-5.9375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,4.1625,0.4625,0.0,0.0,3.4125,-0.7875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,4.7875,16.4125,57.0,7.5,1.4,-2.975,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,4.225,1.925,37.0,65.0,-2.7125000000000004,-8.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,3.0375,0.35,5.25,102.5,-3.3875,-11.2375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,4.925,0.0,0.0,82.5,2.4375,-8.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,4.6625,0.0,0.0,62.5,8.6875,-4.775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,6.4875,10.0625,0.0,45.0,9.725,0.24999999999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,5.9875,0.0,0.0,25.5,4.8,-3.4375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,2.5625,0.0,0.0,20.0,8.2125,-5.5125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,3.75,0.0,0.0,20.0,11.7875,-2.9625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,5.3,0.0,0.0,0.0,17.225,-1.4874999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,6.7375,0.0375,0.75,0.0,8.75,-4.425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,3.3,0.0,0.0,0.0,9.5875,-5.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,5.3875,0.875,25.5,7.5,-1.1,-11.7125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,5.2125,0.30000000000000004,8.25,27.5,-8.1,-13.025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,4.725,0.0375,5.0,35.0,-11.4875,-13.8375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,4.175,0.0,0.75,22.5,-9.275,-14.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,4.7625,0.0,1.25,22.5,-9.125,-12.825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,5.2125,0.0,0.0,22.5,-9.0,-14.2125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,6.0125,0.0,0.0,15.0,-13.1,-17.2625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,5.1875,0.6,13.75,15.0,-11.9,-17.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,6.0625,1.9,53.25,52.5,-15.5875,-23.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,4.0375,0.375,7.75,77.5,-17.2,-25.4375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,3.3875,0.0375,0.0,77.5,-11.975,-27.1875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,2.2875,1.025,3.25,65.0,-4.8375,-15.950000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,2.25,0.0,0.0,52.5,-2.0500000000000003,-14.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,3.95,0.0,0.0,40.0,4.3875,-13.6625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,4.65,0.0,0.0,15.0,10.0625,-7.800000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,6.025,0.0,0.0,0.0,8.95,-2.1375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,4.625,0.0,0.0,0.0,17.0875,-3.7874999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,4.525,0.0,0.0,0.0,21.675,-2.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,5.0625,0.0,0.0,0.0,9.8,-2.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,2.625,0.0,0.0,0.0,7.8375,-4.3625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,3.1875,0.0,0.0,0.0,12.3,-6.1375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,5.875,0.25,0.0,0.0,18.475,-3.1375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,5.5125,0.1,0.0,0.0,10.475,-2.975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,2.4375,0.0,0.0,0.0,12.85,-7.3375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,4.45,0.0,0.0,0.0,19.1,-4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,3.0,0.0,0.0,0.0,21.8,-3.1125000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,3.775,2.95,0.0,0.0,21.0375,-2.5625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,3.5625,0.6625,0.0,0.0,16.5375,2.575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-06,4.6,0.0,0.0,0.0,19.65,0.04999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,7.0625,0.0,0.0,0.0,20.8625,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,6.9125,0.0,0.0,0.0,21.8125,5.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,8.7875,0.0,0.0,0.0,24.025,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,9.1,0.0375,0.0,0.0,23.2125,5.4375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-11,3.7125,1.625,0.0,0.0,14.8625,-0.975,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,5.0625,14.5125,0.0,0.0,7.9750000000000005,2.9375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-13,6.1125,15.6875,0.0,0.0,10.975,4.9375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14,6.575,12.7875,0.0,0.0,13.675,6.45,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,4.5625,0.1625,0.0,0.0,12.7875,4.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-16,4.6875,0.0625,0.0,0.0,15.2125,2.5124999999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,8.75,18.775,0.0,0.0,7.2125,0.7875,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-18,6.65,0.2875,0.0,0.0,10.4125,0.2374999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,3.25,0.0,0.0,0.0,14.3,-2.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20,6.9125,0.0,0.0,0.0,18.825,0.024999999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,7.637499999999999,0.8625,0.0,0.0,18.9625,7.2875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,5.3,16.7625,10.75,0.0,12.5875,7.575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23,6.5875,3.557142857142857,0.0,0.0,12.575,5.8500000000000005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24,4.675,0.23750000000000002,0.0,0.0,10.0,4.2625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,2.9499999999999997,1.0375,0.0,0.0,10.975,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26,4.5875,3.9375,0.0,0.0,19.2375,0.7000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27,5.2875,0.35,0.0,0.0,16.6,4.175000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-28,4.2625,0.0,0.0,0.0,18.9625,-0.025000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,10.3625,0.0,0.0,0.0,26.8875,8.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,6.725,0.0,0.0,0.0,15.275,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,3.375,0.0,0.0,0.0,13.3375,-2.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
