Date,AWND,PRCP,SNOW,SNWD,TAVG,TMAX,TMIN
2020-03-08,3.8600000000000003,1.3199999999999998,0.0,0.0,10.7,11.98,1.1199999999999999
2020-03-09,3.0,0.0,0.0,0.0,8.9,12.46,-0.5999999999999998
2020-03-10,2.0,0.0,0.0,0.0,8.4,12.42,1.34
2020-03-11,2.62,1.94,0.0,0.0,9.1,14.02,1.3599999999999999
2020-03-12,2.42,0.26,0.0,0.0,9.7,14.440000000000001,0.48
2020-03-13,4.86,5.9,0.0,0.0,5.5,8.78,0.82
2020-03-14,7.62,0.26,0.0,0.0,9.4,12.459999999999999,4.220000000000001
2020-03-15,6.32,0.06,0.0,0.0,13.1,14.98,4.44
2020-03-16,3.78,0.0,0.0,0.0,12.7,14.780000000000001,1.8
2020-03-17,5.16,0.0,0.0,0.0,11.5,15.66,2.8
2020-03-18,3.84,4.06,0.0,0.0,9.7,9.120000000000001,2.34
2020-03-19,3.16,1.48,0.0,0.0,6.6,8.66,1.48
2020-03-20,3.28,0.62,0.0,0.0,4.7,7.9799999999999995,0.82
2020-03-21,2.4,0.16,0.0,0.0,5.6,10.0,-0.8399999999999999
2020-03-22,2.66,0.0,0.0,0.0,7.8,12.34,-0.9400000000000001
2020-03-23,3.38,1.52,0.0,0.0,8.6,10.2,0.68
2020-03-24,5.18,2.02,0.0,0.0,9.8,13.0,0.4600000000000001
2020-03-25,6.04,4.159999999999999,28.0,0.0,5.6,10.88,2.7800000000000002
2020-03-26,4.5600000000000005,1.58,86.0,80.0,2.1,8.540000000000001,-0.4000000000000001
2020-03-27,3.04,1.64,0.0,0.0,2.4,5.44,-4.68
2020-03-28,2.9200000000000004,0.6199999999999999,38.0,50.0,4.1,8.879999999999999,-3.28
2020-03-29,3.0,0.45999999999999996,0.0,0.0,6.4,9.879999999999999,1.0399999999999998
2020-03-30,2.94,0.7,0.0,0.0,8.6,13.660000000000002,1.04
2020-03-31,4.24,0.0,0.0,0.0,13.3,18.66,2.04
2020-04-01,5.1,0.16,0.0,0.0,10.9,16.2,0.7000000000000002
2020-04-02,4.16,0.0,0.0,0.0,3.2,9.440000000000001,-2.34
2020-04-03,2.46,0.0,0.0,0.0,3.7,11.66,-5.220000000000001
2020-04-04,3.5,0.0,0.0,0.0,6.9,15.8,-2.16
2020-04-05,5.42,0.0,0.0,0.0,13.0,17.56,5.02
2020-04-06,6.16,0.0,0.0,0.0,15.3,16.34,6.92
2020-04-07,3.18,0.0,0.0,0.0,13.3,17.86,3.7
2020-04-08,3.4200000000000004,1.6799999999999997,0.0,0.0,13.0,20.22,0.25999999999999995
2020-04-09,3.84,1.2799999999999998,0.0,0.0,13.4,16.22,3.8
2020-04-10,2.46,0.0,0.0,0.0,11.1,17.0,0.17999999999999988
2020-04-11,4.0200000000000005,0.0,0.0,0.0,13.1,18.68,1.94
2020-04-12,4.74,0.0,0.0,0.0,9.3,12.22,0.45999999999999996
2020-04-13,4.66,0.0,0.0,0.0,4.9,9.540000000000001,-3.56
2020-04-14,3.18,0.0,0.0,0.0,4.1,10.44,-5.36
2020-04-15,3.6399999999999997,1.58,0.0,0.0,9.4,15.0,-1.3800000000000001
2020-04-16,4.220000000000001,0.9199999999999999,0.0,0.0,6.3,12.86,1.02
2020-04-17,2.62,0.0,0.0,0.0,6.1,15.0,-1.04
2020-04-18,3.12,1.3599999999999999,0.0,0.0,10.2,16.119999999999997,2.9
2020-04-19,3.5799999999999996,0.16,0.0,0.0,12.4,16.825,3.2600000000000002
2020-04-20,2.4,1.6799999999999997,0.0,0.0,11.9,17.775,3.475
2020-04-21,2.84,2.44,0.0,0.0,14.0,18.05,5.425000000000001
2020-04-22,3.7199999999999998,0.0,0.0,0.0,14.7,18.96,3.9
2020-04-23,4.5,0.36,0.0,0.0,14.9,19.34,5.68
2020-04-24,3.3600000000000003,0.0,0.0,0.0,12.1,18.0,4.0
2020-04-25,2.58,0.0,0.0,0.0,14.6,21.880000000000003,3.4799999999999995
2020-04-26,3.38,0.0,0.0,0.0,18.9,23.599999999999998,8.9
2020-04-27,3.9200000000000004,0.0,0.0,0.0,18.6,25.76,7.459999999999999
2020-04-28,3.56,0.0,0.0,0.0,17.4,23.66,8.02
2020-04-29,2.34,0.0,0.0,0.0,18.8,27.860000000000003,6.459999999999999
2020-04-30,4.18,0.0,0.0,0.0,22.8,27.360000000000003,11.120000000000001
2020-05-01,4.12,0.1,0.0,0.0,16.9,24.1,7.779999999999999
2020-05-02,3.4799999999999995,0.0,0.0,0.0,15.9,24.46,8.040000000000001
2020-05-03,4.9799999999999995,0.0,0.0,0.0,18.6,23.32,8.040000000000001
2020-05-04,3.5200000000000005,0.0,0.0,0.0,14.0,19.64,5.540000000000001
2020-05-05,2.5,0.0,0.0,0.0,14.9,23.78,3.0200000000000005
2020-05-06,4.68,0.0,0.0,0.0,19.7,27.0,5.680000000000001
2020-05-07,4.3,0.0,0.0,0.0,13.1,19.68,4.220000000000001
2020-05-08,2.3,0.0,0.0,0.0,13.4,22.78,1.6800000000000004
2020-05-09,2.62,0.0,0.0,0.0,16.3,24.98,5.0
2020-05-10,3.62,0.0,0.0,0.0,18.4,28.46,6.660000000000001
2020-05-11,5.819999999999999,0.2,0.0,0.0,23.6,26.76,12.9
2020-05-12,6.0600000000000005,0.0,0.0,0.0,22.2,23.96,9.0
2020-05-13,4.3,0.0,0.0,0.0,16.3,21.1,7.159999999999999
2020-05-14,3.12,0.0,0.0,0.0,14.8,21.68,6.660000000000001
2020-05-15,3.2600000000000002,0.0,0.0,0.0,15.9,22.22,7.8
2020-05-16,2.42,0.0,0.0,0.0,15.4,24.0,6.0200000000000005
2020-05-17,5.720000000000001,0.0,0.0,0.0,20.4,28.78,10.120000000000001
2020-05-18,7.74,0.0,0.0,0.0,26.1,28.68,15.580000000000002
2020-05-19,6.839999999999999,0.06,0.0,0.0,23.3,24.880000000000003,7.26
2020-05-20,4.82,1.38,0.0,0.0,14.4,17.119999999999997,4.340000000000001
2020-05-21,2.7399999999999998,0.5599999999999999,0.0,0.0,13.7,21.32,3.12
2020-05-22,5.62,1.94,0.0,0.0,17.6,22.56,3.5799999999999996
2020-05-23,4.619999999999999,2.48,0.0,0.0,8.4,16.560000000000002,3.34
2020-05-24,3.78,0.0,0.0,0.0,11.5,18.66,2.46
2020-05-25,2.9,0.0,0.0,0.0,15.0,22.44,3.1399999999999997
2020-05-26,2.42,0.0,0.0,0.0,18.5,28.0,6.36
2020-05-27,3.06,0.0,0.0,0.0,23.3,29.660000000000004,12.219999999999999
2020-05-28,2.44,0.0,0.0,0.0,23.7,31.660000000000004,11.9
2020-05-29,3.22,0.0,0.0,0.0,26.5,33.58,14.0
2020-05-30,5.54,1.02,0.0,0.0,30.7,33.239999999999995,17.86
2020-05-31,5.0,0.0,0.0,0.0,26.9,31.46,16.12
2020-06-01,5.12,0.0,0.0,0.0,28.8,31.560000000000002,14.219999999999999
2020-06-02,2.7600000000000002,0.0,0.0,0.0,24.5,31.02,12.0
2020-06-03,2.8600000000000003,0.0,0.0,0.0,25.8,31.78,13.34
2020-06-04,3.44,0.0,0.0,0.0,26.8,32.660000000000004,13.579999999999998
2020-06-05,5.6,0.125,0.0,0.0,27.4,34.559999999999995,14.680000000000001
2020-06-06,7.159999999999999,9.64,0.0,0.0,25.3,24.78,11.02
2020-06-07,5.279999999999999,2.6799999999999997,0.0,0.0,12.4,19.78,6.779999999999999
2020-06-08,5.279999999999999,1.6800000000000002,0.0,0.0,8.9,13.660000000000002,4.5600000000000005
2020-06-09,3.3,0.0,0.0,0.0,11.3,21.22,1.94
2020-06-10,2.56,0.0,0.0,0.0,18.1,26.22,6.68
2020-06-11,3.7,0.0,0.0,0.0,23.1,31.02,9.98
2020-06-12,5.42,0.0,0.0,0.0,27.8,33.34,14.780000000000001
2020-06-13,7.1,0.0,0.0,0.0,27.1,28.76,13.540000000000001
2020-06-14,3.78,0.0,0.0,0.0,18.4,26.0,8.26
2020-06-15,4.0,0.0,0.0,0.0,20.4,29.8,8.9
2020-06-16,7.459999999999999,2.7399999999999998,0.0,0.0,21.5,26.78,11.78
2020-06-17,4.9399999999999995,4.12,0.0,0.0,13.3,22.66,9.0
2020-06-18,3.06,0.0,0.0,0.0,14.4,23.68,5.66
2020-06-19,2.7,0.0,0.0,0.0,17.7,26.339999999999996,7.7
2020-06-20,3.0,0.0,0.0,0.0,21.1,29.78,9.68
2020-06-21,3.6799999999999997,0.0,0.0,0.0,25.1,31.9,13.8
2020-06-22,3.3599999999999994,0.0,0.0,0.0,24.4,32.019999999999996,13.88
2020-06-23,2.6,0.0,0.0,0.0,24.6,33.22,13.440000000000001
2020-06-24,2.96,0.0,0.0,0.0,26.4,34.32,14.88
2020-06-25,3.8200000000000003,0.0,0.0,0.0,27.3,32.660000000000004,16.0
2020-06-26,2.7199999999999998,0.16,0.0,0.0,25.3,32.0,14.8
2020-06-27,4.025,0.0,0.0,0.0,27.4,33.75,13.35
2020-06-28,8.32,0.6599999999999999,0.0,0.0,27.7,32.12,15.88
2020-06-29,4.880000000000001,3.7,0.0,0.0,11.6,20.759999999999998,7.58
2020-06-30,3.25,0.36,0.0,0.0,14.8,23.880000000000003,7.140000000000001
2020-07-01,3.38,0.0,0.0,0.0,19.1,29.54,9.22
2020-07-02,3.7600000000000002,0.0,0.0,0.0,25.0,30.880000000000003,11.9
2020-07-03,4.2,0.96,0.0,0.0,27.2,32.32,13.9
2020-07-04,3.6399999999999997,0.0,0.0,0.0,29.2,33.760000000000005,16.779999999999998
2020-07-05,3.12,0.0,0.0,0.0,27.6,34.22,14.559999999999999
2020-07-06,3.5,0.0,0.0,0.0,27.4,34.88,14.540000000000001
2020-07-07,5.2,0.0,0.0,0.0,30.3,32.67999999999999,14.780000000000001
2020-07-08,3.5799999999999996,0.0,0.0,0.0,24.7,32.0,12.440000000000001
2020-07-09,3.4,0.0,0.0,0.0,26.0,33.339999999999996,11.78
2020-07-10,3.1599999999999997,0.0,0.0,0.0,29.5,34.54,13.24
2020-07-11,2.7750000000000004,0.36,0.0,0.0,27.7,36.46,14.559999999999999
2020-07-12,3.45,0.1,0.0,0.0,30.3,36.68,18.0
2020-07-13,4.2,0.1,0.0,0.0,28.4,34.760000000000005,18.34
2020-07-14,3.7399999999999998,0.0,0.0,0.0,25.7,33.239999999999995,16.68
2020-07-15,2.7600000000000002,0.0,0.0,0.0,25.4,33.67999999999999,14.459999999999999
2020-07-16,3.06,0.0,0.0,0.0,26.7,33.78,16.880000000000003
2020-07-17,3.9200000000000004,0.0,0.0,0.0,30.9,35.54,18.34
2020-07-18,3.02,0.0,0.0,0.0,31.4,35.019999999999996,16.78
2020-07-19,2.92,0.0,0.0,0.0,28.6,35.68,16.22
2020-07-20,3.04,0.0,0.0,0.0,28.3,34.78,16.1
2020-07-21,3.06,0.0,0.0,0.0,28.3,33.660000000000004,18.34
2020-07-22,4.12,0.7799999999999999,0.0,0.0,27.3,29.1,16.78
2020-07-23,4.4399999999999995,3.4200000000000004,0.0,0.0,25.1,30.8,15.559999999999999
2020-07-24,3.5799999999999996,0.12,0.0,0.0,26.2,30.339999999999996,16.240000000000002
2020-07-25,3.4200000000000004,0.0,0.0,0.0,28.1,31.560000000000002,16.78
2020-07-26,2.58,0.5599999999999999,0.0,0.0,29.4,33.22,15.66
2020-07-27,3.5599999999999996,0.72,0.0,0.0,28.9,33.46,16.759999999999998
2020-07-28,3.3600000000000003,1.3199999999999998,0.0,0.0,26.3,32.760000000000005,14.98
2020-07-29,2.2,0.0,0.0,0.0,25.4,34.32,14.219999999999999
2020-07-30,2.66,0.0,0.0,0.0,29.2,36.879999999999995,15.88
2020-07-31,3.34,0.0,0.0,0.0,31.8,37.88,18.32
2020-08-01,3.4,0.0,0.0,0.0,31.9,37.88,18.22
2020-08-02,3.1,0.0,0.0,0.0,32.1,37.9,19.119999999999997
2020-08-03,3.56,0.0,0.0,0.0,31.8,36.239999999999995,18.88
2020-08-04,3.02,0.0,0.0,0.0,28.6,34.54,16.240000000000002
2020-08-05,3.8200000000000003,0.0,0.0,0.0,28.9,34.58,16.22
2020-08-06,5.38,0.0,0.0,0.0,31.0,33.56,16.779999999999998
2020-08-07,3.7800000000000002,0.0,0.0,0.0,29.4,32.44,14.9
2020-08-08,3.3200000000000003,0.0,0.0,0.0,27.3,33.339999999999996,13.0
2020-08-09,2.7800000000000002,0.0,0.0,0.0,27.4,33.68,13.34
2020-08-10,2.8,0.0,0.0,0.0,27.5,33.86,13.24
2020-08-11,4.18,0.0,0.0,0.0,28.1,33.46,15.0
2020-08-12,3.88,0.0,0.0,0.0,27.9,33.44,15.24
2020-08-13,2.8200000000000003,0.0,0.0,0.0,28.2,33.980000000000004,12.8
2020-08-14,2.8600000000000003,0.0,0.0,0.0,26.7,34.22,14.34
2020-08-15,2.2199999999999998,0.0,0.0,0.0,27.3,35.24,14.76
2020-08-16,3.0,0.0,0.0,0.0,28.6,36.760000000000005,15.559999999999999
2020-08-17,2.42,0.0,0.0,0.0,30.1,37.54,15.0
2020-08-18,2.14,0.0,0.0,0.0,29.9,37.98,16.2
2020-08-19,2.82,0.0,0.0,0.0,30.6,37.459999999999994,18.44
2020-08-20,3.2600000000000002,0.0,0.0,0.0,31.2,36.44,19.0
2020-08-21,2.3600000000000003,0.0,0.0,0.0,28.4,35.78,16.56
2020-08-22,3.0,0.0,0.0,0.0,29.4,36.019999999999996,18.0
2020-08-23,3.3,1.06,0.0,0.0,29.9,34.78,18.240000000000002
2020-08-24,3.22,0.26,0.0,0.0,30.2,35.339999999999996,18.439999999999998
2020-08-25,3.2399999999999998,0.5599999999999999,0.0,0.0,29.7,34.56,17.759999999999998
2020-08-26,3.08,0.3,0.0,0.0,27.4,34.78,17.9
2020-08-27,4.4799999999999995,0.0,0.0,0.0,30.1,34.32,18.119999999999997
2020-08-28,2.7199999999999998,0.4,0.0,0.0,26.1,33.12,16.22
2020-08-29,4.0,0.32,0.0,0.0,27.9,31.78,17.240000000000002
2020-08-30,3.96,0.0,0.0,0.0,27.0,31.22,15.0
2020-08-31,4.54,0.0,0.0,0.0,20.9,28.68,10.459999999999999
2020-09-01,2.92,0.0,0.0,0.0,16.0,24.98,8.1
2020-09-02,2.72,0.0,0.0,0.0,20.4,30.76,9.559999999999999
2020-09-03,2.6399999999999997,0.0,0.0,0.0,24.2,33.32,11.0
2020-09-04,2.42,0.0,0.0,0.0,25.5,34.660000000000004,11.120000000000001
2020-09-05,2.72,0.0,0.0,0.0,27.1,36.56,13.219999999999999
2020-09-06,2.8600000000000003,0.0,0.0,0.0,28.2,36.22,14.319999999999999
2020-09-07,4.14,0.0,0.0,0.0,26.2,32.44,11.559999999999999
2020-09-08,7.9,1.8800000000000001,0.0,0.0,14.1,19.220000000000002,3.34
2020-09-09,5.64,0.0,0.0,0.0,9.8,15.680000000000001,2.4
2020-09-10,3.3600000000000003,0.0,0.0,0.0,15.1,19.880000000000003,5.7
2020-09-11,2.48,0.0,0.0,0.0,17.5,25.119999999999997,4.5600000000000005
2020-09-12,2.6,0.0,0.0,0.0,20.7,28.78,7.540000000000001
2020-09-13,2.92,0.0,0.0,0.0,22.1,30.119999999999997,8.440000000000001
2020-09-14,3.34,0.0,0.0,0.0,24.4,30.779999999999994,10.559999999999999
2020-09-15,2.44,0.0,0.0,0.0,23.6,30.78,10.559999999999999
2020-09-16,2.16,0.0,0.0,0.0,22.8,31.0,9.32
2020-09-17,2.8600000000000003,0.0,0.0,0.0,23.4,31.119999999999997,10.559999999999999
2020-09-18,3.72,0.0,0.0,0.0,25.2,30.119999999999997,12.34
2020-09-19,4.86,1.02,0.0,0.0,22.0,28.0,12.0
2020-09-20,2.3600000000000003,0.0,0.0,0.0,16.6,27.339999999999996,7.56
2020-09-21,2.9,0.3,0.0,0.0,19.4,29.1,9.66
2020-09-22,3.8600000000000003,0.76,0.0,0.0,24.8,28.02,14.219999999999999
2020-09-23,2.46,0.0,0.0,0.0,23.2,29.119999999999997,10.2
2020-09-24,3.3199999999999994,0.0,0.0,0.0,24.2,30.8,10.8
2020-09-25,3.1,0.0,0.0,0.0,21.3,29.1,10.559999999999999
2020-09-26,3.9199999999999995,0.0,0.0,0.0,20.1,26.76,10.879999999999999
2020-09-27,4.779999999999999,0.0,0.0,0.0,15.7,22.22,8.34
2020-09-28,3.04,0.0,0.0,0.0,13.8,21.560000000000002,4.46
2020-09-29,2.04,0.0,0.0,0.0,15.5,24.779999999999998,3.5799999999999996
2020-09-30,2.2800000000000002,0.0,0.0,0.0,16.9,27.24,5.14
2020-10-01,2.52,0.0,0.0,0.0,17.7,27.660000000000004,5.459999999999999
2020-10-02,2.3600000000000003,0.0,0.0,0.0,17.9,26.8,6.34
2020-10-03,2.18,0.0,0.0,0.0,17.2,26.660000000000004,5.58
2020-10-04,2.5,0.0,0.0,0.0,18.2,27.880000000000003,6.68
2020-10-05,2.3400000000000003,0.0,0.0,0.0,19.1,27.54,6.24
2020-10-06,2.36,0.0,0.0,0.0,17.8,27.22,5.8
2020-10-07,2.7399999999999998,0.0,0.0,0.0,18.2,27.68,6.26
2020-10-08,2.84,0.0,0.0,0.0,20.0,27.54,7.56
2020-10-09,2.6399999999999997,0.0,0.0,0.0,20.3,26.560000000000002,8.559999999999999
2020-10-10,4.36,0.0,0.0,0.0,20.5,26.419999999999998,8.68
2020-10-11,4.659999999999999,1.56,0.0,0.0,15.1,19.880000000000003,4.880000000000001
2020-10-12,2.52,0.0,0.0,0.0,12.7,23.34,1.46
2020-10-13,2.6399999999999997,0.0,0.0,0.0,15.8,25.76,4.220000000000001
2020-10-14,3.7399999999999998,0.0,0.0,0.0,16.3,24.080000000000002,5.36
2020-10-15,3.88,0.0,0.0,0.0,11.2,17.779999999999998,4.220000000000001
2020-10-16,2.6,0.0,0.0,0.0,9.9,19.8,-0.07999999999999999
2020-10-17,3.2,0.0,0.0,0.0,14.7,24.46,2.9200000000000004
2020-10-18,2.94,0.0,0.0,0.0,15.7,24.02,5.680000000000001
2020-10-19,2.66,0.0,0.0,0.0,15.3,23.78,4.340000000000001
2020-10-20,2.3,0.0,0.0,0.0,15.0,23.1,3.8
2020-10-21,3.2,0.0,0.0,0.0,14.7,23.8,4.0200000000000005
2020-10-22,3.54,0.0,0.0,0.0,11.2,18.68,0.6199999999999999
2020-10-23,2.1,0.0,0.0,0.0,4.8,14.559999999999999,-1.4
2020-10-24,4.16,0.0,0.0,0.0,6.9,19.22,-0.18000000000000008
2020-10-25,5.9399999999999995,2.7,25.0,0.0,5.0,12.440000000000001,-6.34
2020-10-26,4.68,0.0,0.0,0.0,-3.1,1.3599999999999999,-8.44
2020-10-27,3.12,0.0,0.0,0.0,0.6,7.779999999999999,-7.9
2020-10-28,2.82,0.0,0.0,0.0,4.1,13.559999999999999,-3.6599999999999993
2020-10-29,1.94,0.0,0.0,0.0,7.5,16.44,-2.4
2020-10-30,2.18,0.0,0.0,0.0,9.6,18.1,-0.9399999999999998
2020-10-31,2.08,0.0,0.0,0.0,11.1,19.1,-0.9600000000000002
2020-11-01,1.9,0.0,0.0,0.0,9.7,19.0,-0.8400000000000002
2020-11-02,1.8,0.06,0.0,0.0,9.6,19.44,-0.17999999999999988
2020-11-03,2.48,0.0,0.0,0.0,11.3,19.880000000000003,2.92
2020-11-04,1.9,0.0,0.0,0.0,13.7,21.66,2.92
2020-11-05,2.1,0.0,0.0,0.0,13.6,22.1,2.48
2020-11-06,5.819999999999999,0.0,0.0,0.0,16.4,20.78,6.26
2020-11-07,7.279999999999999,3.4200000000000004,0.0,0.0,18.5,17.68,2.4799999999999995
2020-11-08,5.3,3.9200000000000004,94.0,0.0,4.2,4.7,-2.58
2020-11-09,3.5200000000000005,0.8,0.0,80.0,-0.6,2.0200000000000005,-6.0
2020-11-10,2.82,0.06,0.0,50.0,0.4,3.4599999999999995,-7.24
2020-11-11,2.82,0.82,18.0,0.0,2.0,6.44,-6.92
2020-11-12,1.8800000000000001,0.0,0.0,30.0,0.3,6.220000000000001,-6.659999999999999
2020-11-13,4.62,2.3400000000000003,0.0,0.0,2.4,10.319999999999999,-5.9
2020-11-14,5.4,0.26,0.0,0.0,4.8,6.659999999999999,-2.7199999999999998
2020-11-15,2.8,0.0,0.0,0.0,5.7,12.7,-2.38
2020-11-16,2.2800000000000002,0.0,0.0,0.0,7.1,16.119999999999997,-2.94
2020-11-17,4.82,0.0,0.0,0.0,11.1,17.580000000000002,0.25999999999999995
2020-11-18,6.0600000000000005,0.0,0.0,0.0,17.4,18.9,5.44
2020-11-19,2.62,0.06,0.0,0.0,9.8,13.88,0.020000000000000108
2020-11-20,1.78,0.0,0.0,0.0,4.1,10.32,-3.2600000000000002
2020-11-21,1.92,0.0,0.0,0.0,2.3,10.68,-3.34
2020-11-22,2.06,0.0,0.0,0.0,0.6,8.9,-5.659999999999999
2020-11-23,2.56,0.2,0.0,0.0,0.3,8.120000000000001,-5.68
2020-11-24,3.02,0.06,0.0,0.0,1.5,5.8,-5.9
2020-11-25,3.5200000000000005,0.1,5.0,0.0,2.2,9.66,-7.580000000000001
2020-11-26,3.6,0.06,3.0,0.0,1.9,4.12,-7.220000000000001
2020-11-27,2.4,0.0,0.0,0.0,-1.4,4.54,-10.68
2020-11-28,2.06,0.0,0.0,0.0,-0.7,8.120000000000001,-10.14
2020-11-29,1.64,0.0,0.0,0.0,-0.6,7.56,-8.680000000000001
2020-11-30,2.0,0.0,0.0,0.0,-0.6,8.559999999999999,-9.9
2020-12-01,3.2399999999999998,0.0,0.0,0.0,0.7,6.0,-8.22
2020-12-02,2.94,0.0,0.0,0.0,-1.2,4.12,-10.0
2020-12-03,1.8800000000000001,0.0,0.0,0.0,-2.0,5.459999999999999,-12.02
2020-12-04,2.1,0.0,0.0,0.0,-2.7,6.0,-10.9
2020-12-05,1.6,0.0,0.0,0.0,-2.5,7.220000000000001,-10.219999999999999
2020-12-06,1.8199999999999998,0.0,0.0,0.0,-2.2,9.22,-9.78
2020-12-07,1.7,0.0,0.0,0.0,-2.0,8.120000000000001,-9.120000000000001
2020-12-08,1.58,0.0,0.0,0.0,-1.9,8.34,-10.24
2020-12-09,1.9,0.0,0.0,0.0,-2.7,8.34,-10.48
2020-12-10,1.56,0.0,0.0,0.0,-2.3,4.12,-7.92
2020-12-11,2.98,0.0,0.0,0.0,-2.6,3.9,-8.7
2020-12-12,4.4,0.96,18.0,0.0,-2.6,1.6799999999999997,-11.9
2020-12-13,2.68,0.0,0.0,0.0,-5.2,-0.3,-15.48
2020-12-14,2.8,1.1800000000000002,20.0,0.0,-2.7,-0.7200000000000001,-6.5600000000000005
2020-12-15,2.56,0.0,0.0,30.0,-3.1,0.35999999999999993,-10.24
2020-12-16,1.8800000000000001,0.0,0.0,0.0,0.2,4.66,-9.459999999999999
2020-12-17,3.0,3.56,8.0,0.0,1.3,2.1399999999999997,-7.459999999999999
2020-12-18,3.02,0.26,0.0,0.0,0.2,1.58,-6.88
2020-12-19,2.6399999999999997,0.0,0.0,0.0,0.1,5.34,-9.58
2020-12-20,2.48,0.0,0.0,0.0,0.6,5.68,-8.24
2020-12-21,2.2399999999999998,0.0,0.0,0.0,5.8,9.78,-4.9399999999999995
2020-12-22,5.1,0.0,0.0,0.0,4.4,8.32,-5.9
2020-12-23,3.3,0.0,0.0,0.0,-1.4,1.0,-8.65
2020-12-24,2.28,0.0,0.0,0.0,-3.9,2.44,-12.34
2020-12-25,2.12,0.0,0.0,0.0,-3.9,3.88,-11.559999999999999
2020-12-26,2.7600000000000002,0.0,0.0,0.0,-3.1,5.220000000000001,-9.120000000000001
2020-12-27,1.3199999999999998,0.16,0.0,0.0,0.0,2.4799999999999995,-8.8
2020-12-28,1.775,3.6,0.0,0.0,-2.8,-0.9000000000000001,-8.225
2020-12-29,2.2600000000000002,0.32,0.0,0.0,-3.4,-1.04,-13.780000000000001
2020-12-30,2.5599999999999996,0.0,0.0,0.0,-4.3,-1.6199999999999999,-15.34
2020-12-31,2.1,0.1,0.0,0.0,-1.6,-1.3,-11.14
2021-01-01,2.06,0.0,0.0,0.0,-2.9,-0.27999999999999997,-13.12
2021-01-02,2.0,0.0,0.0,0.0,-1.3,2.36,-12.8
2021-01-03,2.2600000000000002,0.5,5.0,0.0,-1.9,2.46,-10.440000000000001
2021-01-04,2.82,0.0,0.0,0.0,0.6,4.68,-8.780000000000001
2021-01-05,3.0,0.36,0.0,0.0,2.4,4.12,-7.8
2021-01-06,2.16,0.0,0.0,0.0,-0.7,3.6799999999999997,-11.440000000000001
2021-01-07,2.18,0.0,0.0,0.0,-0.5,5.0200000000000005,-10.440000000000001
2021-01-08,2.12,0.0,0.0,0.0,-0.6,3.6799999999999997,-10.78
2021-01-09,3.18,0.06,0.0,0.0,-0.7,2.0,-9.34
2021-01-10,1.8399999999999999,0.0,0.0,0.0,-2.3,0.9199999999999999,-12.24
2021-01-11,1.94,0.0,0.0,0.0,-4.1,1.4600000000000002,-13.7
2021-01-12,1.8399999999999999,0.0,0.0,0.0,-2.8,2.8,-13.8
2021-01-13,2.54,0.0,0.0,0.0,0.9,8.92,-8.02
2021-01-14,2.54,0.0,0.0,0.0,1.4,5.24,-7.0200000000000005
2021-01-15,2.16,0.0,0.0,0.0,-0.2,8.22,-8.32
2021-01-16,2.54,0.06,0.0,0.0,2.3,7.0,-5.78
2021-01-17,1.8399999999999999,0.0,0.0,0.0,0.8,9.0,-7.459999999999999
2021-01-18,3.22,0.0,0.0,0.0,1.9,4.54,-5.4399999999999995
2021-01-19,3.1,0.0,0.0,0.0,0.8,4.88,-5.92
2021-01-20,1.7,0.0,0.0,0.0,-1.2,6.24,-5.7
2021-01-21,1.78,0.0,0.0,0.0,-0.8,7.779999999999999,-7.24
2021-01-22,3.0200000000000005,2.2,0.0,0.0,1.2,7.340000000000001,-3.46
2021-01-23,3.4,5.96,30.0,0.0,2.9,3.66,-5.38
2021-01-24,1.48,0.45999999999999996,20.0,50.0,-1.8,0.36,-8.32
2021-01-25,3.0599999999999996,1.22,5.0,50.0,-2.6,0.7,-8.6
2021-01-26,2.98,0.2,0.0,30.0,-3.7,-0.9400000000000001,-8.9
2021-01-27,5.68,0.06,0.0,0.0,-1.1,0.36,-7.339999999999999
2021-01-28,4.9,0.0,0.0,0.0,4.1,6.44,-2.3
2021-01-29,5.340000000000001,3.16,0.0,0.0,7.7,7.12,-3.5
2021-01-30,2.42,0.36,0.0,0.0,3.0,5.4399999999999995,-6.24
2021-01-31,2.0,0.0,0.0,0.0,1.7,6.32,-9.68
2021-02-01,2.18,0.0,0.0,0.0,1.1,6.779999999999999,-4.880000000000001
2021-02-02,2.52,0.0,0.0,0.0,2.1,10.32,-1.1800000000000002
2021-02-03,5.220000000000001,1.48,10.0,0.0,5.8,10.780000000000001,-2.4400000000000004
2021-02-04,3.6799999999999997,0.0,0.0,0.0,1.0,3.2399999999999998,-6.36
2021-02-05,4.14,1.1,25.0,0.0,0.9,6.0,-6.36
2021-02-06,3.6,0.0,0.0,0.0,2.2,9.879999999999999,-5.76
2021-02-07,3.38,0.0,0.0,0.0,6.0,12.120000000000001,-4.14
2021-02-08,2.88,0.0,0.0,0.0,6.7,12.459999999999999,-4.38
2021-02-09,3.02,0.2,0.0,0.0,4.9,9.879999999999999,-0.1
2021-02-10,1.98,0.06,0.0,0.0,6.8,10.48,-0.4
2021-02-11,2.34,0.0,0.0,0.0,6.4,11.1,-2.94
2021-02-12,3.1,2.6,0.0,0.0,7.2,9.32,1.2399999999999998
2021-02-13,3.84,6.859999999999999,25.0,0.0,4.1,5.04,-1.92
2021-02-14,4.66,0.22000000000000003,0.0,30.0,-1.3,0.68,-6.0
2021-02-15,4.4,1.98,0.0,0.0,0.3,3.46,-5.82
