Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2020-09-09,1.9,0.0,0.0,0.0,28.6,17.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-10,3.175,0.0,0.0,0.0,23.475,17.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-11,4.0,0.0,0.0,0.0,21.675,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-12,3.375,0.0,0.0,0.0,27.925,13.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,3.85,11.225,0.0,0.0,25.85,16.525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,3.375,0.0,0.0,0.0,20.4,9.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-15,1.9000000000000001,0.0,0.0,0.0,21.1,7.925000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-16,2.4,0.0,0.0,0.0,23.9,8.175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-17,3.825,0.0,0.0,0.0,21.25,12.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-18,5.15,0.0,0.0,0.0,17.9,7.925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-19,2.8,0.0,0.0,0.0,17.925,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,2.875,0.0,0.0,0.0,19.575,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,2.425,0.0,0.0,0.0,20.4,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-22,1.3,0.0,0.0,0.0,22.375,5.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-23,2.3,0.0,0.0,0.0,25.85,9.725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-24,1.775,0.0,0.0,0.0,25.4,13.600000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,1.8250000000000002,0.0,0.0,0.0,26.675,10.975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-26,3.5,0.0,0.0,0.0,26.55,12.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-27,4.55,0.0,0.0,0.0,26.4,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,4.15,15.6,0.0,0.0,24.3,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-29,2.875,3.125,0.0,0.0,17.35,9.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-30,5.85,0.525,0.0,0.0,18.325,9.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,3.875,3.025,0.0,0.0,17.625,6.95,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,3.625,3.625,0.0,0.0,14.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03,2.15,0.0,0.0,0.0,15.15,3.1750000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04,2.725,5.975,0.0,0.0,16.375,8.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-05,2.725,0.0,0.0,0.0,15.700000000000001,5.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06,4.75,0.0,0.0,0.0,20.275,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-07,5.525,0.0,0.0,0.0,23.175,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08,2.1,0.0,0.0,0.0,20.275,5.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09,3.525,0.0,0.0,0.0,24.6,5.825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10,5.125,0.075,0.0,0.0,24.425,15.275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11,4.075,0.0,0.0,0.0,20.275,13.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,5.3,8.9,0.0,0.0,21.8,13.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13,3.7,7.425000000000001,0.0,0.0,18.875,8.325,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-14,3.7,0.0,0.0,0.0,18.6,5.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-15,5.25,2.8499999999999996,0.0,0.0,19.15,7.925000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,2.95,0.0,0.0,0.0,12.925,1.6500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-17,3.55,0.075,0.0,0.0,14.575,1.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-18,4.65,0.7749999999999999,0.0,0.0,14.3,8.475000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,2.575,12.549999999999999,0.0,0.0,12.225,8.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-20,3.4749999999999996,10.475,0.0,0.0,13.2,9.175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-21,3.6999999999999997,21.4,0.0,0.0,18.725,11.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-22,2.85,0.825,0.0,0.0,25.275000000000002,12.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,5.075,14.625,0.0,0.0,26.25,11.675,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-24,3.65,0.2,0.0,0.0,11.95,3.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-25,3.375,0.0,0.0,0.0,10.275,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,2.35,2.9749999999999996,0.0,0.0,9.875,6.925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-27,1.45,3.675,0.0,0.0,8.3,6.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-28,2.725,2.4,0.0,0.0,11.525,6.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-29,3.55,23.825,0.0,0.0,10.4,6.675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,4.375,4.775,0.0,0.0,8.05,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-31,3.025,0.0,0.0,0.0,10.125,-1.3250000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01,7.975,3.0999999999999996,9.5,0.0,11.125,0.325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,6.85,0.125,1.25,7.5,6.95,-0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03,4.225,0.0,0.0,0.0,15.125,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-04,4.925,0.0,0.0,0.0,21.1,7.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05,4.35,0.0,0.0,0.0,20.825000000000003,10.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,3.575,0.0,0.0,0.0,21.400000000000002,9.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-07,2.425,0.0,0.0,0.0,22.1,7.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-08,1.4500000000000002,0.0,0.0,0.0,24.85,5.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,3.1,0.0,0.0,0.0,24.974999999999998,9.175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-10,4.9,2.675,0.0,0.0,25.275,15.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-11,4.575,4.7,0.0,0.0,20.85,4.725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-12,2.625,0.0,0.0,0.0,11.25,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,3.6,0.0,0.0,0.0,11.55,0.04999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-14,2.775,0.7,0.0,0.0,8.6,-3.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-15,9.45,10.05,0.0,0.0,14.575,4.15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,6.325,0.075,0.0,0.0,8.075,2.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-17,5.35,1.5,8.25,0.0,4.875,-0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-18,3.4,0.0,0.0,7.5,6.2749999999999995,-2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-19,7.525,0.0,0.0,0.0,18.75,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,5.75,0.0,0.0,0.0,17.225,9.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-21,3.25,0.0,0.0,0.0,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-22,3.975,18.975,2.0,0.0,7.225,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,3.75,0.45,0.0,0.0,7.225,0.5750000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-24,2.775,0.525,0.0,0.0,6.125,-2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25,4.6,11.0,0.0,0.0,12.1,4.025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26,5.025,2.2,0.0,0.0,12.5,7.775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,3.0,0.275,0.0,0.0,9.15,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28,3.6,0.0,0.0,0.0,7.775,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,3.225,0.0,0.0,0.0,11.399999999999999,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,5.55,21.650000000000002,12.0,0.0,7.225,0.5750000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,6.475,13.8,126.5,72.5,1.5250000000000001,-1.5750000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-02,5.25,0.0,0.0,115.0,3.6,-2.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-03,5.2,0.0,0.0,97.5,4.15,-2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,4.45,0.0,0.0,72.5,8.200000000000001,1.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-05,4.050000000000001,0.9,4.0,25.0,4.275,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-06,2.5,0.0,0.0,7.5,0.575,-2.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,3.675,0.2,2.0,7.5,1.5250000000000001,-1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-08,4.25,0.0,0.0,7.5,1.9500000000000002,-0.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-09,4.35,0.0,0.0,0.0,5.55,0.04999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-10,2.05,0.0,0.0,0.0,10.15,0.17499999999999993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-11,3.25,0.0,0.0,0.0,15.0,2.225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-12,5.875,5.65,0.0,0.0,14.575,6.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-13,3.4,0.575,0.0,0.0,6.275,1.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-14,4.375,0.0,0.0,0.0,2.475,-1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-15,3.3,0.0,0.0,0.0,0.44999999999999996,-3.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-16,4.275,5.325,57.75,0.0,0.15000000000000002,-2.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-17,1.175,2.15,33.75,65.0,0.175,-2.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-18,1.95,0.525,6.5,82.5,0.575,-3.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-19,4.575,1.725,7.0,60.0,2.65,-2.825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-20,4.275,3.325,26.5,52.5,3.325,0.9750000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-21,4.275,1.725,0.0,27.5,4.175,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-22,4.075,1.4,4.5,7.5,4.175,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-23,6.0,0.35,0.0,0.0,10.825,-0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-24,6.75,10.2,86.0,0.0,11.25,-5.8999999999999995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,7.1,5.35,103.5,127.5,-5.175,-8.775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26,5.6,0.525,14.75,157.5,-3.6500000000000004,-9.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-27,4.7,0.7,0.0,137.5,7.775,-8.775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,6.4,0.825,2.5,25.0,7.9,-1.7000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-29,2.875,1.2,12.0,20.0,0.8500000000000001,-5.725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-30,6.575,8.75,3.25,7.5,8.475000000000001,-1.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-31,2.55,0.575,8.25,15.0,0.6,-1.425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,4.55,18.475,0.0,15.0,4.7,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-02,3.675,0.65,0.0,0.0,6.25,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-03,2.8,2.55,0.0,0.0,3.875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,1.7,0.275,1.25,0.0,1.9500000000000002,0.19999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-05,2.025,0.4,0.0,0.0,1.8250000000000002,-0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-06,2.7,0.15,0.75,0.0,2.925,0.04999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-07,3.575,0.125,1.25,0.0,1.6749999999999998,-1.3250000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,4.5,0.0,0.0,0.0,0.575,-3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-09,2.325,0.0,0.0,0.0,4.575,-5.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,1.6,0.0,0.0,0.0,4.15,-5.325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,3.575,0.0,0.0,0.0,0.30000000000000004,-3.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,4.25,0.0,0.0,0.0,-0.5,-3.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,4.825,0.0,0.0,0.0,7.225,-1.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,3.5,0.275,0.0,0.0,7.65,2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,3.925,5.074999999999999,11.5,0.0,6.8,-1.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,3.05,1.025,7.0,0.0,1.375,-1.725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,4.3,3.025,23.5,7.5,2.625,-0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,4.925,0.575,5.75,27.5,0.3,-1.5750000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,5.55,0.7,12.0,27.5,1.0,-2.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,4.9,1.8499999999999999,24.0,47.5,-0.625,-6.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,7.2250000000000005,0.0,0.0,35.0,5.725,-3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,5.725,0.375,3.75,0.0,1.55,-5.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23,3.225,0.075,5.25,15.0,-2.55,-9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24,2.725,0.45,7.75,7.5,-1.975,-8.774999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,2.575,0.275,1.25,12.5,0.9750000000000001,-2.825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-26,4.75,3.05,1.25,7.5,2.65,-1.025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,4.35,0.15,2.75,0.0,-0.5,-4.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-28,4.8,0.95,21.75,7.5,-3.775,-7.425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,2.8,0.15,4.5,20.0,-3.375,-8.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-30,2.725,0.0,0.0,12.5,-0.65,-11.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,5.875,5.449999999999999,66.25,32.5,0.8500000000000001,-2.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,5.675,3.8,43.75,77.5,-0.25,-3.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,6.925,0.35,6.25,85.0,-0.09999999999999998,-5.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,4.925,0.0,0.0,72.5,-0.37500000000000006,-8.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,4.2,4.175,28.5,52.5,2.35,-11.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,9.0,0.8999999999999999,0.0,52.5,2.5,-6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-06,5.125,0.0,0.0,45.0,-4.625,-11.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-07,4.275,0.22499999999999998,7.0,55.0,-7.125,-14.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-08,1.55,0.275,7.0,60.0,-5.3,-13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,2.55,1.2,26.75,60.5,-4.35,-11.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,2.3,1.775,26.75,70.0,-5.6,-13.225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-11,4.475,0.0,0.0,82.5,-4.075,-8.649999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-12,4.175,0.0,0.0,75.0,-1.6,-7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-13,3.675,0.15,1.5,65.0,-3.5,-7.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-14,2.975,0.0,0.0,65.0,-3.225,-9.475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-15,5.75,11.625,121.0,77.5,-4.35,-7.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-16,5.125,4.525,60.75,185.0,-4.225,-14.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,2.0,0.0,0.0,197.5,-5.45,-18.225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,2.9749999999999996,2.25,44.0,192.5,-2.25,-7.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-19,4.425,0.15,5.0,210.0,-2.95,-9.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-20,4.275,0.075,3.25,197.5,-3.925,-12.025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-21,3.75,0.325,3.25,177.5,1.55,-16.425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-22,7.575,1.275,2.75,132.5,4.1499999999999995,-0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,6.55,0.0,0.0,97.5,6.4,0.9750000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,6.4,0.0,0.0,55.0,11.525,0.8500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-25,3.375,0.0,0.0,20.0,5.15,-2.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,3.525,0.0,0.0,7.5,5.574999999999999,-6.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-27,3.8249999999999997,3.45,0.0,0.0,9.15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-28,4.525,8.75,0.0,0.0,14.7,1.675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,6.925,2.0999999999999996,0.75,0.0,11.125,-4.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-02,3.375,0.0,0.0,0.0,3.6,-8.225000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,4.5,0.0,0.0,0.0,13.875,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,5.2,0.0,0.0,0.0,2.65,-5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,4.375,0.0,0.0,0.0,3.35,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-06,4.324999999999999,0.0,0.0,0.0,3.6,-5.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-07,2.375,0.0,0.0,0.0,4.3,-7.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,4.85,0.0,0.0,0.0,16.1,-6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,2.35,0.0,0.0,0.0,18.075,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,5.525,0.0,0.0,0.0,21.25,5.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-11,7.225,1.8499999999999999,0.0,0.0,20.425,10.425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,4.825,0.0,0.0,0.0,14.850000000000001,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-13,2.9,0.0,0.0,0.0,9.425,-4.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14,5.675,0.0,0.0,0.0,10.575,-2.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,5.3,0.2,0.0,0.0,4.725,-4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-16,2.85,0.2,0.0,0.0,14.175,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,2.325,0.0,0.0,0.0,18.175,-1.725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18,7.775,16.25,0.0,0.0,9.575,1.675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,6.425,0.0,0.0,0.0,5.975,-2.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20,2.425,0.0,0.0,0.0,13.75,-5.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,2.8,0.0,0.0,0.0,18.45,-2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,3.4250000000000003,0.0,0.0,0.0,20.7,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23,4.15,0.0,0.0,0.0,21.0,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24,5.75,0.0,0.0,0.0,23.325,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,3.35,5.65,0.0,0.0,21.425,7.375,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26,6.425,8.325,0.0,0.0,16.675,6.275,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27,2.775,0.5,0.0,0.0,19.549999999999997,5.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-28,6.825,8.825,0.0,0.0,13.2,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,4.175,0.075,0.0,0.0,10.55,0.45000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,6.375,0.075,0.0,0.0,22.775,5.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,5.575,3.25,0.0,0.0,17.2,2.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,6.475,3.75,37.0,15.0,3.325,-3.775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-02,3.8499999999999996,0.0,0.0,20.0,5.425,-5.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-03,5.0,0.0,0.0,0.0,15.125,-3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-04,2.95,0.0,0.0,0.0,19.15,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,2.975,0.8999999999999999,0.0,0.0,20.700000000000003,4.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,2.6,0.0,0.0,0.0,26.25,6.675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,2.925,0.0,0.0,0.0,27.5,12.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08,4.475,3.0,0.0,0.0,27.75,14.175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
