Date,AWND,PRCP,SNOW,SNWD,TAVG,TMAX,TMIN
2017-03-12,7.68125,0.375,0.0,0.0,0.3714285714285714,10.275,-5.6375
2017-03-13,5.8625,0.18125,2.0,0.0,-3.6285714285714286,1.76875,-8.48125
2017-03-14,3.5875,0.38125,10.75,11.25,-3.185714285714286,4.9312499999999995,-5.31875
2017-03-15,4.44375,0.1625,1.625,0.0,1.0857142857142856,14.56875,-4.7875
2017-03-16,5.76875,0.0,0.0,0.0,8.442857142857143,24.41875,-1.3125
2017-03-17,4.275,0.0,0.0,0.0,11.5,18.65,0.79375
2017-03-18,4.16875,0.0,0.0,0.0,7.114285714285714,20.71875,-1.51875
2017-03-19,5.025,0.0,0.0,0.0,14.628571428571428,28.86875,4.68125
2017-03-20,5.14375,0.175,0.0,0.0,12.828571428571427,19.13125,4.0875
2017-03-21,6.15,1.4125,8.875,6.25,7.3428571428571425,11.28125,1.3375
2017-03-22,7.19375,0.08125,0.0,0.0,4.914285714285714,14.525,0.425
2017-03-23,6.6,5.34375,0.0,0.0,11.085714285714285,23.29375,5.2625
2017-03-24,6.89375,7.875,0.0,0.0,10.957142857142857,15.48125,2.3875
2017-03-25,4.44375,2.05,0.0,0.0,5.071428571428571,12.5125,-0.3124999999999999
2017-03-26,2.5375,0.1875,0.0,0.0,6.628571428571428,11.94375,2.50625
2017-03-27,2.7625,0.1125,0.0,0.0,7.771428571428571,15.69375,0.51875
2017-03-28,4.1125,10.25,0.0,0.0,7.3999999999999995,10.03125,2.9
2017-03-29,5.975,8.99375,0.0,0.0,7.214285714285714,9.65,2.93125
2017-03-30,4.9,1.6250000000000002,0.0,0.0,5.114285714285714,10.28125,1.6125
2017-03-31,3.8,2.3499999999999996,0.0,0.0,6.057142857142857,8.65,3.2625
2017-04-01,2.8875,0.5375,0.0,0.0,6.5,10.3125,2.85
2017-04-02,3.25,0.65,0.0,0.0,8.4,16.3125,2.775
2017-04-03,4.64375,4.1812499999999995,0.0,0.0,8.714285714285714,12.5625,3.375
2017-04-04,5.1875,0.54375,0.0,0.0,7.814285714285715,12.5375,2.2125
2017-04-05,5.5375,1.2875,0.0,0.0,8.114285714285714,14.96875,0.5999999999999999
2017-04-06,3.90625,0.0,0.0,0.0,7.357142857142857,16.4625,-1.4187500000000002
2017-04-07,6.08125,0.0,0.0,0.0,10.5,22.55625,2.5625
2017-04-08,4.1625,0.0,0.0,0.0,16.271428571428572,25.46875,7.0125
2017-04-09,6.075,3.5,0.0,0.0,15.571428571428571,21.6375,6.11875
2017-04-10,6.35625,0.625,2.0,0.0,7.585714285714286,11.2875,-0.6000000000000001
2017-04-11,3.45625,0.0,0.0,0.0,5.985714285714286,19.78125,-2.79375
2017-04-12,4.53125,0.14375,0.0,0.0,12.842857142857143,22.15,5.3812500000000005
2017-04-13,5.03125,0.0,0.0,0.0,14.171428571428573,24.54375,4.61875
2017-04-14,5.5625,3.125,0.0,0.0,17.45714285714286,24.96875,12.2
2017-04-15,5.2625,3.725,0.0,0.0,18.1,23.60625,8.3375
2017-04-16,3.76875,0.39375,0.0,0.0,13.62857142857143,21.05,3.575
2017-04-17,4.7375,0.0,0.0,0.0,13.857142857142858,21.8125,5.0125
2017-04-18,4.58125,1.5374999999999999,0.0,0.0,17.12857142857143,23.05,9.06875
2017-04-19,6.3375,6.09375,0.0,0.0,14.742857142857144,20.49375,7.15625
2017-04-20,4.775,0.0375,0.0,0.0,11.385714285714286,18.99375,3.45625
2017-04-21,4.34,0.89375,0.0,0.0,9.971428571428572,13.4,3.325
2017-04-22,2.90625,0.0,0.0,0.0,9.700000000000001,18.1875,1.43125
2017-04-23,6.175,0.0,0.0,0.0,12.742857142857144,22.6375,1.89375
2017-04-24,6.075,1.3,0.0,0.0,15.62857142857143,22.175,7.43125
2017-04-25,6.64375,4.21875,0.0,0.0,9.185714285714285,11.74375,1.7625
2017-04-26,6.28125,0.0375,0.0,0.0,3.6571428571428575,10.08125,-0.32500000000000007
2017-04-27,4.0625,4.1375,0.0,0.0,5.314285714285715,13.0875,-0.78125
2017-04-28,6.05,12.8,11.5,0.0,5.671428571428572,7.1625,2.09375
2017-04-29,6.99375,1.675,0.0,3.3333333333333335,5.585714285714286,8.2625,2.5375
2017-04-30,8.45,16.3875,3.75,0.0,5.085714285714286,8.58125,1.0625
2017-05-01,6.8375,1.5687499999999999,7.625,7.5,6.857142857142857,16.21875,0.5125
2017-05-02,2.975,0.25,0.0,0.0,10.457142857142857,15.61875,3.2
2017-05-03,4.16875,0.75,0.0,0.0,10.828571428571427,16.35,2.9125
2017-05-04,3.49375,0.0,0.0,0.0,11.557142857142859,21.60625,1.18125
2017-05-05,2.05,0.0,0.0,0.0,14.528571428571428,26.2875,2.65
2017-05-06,4.11875,0.0,0.0,0.0,18.52857142857143,28.64375,7.71875
2017-05-07,5.1875,0.19374999999999998,0.0,0.0,21.142857142857142,30.0375,10.6625
2017-05-08,5.03125,2.0625,0.0,0.0,22.657142857142855,28.443749999999998,13.887500000000001
2017-05-09,4.16875,3.6,0.0,0.0,18.142857142857142,23.55,12.025
2017-05-10,4.3875,9.4625,0.0,0.0,14.814285714285715,17.03125,9.63125
2017-05-11,3.925,0.11875000000000001,0.0,0.0,14.2,21.09375,6.54375
2017-05-12,4.23125,0.0,0.0,0.0,15.214285714285714,24.23125,5.30625
2017-05-13,6.2875,0.03125,0.0,0.0,18.414285714285715,27.40625,8.60625
2017-05-14,5.11875,0.30624999999999997,0.0,0.0,21.085714285714285,27.775,12.6375
2017-05-15,5.175,4.86875,0.0,0.0,21.02857142857143,28.962500000000002,12.89375
2017-05-16,4.75625,14.075,0.0,0.0,21.928571428571427,27.39375,12.78125
2017-05-17,6.3625,14.1,0.0,0.0,15.985714285714286,19.28125,10.90625
2017-05-18,7.39375,10.54375,0.0,0.0,11.614285714285714,12.80625,8.2375
2017-05-19,6.39375,17.96875,0.0,0.0,9.457142857142857,10.479999999999999,6.1066666666666665
2017-05-20,5.8,11.549999999999999,0.0,0.0,7.328571428571429,10.9,3.46875
2017-05-21,4.51875,0.55625,0.0,0.0,9.785714285714286,20.24375,2.675
2017-05-22,5.0,1.7874999999999999,0.0,0.0,14.1,20.69375,6.7
2017-05-23,6.10625,0.2375,0.0,0.0,11.414285714285715,16.25625,5.63125
2017-05-24,4.19375,0.0,0.0,0.0,12.057142857142859,22.19375,3.8375000000000004
2017-05-25,4.44375,0.53125,0.0,0.0,16.785714285714285,24.125,9.1
2017-05-26,4.04375,3.63125,0.0,0.0,18.057142857142857,23.8125,10.21875
2017-05-27,3.84375,3.7937499999999997,0.0,0.0,16.557142857142857,21.24375,10.03125
2017-05-28,4.90625,0.3375,0.0,0.0,17.157142857142855,26.06875,8.61875
2017-05-29,4.6625,0.0,0.0,0.0,17.157142857142855,23.74375,8.15
2017-05-30,3.15625,0.0,0.0,0.0,16.285714285714285,26.18125,5.90625
2017-05-31,4.0625,0.275,0.0,0.0,16.985714285714288,25.625,7.36875
2017-06-01,4.2625,0.3375,0.0,0.0,19.457142857142856,28.725,10.30625
2017-06-02,4.74375,0.36874999999999997,0.0,0.0,23.97142857142857,30.825,15.20625
2017-06-03,3.03125,0.0375,0.0,0.0,22.95714285714286,29.06875,13.575000000000001
2017-06-04,1.99375,0.01875,0.0,0.0,23.228571428571428,31.44375,12.49375
2017-06-05,2.90625,0.01875,0.0,0.0,24.67142857142857,33.04375,13.7875
2017-06-06,3.5375,2.0,0.0,0.0,23.071428571428573,27.40625,15.525
2017-06-07,3.0125,0.6687500000000001,0.0,0.0,22.085714285714285,28.974999999999998,13.375
2017-06-08,3.60625,0.0,0.0,0.0,23.25714285714286,30.51875,14.1125
2017-06-09,6.025,0.0,0.0,0.0,25.271428571428572,33.475,16.425
2017-06-10,6.29375,0.0,0.0,0.0,26.400000000000002,32.59375,18.35625
2017-06-11,6.64375,0.0,0.0,0.0,26.957142857142856,32.78125,19.9
2017-06-12,5.89375,7.4375,0.0,0.0,25.87142857142857,31.5625,19.5875
2017-06-13,6.5,5.125,0.0,0.0,26.3,32.08125,16.39375
2017-06-14,4.23125,1.825,0.0,0.0,23.071428571428573,30.7,13.475
2017-06-15,2.7125,0.35,0.0,0.0,23.228571428571428,33.06875,11.9125
2017-06-16,4.0,9.39375,0.0,0.0,24.785714285714285,34.025,15.06875
2017-06-17,4.0375,0.3375,0.0,0.0,21.514285714285712,26.20625,13.1875
2017-06-18,4.06875,0.0,0.0,0.0,19.485714285714288,27.8375,10.8375
2017-06-19,2.90625,0.01875,0.0,0.0,21.97142857142857,30.00625,13.75625
2017-06-20,2.81875,0.0,0.0,0.0,23.82857142857143,35.34375,12.35
2017-06-21,4.625,0.2375,0.0,0.0,27.271428571428572,36.99375,17.9875
2017-06-22,5.75625,0.0375,0.0,0.0,26.842857142857145,30.8125,17.68125
2017-06-23,5.55625,0.55,0.0,0.0,20.542857142857144,24.7,10.6875
2017-06-24,3.25,0.01875,0.0,0.0,17.642857142857142,25.90625,8.35
2017-06-25,3.19375,0.13125,0.0,0.0,17.74285714285714,25.20625,9.2375
2017-06-26,3.7375,1.1375,0.0,0.0,19.514285714285712,26.8875,11.1125
2017-06-27,6.41875,3.05625,0.0,0.0,20.285714285714285,31.55625,12.1625
2017-06-28,4.0875,5.137499999999999,0.0,0.0,23.914285714285715,32.25625,15.168750000000001
2017-06-29,4.43125,4.23125,0.0,0.0,23.62857142857143,29.8,15.28125
2017-06-30,3.46875,1.4375,0.0,0.0,20.042857142857144,25.98125,12.80625
2017-07-01,3.075,0.0,0.0,0.0,20.842857142857145,31.56875,10.49375
2017-07-02,4.15625,5.0125,0.0,0.0,24.585714285714285,33.1375,15.58125
2017-07-03,3.38125,0.49375,0.0,0.0,24.642857142857142,32.575,16.73125
2017-07-04,2.85,2.33125,0.0,0.0,24.728571428571428,32.81875,16.01875
2017-07-05,2.95625,0.0,0.0,0.0,25.67142857142857,34.58125,15.96875
2017-07-06,3.86875,0.7000000000000001,0.0,0.0,28.314285714285713,37.35625,17.8125
2017-07-07,3.4,0.29374999999999996,0.0,0.0,25.642857142857142,30.55625,16.9125
2017-07-08,2.99375,0.7000000000000001,0.0,0.0,24.442857142857143,33.825,15.525
2017-07-09,3.56875,0.0,0.0,0.0,26.885714285714283,37.675,16.06875
2017-07-10,3.975,1.3187499999999999,0.0,0.0,28.514285714285712,34.68125,20.34375
2017-07-11,3.79375,1.725,0.0,0.0,27.357142857142858,36.3875,19.868750000000002
2017-07-12,4.0125,7.65,0.0,0.0,27.071428571428573,30.3875,19.325
2017-07-13,2.9125,4.49375,0.0,0.0,23.442857142857143,30.53125,17.15
2017-07-14,2.99375,0.0,0.0,0.0,24.857142857142858,32.7125,16.66875
2017-07-15,2.975,0.0,0.0,0.0,26.97142857142857,34.65625,18.3
2017-07-16,3.06875,0.0,0.0,0.0,27.357142857142858,34.68125,17.05625
2017-07-17,4.03125,1.3125,0.0,0.0,27.957142857142856,35.2125,19.34375
2017-07-18,3.6062499999999997,3.4625,0.0,0.0,26.685714285714287,33.3,20.125
2017-07-19,4.96875,1.16875,0.0,0.0,28.842857142857145,38.26875,21.175
2017-07-20,3.5375,0.2875,0.0,0.0,29.071428571428573,35.30625,21.5625
2017-07-21,3.8625,0.24375,0.0,0.0,29.814285714285713,37.95625,21.91875
2017-07-22,3.5,0.03125,0.0,0.0,28.028571428571432,33.46875,18.58125
2017-07-23,2.8125,0.0,0.0,0.0,24.985714285714288,34.0625,15.31875
2017-07-24,4.81875,0.03125,0.0,0.0,25.771428571428572,35.4125,17.475
2017-07-25,5.46875,0.44375,0.0,0.0,29.014285714285712,37.08125,21.06875
2017-07-26,4.15,11.1375,0.0,0.0,25.657142857142855,28.56875,20.4875
2017-07-27,4.0125,6.074999999999999,0.0,0.0,23.74285714285714,29.90625,17.575
2017-07-28,3.1199999999999997,4.4,0.0,0.0,23.142857142857142,29.83125,17.63125
2017-07-29,3.2375000000000003,1.6875,0.0,0.0,23.185714285714287,30.16875,17.85
2017-07-30,3.3875,2.5875000000000004,0.0,0.0,23.342857142857145,29.1,17.15
2017-07-31,2.6125,0.0,0.0,0.0,23.214285714285715,30.631249999999998,16.2875
2017-08-01,2.7625,1.83125,0.0,0.0,23.585714285714285,31.525,15.34375
2017-08-02,2.94375,3.81875,0.0,0.0,21.900000000000002,29.81875,15.175
2017-08-03,4.55,0.5874999999999999,0.0,0.0,20.314285714285713,23.775,11.38125
2017-08-04,4.025,0.1,0.0,0.0,17.414285714285715,27.15625,9.15625
2017-08-05,3.9375,5.2,0.0,0.0,19.785714285714285,25.28125,14.7375
2017-08-06,2.49375,3.475,0.0,0.0,19.5,25.26875,15.28125
2017-08-07,2.675,1.825,0.0,0.0,19.47142857142857,25.85,13.74375
2017-08-08,3.375,1.71875,0.0,0.0,19.785714285714285,26.90625,12.8375
2017-08-09,3.33125,0.925,0.0,0.0,21.314285714285713,27.78125,15.3125
2017-08-10,2.6625,3.1312499999999996,0.0,0.0,20.0,24.19375,12.95
2017-08-11,2.71875,0.6749999999999999,0.0,0.0,18.928571428571427,27.14375,10.75625
2017-08-12,3.775,8.43125,0.0,0.0,20.7,27.6375,12.9625
2017-08-13,3.425,6.21875,0.0,0.0,21.314285714285713,28.5375,14.85625
2017-08-14,3.25,2.7624999999999997,0.0,0.0,23.02857142857143,30.5875,15.86875
2017-08-15,4.2875,21.875,0.0,0.0,22.428571428571427,30.45,16.79375
2017-08-16,4.25625,11.65,0.0,0.0,20.914285714285715,26.25,14.825000000000001
2017-08-17,3.7875,0.63125,0.0,0.0,20.785714285714285,30.4875,12.63125
2017-08-18,2.8375,0.6375000000000001,0.0,0.0,22.75714285714286,31.00625,13.7875
2017-08-19,3.60625,0.71875,0.0,0.0,23.042857142857144,33.23125,13.88125
2017-08-20,4.04375,4.55625,0.0,0.0,24.085714285714285,30.94375,15.8
2017-08-21,4.41875,4.89375,0.0,0.0,23.928571428571427,29.40625,16.38125
2017-08-22,3.41875,0.08125,0.0,0.0,20.37142857142857,26.45625,11.49375
2017-08-23,3.78125,0.14375,0.0,0.0,19.97142857142857,29.20625,12.675
2017-08-24,4.09375,0.03125,0.0,0.0,22.3,29.83125,15.450000000000001
2017-08-25,4.7875,2.28125,0.0,0.0,22.942857142857143,31.125,15.9
2017-08-26,3.06875,1.1125,0.0,0.0,23.099999999999998,31.25,15.475
2017-08-27,3.1199999999999997,5.15625,0.0,0.0,23.228571428571428,29.025,15.20625
2017-08-28,3.0125,0.0,0.0,0.0,20.599999999999998,29.1,12.775
2017-08-29,2.28125,0.0,0.0,0.0,20.457142857142856,30.0125,12.3125
2017-08-30,2.73125,0.0625,0.0,0.0,20.97142857142857,30.03125,12.25625
2017-08-31,3.83125,0.09375,0.0,0.0,21.557142857142857,28.71875,13.98125
2017-09-01,3.85625,0.4875,0.0,0.0,21.657142857142855,28.11875,15.58125
2017-09-02,2.75625,0.0,0.0,0.0,21.928571428571427,31.15,13.475
2017-09-03,3.7625,0.0,0.0,0.0,23.25714285714286,34.9,13.85625
2017-09-04,4.19375,0.0,0.0,0.0,21.785714285714285,25.96875,11.31875
2017-09-05,3.9,0.0,0.0,0.0,15.814285714285715,22.775,6.4625
2017-09-06,2.20625,0.0,0.0,0.0,13.714285714285714,23.9625,3.71875
2017-09-07,2.30625,0.0,0.0,0.0,16.585714285714285,29.1375,6.51875
2017-09-08,2.95625,0.0,0.0,0.0,20.214285714285715,31.08125,10.0
2017-09-09,4.44375,1.525,0.0,0.0,21.542857142857144,30.0375,14.23125
2017-09-10,4.69375,0.39999999999999997,0.0,0.0,22.457142857142856,31.799999999999997,15.10625
2017-09-11,3.01875,0.08125,0.0,0.0,23.157142857142855,31.9375,14.543750000000001
2017-09-12,2.5625,0.06875,0.0,0.0,22.771428571428572,32.5625,12.7
2017-09-13,3.2,0.21875,0.0,0.0,23.042857142857144,33.36875,13.23125
2017-09-14,4.33125,1.10625,0.0,0.0,24.314285714285713,33.50625,15.075
2017-09-15,4.95625,2.1875,0.0,0.0,23.8,30.13125,15.0375
2017-09-16,4.50625,4.10625,0.0,0.0,17.642857142857142,20.93125,9.55
2017-09-17,3.99375,2.79375,0.0,0.0,13.057142857142859,21.70625,6.4875
2017-09-18,3.325,3.94375,0.0,0.0,18.1,26.84375,12.4375
2017-09-19,6.21875,0.0,0.0,0.0,21.428571428571427,31.38125,13.78125
2017-09-20,4.2437499999999995,0.0,0.0,0.0,19.942857142857143,25.98125,9.61875
2017-09-21,5.6,0.0,0.0,0.0,20.271428571428572,33.7875,10.90625
2017-09-22,6.76875,0.05,0.0,0.0,25.8,31.5875,17.05625
2017-09-23,4.6375,10.46875,0.0,0.0,20.3,22.1125,13.25625
2017-09-24,4.65625,11.31875,0.0,0.0,17.5,20.20625,11.7
2017-09-25,3.99375,20.71875,0.0,0.0,12.857142857142858,14.48125,9.26875
2017-09-26,3.01875,0.59375,0.0,0.0,12.457142857142857,19.325,6.56875
2017-09-27,1.46875,0.0,0.0,0.0,12.757142857142856,21.74375,4.61875
2017-09-28,1.69375,0.05,0.0,0.0,14.814285714285715,22.68125,7.49375
2017-09-29,2.9250000000000003,0.2875,0.0,0.0,16.0,22.4375,9.93125
2017-09-30,5.71875,0.40625,0.0,0.0,17.857142857142858,24.025,13.34375
2017-10-01,5.8625,9.475,0.0,0.0,19.042857142857144,24.575,11.2375
2017-10-02,4.3375,16.8625,0.0,0.0,15.642857142857142,18.8875,10.64375
2017-10-03,3.7625,4.1375,0.0,0.0,15.12857142857143,19.79375,7.58125
2017-10-04,3.95,2.4625,0.0,0.0,12.200000000000001,17.88125,7.125
2017-10-05,3.01875,6.675,0.0,0.0,15.442857142857141,19.0875,12.5625
2017-10-06,3.8625,17.85625,0.0,0.0,15.12857142857143,17.61875,10.18125
2017-10-07,4.68125,2.98125,0.0,0.0,14.528571428571428,24.40625,7.71875
2017-10-08,5.41875,0.7437499999999999,0.0,0.0,15.214285714285714,20.69375,6.7
2017-10-09,6.35,3.35,0.0,0.0,9.857142857142858,11.7125,2.15
2017-10-10,3.2624999999999997,2.49375,0.0,0.0,5.585714285714286,13.6375,-0.95
2017-10-11,3.7,0.0,0.0,0.0,7.771428571428571,20.0625,-0.25625000000000003
2017-10-12,4.30625,0.0,0.0,0.0,12.657142857142857,22.8125,4.075
2017-10-13,3.94375,0.0,0.0,0.0,12.799999999999999,18.75625,6.76875
2017-10-14,5.3375,2.50625,0.0,0.0,11.299999999999999,14.9125,3.60625
2017-10-15,3.675,0.0,0.0,0.0,7.957142857142856,17.40625,-0.8250000000000001
2017-10-16,3.54375,0.0,0.0,0.0,10.12857142857143,24.75,-0.51875
2017-10-17,3.11875,0.0,0.0,0.0,13.228571428571428,25.625,1.9375
2017-10-18,3.925,0.0,0.0,0.0,15.071428571428571,23.99375,4.8375
2017-10-19,3.78125,0.0,0.0,0.0,13.242857142857144,27.64375,2.6937499999999996
2017-10-20,6.95,0.0,0.0,0.0,17.74285714285714,25.5875,10.0
2017-10-21,6.98125,0.8624999999999999,0.0,0.0,17.071428571428573,19.3375,2.94375
2017-10-22,4.15,0.0,0.0,0.0,9.471428571428572,21.58125,-0.70625
2017-10-23,8.433333333333334,0.01875,0.0,0.0,12.87142857142857,17.05625,4.80625
2017-10-24,7.293333333333334,0.0,0.0,0.0,8.985714285714286,14.89375,1.54375
2017-10-25,4.3,0.0,0.0,0.0,11.314285714285715,25.6875,2.3375
2017-10-26,9.425,0.4125,0.0,0.0,10.614285714285714,15.24375,-1.7125
2017-10-27,6.575,0.0,0.0,0.0,0.8428571428571429,5.79375,-6.7125
2017-10-28,3.6133333333333337,0.0,0.0,0.0,1.0,12.893749999999999,-6.725
2017-10-29,5.6,0.06875,0.0,0.0,6.8,21.0375,0.07499999999999996
2017-10-30,7.319999999999999,0.0,0.0,0.0,5.457142857142857,7.2266666666666675,-6.546666666666667
2017-10-31,3.94375,0.46875,8.5,3.75,-2.242857142857143,3.775,-8.50625
2017-11-01,3.7312499999999997,0.6375,0.0,0.0,3.8714285714285714,14.23125,-0.76875
2017-11-02,4.78,0.38125,0.375,0.0,5.5,8.9,-0.4625
2017-11-03,4.4125,0.0,0.0,0.0,2.414285714285714,7.64375,-2.16875
2017-11-04,3.575,0.5875,0.0,0.0,6.242857142857143,13.46875,1.8375
2017-11-05,4.79375,0.36874999999999997,0.0,0.0,4.071428571428571,6.6,-1.8687500000000001
2017-11-06,3.6666666666666665,0.68125,10.75,0.0,1.1714285714285713,7.2875,-4.025
2017-11-07,2.893333333333333,0.16875,3.25,6.25,0.5571428571428572,3.56875,-6.6
2017-11-08,3.753333333333333,0.0,0.0,3.75,-0.09999999999999996,11.08125,-7.91875
2017-11-09,4.586666666666667,0.0,0.0,0.0,0.5428571428571428,3.5,-6.56875
2017-11-10,5.48,0.0,0.0,0.0,-2.542857142857143,4.89375,-5.9875
2017-11-11,2.4733333333333336,0.23125,0.0,0.0,3.9285714285714284,10.25,-0.30624999999999997
2017-11-12,3.2666666666666666,0.44375,0.0,0.0,4.957142857142857,11.90625,-4.0625
2017-11-13,3.9133333333333336,0.0,0.0,0.0,4.5,13.375,-1.6875
2017-11-14,4.22,0.05,0.0,0.0,8.257142857142856,15.875,3.15
2017-11-15,4.45,0.0,0.0,0.0,6.914285714285714,11.98125,-3.94375
2017-11-16,5.275,0.0,0.0,0.0,2.914285714285714,16.25,-3.5250000000000004
2017-11-17,4.6625,0.96875,0.0,0.0,9.185714285714285,14.05,2.9625
