Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-02-05,3.9,0.0,0.0,0.0,8.166666666666666,-3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,3.6,0.0,0.0,0.0,12.033333333333333,-0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,3.5,3.033333333333333,0.0,0.0,12.066666666666668,3.1999999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-08,4.133333333333334,0.09999999999999999,0.0,0.0,18.900000000000002,6.1000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09,8.799999999999999,15.733333333333334,79.66666666666667,43.333333333333336,7.2,-5.633333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10,4.8999999999999995,0.0,0.0,50.0,0.9666666666666667,-6.033333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-11,2.1666666666666665,0.0,0.0,43.333333333333336,12.233333333333334,-0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-12,4.633333333333334,6.166666666666667,0.0,26.666666666666668,5.8999999999999995,1.1333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-13,9.866666666666667,0.0,0.0,16.666666666666668,5.566666666666666,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-14,3.4,0.0,0.0,0.0,7.033333333333334,-3.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15,4.3,0.0,0.0,0.0,10.733333333333334,-1.5999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16,7.133333333333333,0.0,0.0,0.0,3.9,-1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,3.266666666666667,0.0,0.0,0.0,7.2,-3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-18,3.0,0.0,0.0,0.0,19.8,-3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-19,3.6,0.0,0.0,0.0,20.933333333333334,7.033333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,4.233333333333333,0.0,0.0,0.0,14.233333333333334,1.8666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21,2.533333333333333,0.0,0.0,0.0,10.366666666666667,-1.7666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,1.3666666666666665,0.0,0.0,0.0,15.533333333333333,4.066666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-23,2.433333333333333,0.0,0.0,0.0,22.400000000000002,3.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,3.9666666666666663,0.0,0.0,0.0,23.333333333333332,9.799999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-25,5.066666666666666,8.633333333333333,0.0,0.0,21.46666666666667,7.233333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26,5.833333333333333,0.0,0.0,0.0,7.233333333333333,-2.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,2.8000000000000003,0.0,0.0,0.0,11.666666666666666,-3.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,2.433333333333333,3.2999999999999994,0.0,0.0,18.900000000000002,5.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
