Date,AWND,PRCP,SNOW,SNWD,TAVG,TMAX,TMIN
2017-03-24,4.3999999999999995,0.049999999999999996,0.0,0.0,5.7,13.516666666666666,-1.3166666666666667
2017-03-25,3.8666666666666667,0.09999999999999999,0.0,0.0,13.8,20.55,6.866666666666667
2017-03-26,5.083333333333333,0.21666666666666667,0.0,0.0,6.35,7.05,4.833333333333333
2017-03-27,2.216666666666667,5.083333333333333,0.0,0.0,8.95,16.0,5.183333333333334
2017-03-28,2.6666666666666665,14.583333333333334,0.0,0.0,9.6,11.483333333333334,6.95
2017-03-29,4.566666666666666,0.0,0.0,0.0,9.75,15.549999999999999,5.183333333333334
2017-03-30,2.983333333333333,1.5999999999999999,0.0,0.0,6.050000000000001,9.9,0.6999999999999998
2017-03-31,5.0,37.63333333333333,0.0,0.0,6.6,9.35,4.066666666666666
2017-04-01,5.533333333333334,0.26666666666666666,0.0,0.0,6.949999999999999,10.549999999999999,3.5
2017-04-02,3.716666666666667,0.0,0.0,0.0,10.0,17.116666666666667,3.0666666666666664
2017-04-03,3.283333333333333,5.683333333333334,0.0,0.0,11.5,17.216666666666665,4.533333333333333
2017-04-04,3.75,14.783333333333333,0.0,0.0,13.6,19.45,9.25
2017-04-05,3.3000000000000003,0.0,0.0,0.0,11.100000000000001,17.766666666666666,6.95
2017-04-06,5.516666666666667,17.21666666666667,0.0,0.0,9.3,14.450000000000001,6.766666666666667
2017-04-07,6.7,0.049999999999999996,0.0,0.0,9.05,10.366666666666667,5.0
2017-04-08,5.3500000000000005,0.0,0.0,0.0,8.399999999999999,15.116666666666667,2.766666666666667
2017-04-09,2.733333333333333,0.0,0.0,0.0,10.7,19.083333333333332,1.5
2017-04-10,3.766666666666667,0.0,0.0,0.0,16.05,24.650000000000002,6.933333333333333
2017-04-11,3.516666666666667,0.0,0.0,0.0,19.5,25.650000000000002,12.383333333333333
2017-04-12,2.8000000000000003,0.43333333333333335,0.0,0.0,19.85,25.183333333333334,11.933333333333332
2017-04-13,4.05,0.0,0.0,0.0,14.55,18.616666666666664,7.766666666666667
2017-04-14,2.4166666666666665,0.0,0.0,0.0,11.850000000000001,17.766666666666666,5.733333333333333
2017-04-15,3.4333333333333336,0.0,0.0,0.0,12.649999999999999,17.95,6.766666666666667
2017-04-16,4.8999999999999995,0.21666666666666667,0.0,0.0,21.299999999999997,30.016666666666666,13.883333333333335
2017-04-17,3.8000000000000003,0.85,0.0,0.0,21.15,22.78333333333333,12.299999999999999
2017-04-18,4.033333333333333,0.0,0.0,0.0,13.65,18.133333333333333,8.15
2017-04-19,4.266666666666667,0.0,0.0,0.0,9.9,13.800000000000002,7.233333333333333
2017-04-20,2.733333333333333,1.5666666666666667,0.0,0.0,14.2,21.366666666666664,11.233333333333334
2017-04-21,3.283333333333333,2.766666666666667,0.0,0.0,12.25,15.550000000000002,10.183333333333334
2017-04-22,2.75,4.3500000000000005,0.0,0.0,11.8,13.233333333333334,9.25
2017-04-23,2.9,0.0,0.0,0.0,11.5,16.650000000000002,7.033333333333334
2017-04-24,3.6,0.6333333333333333,0.0,0.0,11.25,14.166666666666666,8.049999999999999
2017-04-25,6.566666666666666,22.666666666666668,0.0,0.0,12.2,14.066666666666668,10.950000000000001
2017-04-26,2.6666666666666665,2.15,0.0,0.0,14.149999999999999,17.599999999999998,12.299999999999999
2017-04-27,2.8833333333333333,0.13333333333333333,0.0,0.0,16.35,21.8,13.516666666666667
2017-04-28,3.0833333333333335,0.31666666666666665,0.0,0.0,20.6,28.8,15.083333333333334
2017-04-29,3.9666666666666663,3.9333333333333336,0.0,0.0,24.4,30.650000000000002,17.5
2017-04-30,4.566666666666666,0.0,0.0,0.0,18.4,20.55,10.933333333333332
2017-05-01,4.083333333333333,0.08333333333333333,0.0,0.0,15.850000000000001,24.733333333333334,11.016666666666666
2017-05-02,6.083333333333333,1.1833333333333333,0.0,0.0,21.85,24.516666666666666,15.083333333333334
2017-05-03,5.0,0.0,0.0,0.0,17.45,19.066666666666666,8.766666666666667
2017-05-04,4.3999999999999995,0.0,0.0,0.0,12.05,16.466666666666665,5.833333333333333
2017-05-05,5.466666666666666,53.76666666666667,0.0,0.0,13.95,18.150000000000002,11.933333333333332
2017-05-06,5.25,2.9166666666666665,0.0,0.0,16.15,18.516666666666666,11.216666666666667
2017-05-07,4.45,0.35000000000000003,0.0,0.0,12.1,13.866666666666667,7.866666666666667
2017-05-08,3.483333333333333,0.08333333333333333,0.0,0.0,10.45,15.266666666666667,5.266666666666667
2017-05-09,2.65,0.0,0.0,0.0,12.55,17.516666666666666,5.916666666666667
2017-05-10,2.6999999999999997,0.0,0.0,0.0,13.75,19.349999999999998,9.15
2017-05-11,3.15,0.13333333333333333,0.0,0.0,12.15,15.450000000000001,8.25
2017-05-12,3.6833333333333336,0.43333333333333335,0.0,0.0,11.600000000000001,15.283333333333333,7.3999999999999995
2017-05-13,5.716666666666666,50.68333333333334,0.0,0.0,10.850000000000001,12.033333333333333,7.666666666666667
2017-05-14,4.8500000000000005,1.0666666666666667,0.0,0.0,12.75,21.650000000000002,7.400000000000001
2017-05-15,6.166666666666667,0.0,0.0,0.0,16.35,21.583333333333332,10.566666666666666
2017-05-16,2.9499999999999997,0.0,0.0,0.0,18.85,26.316666666666666,10.200000000000001
2017-05-17,3.3666666666666667,0.0,0.0,0.0,23.049999999999997,30.916666666666668,13.516666666666667
2017-05-18,4.333333333333333,0.0,0.0,0.0,27.55,32.68333333333333,21.116666666666667
2017-05-19,4.533333333333333,0.0,0.0,0.0,28.700000000000003,32.96666666666666,20.2
2017-05-20,4.716666666666667,0.0,0.0,0.0,19.05,21.650000000000002,11.583333333333334
2017-05-21,3.85,0.0,0.0,0.0,14.2,19.066666666666666,9.450000000000001
2017-05-22,1.9666666666666668,30.816666666666666,0.0,0.0,14.75,17.48333333333333,13.049999999999999
2017-05-23,2.5166666666666666,0.65,0.0,0.0,17.200000000000003,20.0,13.416666666666666
2017-05-24,3.9333333333333336,1.75,0.0,0.0,16.8,20.283333333333335,13.416666666666666
2017-05-25,4.483333333333333,21.916666666666668,0.0,0.0,15.3,19.083333333333332,12.866666666666667
2017-05-26,4.6499999999999995,2.933333333333333,0.0,0.0,18.049999999999997,23.95,14.066666666666668
2017-05-27,2.2333333333333334,0.7999999999999999,0.0,0.0,19.5,22.766666666666666,13.616666666666667
2017-05-28,3.5,2.9166666666666665,0.0,0.0,18.25,21.95,13.866666666666667
2017-05-29,3.5,3.9,0.0,0.0,15.5,16.400000000000002,13.416666666666666
2017-05-30,3.283333333333333,2.6333333333333333,0.0,0.0,14.2,16.849999999999998,12.800000000000002
2017-05-31,2.2666666666666666,1.5,0.0,0.0,18.25,24.833333333333332,15.166666666666666
2017-06-01,3.266666666666667,0.0,0.0,0.0,21.8,27.416666666666668,14.799999999999999
2017-06-02,3.4,0.0,0.0,0.0,20.6,26.233333333333334,12.983333333333334
2017-06-03,2.9166666666666665,0.8166666666666665,0.0,0.0,18.05,24.05,11.016666666666666
2017-06-04,2.566666666666667,1.0999999999999999,0.0,0.0,18.4,23.05,10.633333333333333
2017-06-05,2.783333333333333,8.75,0.0,0.0,19.85,22.8,16.1
2017-06-06,3.65,6.433333333333334,0.0,0.0,15.7,17.05,12.316666666666668
2017-06-07,2.9,0.049999999999999996,0.0,0.0,14.7,19.066666666666666,10.766666666666666
2017-06-08,2.3833333333333333,0.0,0.0,0.0,15.45,20.266666666666666,10.066666666666666
2017-06-09,3.3000000000000003,0.0,0.0,0.0,18.549999999999997,27.8,9.700000000000001
2017-06-10,3.783333333333333,0.0,0.0,0.0,24.25,29.45,16.383333333333336
2017-06-11,3.4166666666666665,0.0,0.0,0.0,26.85,32.949999999999996,18.616666666666664
2017-06-12,3.1666666666666665,0.0,0.0,0.0,28.7,33.78333333333333,21.033333333333335
2017-06-13,3.1833333333333336,0.0,0.0,0.0,29.75,34.61666666666667,22.016666666666666
2017-06-14,3.466666666666667,2.3333333333333335,0.0,0.0,25.7,27.78333333333333,17.966666666666665
2017-06-15,3.5833333333333335,0.0,0.0,0.0,20.4,24.633333333333336,15.450000000000001
2017-06-16,2.8333333333333335,0.3833333333333333,0.0,0.0,20.35,23.45,17.966666666666665
2017-06-17,2.433333333333333,10.266666666666667,0.0,0.0,21.15,25.650000000000002,18.966666666666665
2017-06-18,4.0200000000000005,0.0,0.0,0.0,24.9,30.016666666666666,21.683333333333334
2017-06-19,5.283333333333334,27.633333333333336,0.0,0.0,26.7,30.566666666666666,20.95
2017-06-20,4.333333333333333,1.3499999999999999,0.0,0.0,24.65,29.633333333333336,21.233333333333334
2017-06-21,3.3666666666666667,6.283333333333334,0.0,0.0,25.5,29.266666666666666,19.45
2017-06-22,2.283333333333333,0.0,0.0,0.0,24.1,29.349999999999998,18.333333333333332
2017-06-23,4.683333333333334,3.766666666666667,0.0,0.0,26.450000000000003,29.75,23.316666666666666
2017-06-24,4.6,22.816666666666666,0.0,0.0,26.5,30.366666666666664,20.75
2017-06-25,2.6166666666666667,0.0,0.0,0.0,25.4,28.7,19.066666666666666
2017-06-26,2.9166666666666665,0.0,0.0,0.0,23.25,26.75,15.85
2017-06-27,2.966666666666667,2.0,0.0,0.0,21.95,26.583333333333332,16.483333333333334
2017-06-28,3.3333333333333335,0.0,0.0,0.0,21.25,26.566666666666666,13.6
2017-06-29,4.683333333333334,0.0,0.0,0.0,23.05,27.866666666666664,16.966666666666665
2017-06-30,5.133333333333334,0.0,0.0,0.0,26.049999999999997,31.03333333333333,21.316666666666666
2017-07-01,3.85,4.183333333333334,0.0,0.0,26.15,29.433333333333334,21.116666666666664
2017-07-02,3.1166666666666667,0.0,0.0,0.0,26.6,32.4,20.933333333333334
2017-07-03,2.8000000000000003,0.7666666666666666,0.0,0.0,28.25,32.199999999999996,21.033333333333335
2017-07-04,2.4166666666666665,0.0,0.0,0.0,25.950000000000003,29.833333333333332,20.833333333333332
2017-07-05,3.4333333333333336,0.0,0.0,0.0,24.6,28.78333333333333,19.916666666666668
2017-07-06,3.0833333333333335,1.05,0.0,0.0,22.8,24.25,20.466666666666665
2017-07-07,2.716666666666667,20.05,0.0,0.0,23.5,28.133333333333336,20.46666666666667
2017-07-08,3.5833333333333335,0.049999999999999996,0.0,0.0,25.6,30.28333333333333,20.266666666666666
2017-07-09,2.8166666666666664,0.0,0.0,0.0,24.950000000000003,28.03333333333333,18.066666666666666
2017-07-10,3.233333333333333,0.7333333333333334,0.0,0.0,24.049999999999997,29.45,16.95
2017-07-11,3.25,0.21666666666666667,0.0,0.0,27.3,31.400000000000002,23.333333333333332
2017-07-12,3.683333333333333,0.049999999999999996,0.0,0.0,28.65,32.68333333333333,23.766666666666666
2017-07-13,3.1,19.1,0.0,0.0,29.9,33.699999999999996,22.333333333333332
2017-07-14,2.42,26.866666666666664,0.0,0.0,23.450000000000003,25.46666666666667,20.283333333333335
2017-07-15,2.6666666666666665,0.3,0.0,0.0,24.5,29.880000000000003,21.2
2017-07-16,2.0500000000000003,0.0,0.0,0.0,25.200000000000003,29.46,19.2
2017-07-17,2.3333333333333335,0.0,0.0,0.0,25.299999999999997,29.1,20.66
2017-07-18,2.4499999999999997,0.0,0.0,0.0,26.1,30.400000000000002,21.566666666666666
2017-07-19,2.9,0.0,0.0,0.0,27.95,32.85,23.133333333333336
2017-07-20,2.983333333333333,1.95,0.0,0.0,30.1,34.733333333333334,24.150000000000002
2017-07-21,2.8499999999999996,0.0,0.0,0.0,28.950000000000003,33.13333333333333,23.96666666666667
2017-07-22,2.4166666666666665,9.65,0.0,0.0,28.9,32.4,23.13333333333333
2017-07-23,3.1333333333333333,7.833333333333333,0.0,0.0,25.25,28.416666666666668,22.583333333333332
2017-07-24,3.8166666666666664,24.599999999999998,0.0,0.0,23.65,27.883333333333336,18.883333333333333
2017-07-25,2.8666666666666667,0.5666666666666667,0.0,0.0,20.35,23.983333333333334,18.616666666666667
2017-07-26,2.9166666666666665,0.0,0.0,0.0,21.450000000000003,24.333333333333332,18.25
2017-07-27,2.1999999999999997,0.13333333333333333,0.0,0.0,21.549999999999997,26.683333333333334,17.7
2017-07-28,2.5833333333333335,8.0,0.0,0.0,24.75,28.78333333333333,20.75
2017-07-29,5.8,39.66666666666667,0.0,0.0,22.65,24.733333333333334,18.416666666666668
2017-07-30,3.15,0.0,0.0,0.0,21.549999999999997,27.03333333333333,15.0
2017-07-31,1.75,0.0,0.0,0.0,23.25,30.833333333333332,15.366666666666667
2017-08-01,2.033333333333333,0.0,0.0,0.0,26.6,32.233333333333334,20.099999999999998
2017-08-02,2.0666666666666664,8.799999999999999,0.0,0.0,25.65,29.916666666666668,20.383333333333333
2017-08-03,2.1999999999999997,0.8166666666666665,0.0,0.0,24.25,29.53333333333333,19.733333333333334
2017-08-04,3.5833333333333335,3.6,0.0,0.0,25.25,29.816666666666666,21.766666666666666
2017-08-05,3.8666666666666667,6.5,0.0,0.0,24.450000000000003,27.05,18.150000000000002
2017-08-06,2.716666666666667,0.0,0.0,0.0,21.450000000000003,25.933333333333334,16.2
2017-08-07,2.85,37.28333333333333,0.0,0.0,20.9,22.316666666666666,18.8
2017-08-08,2.5,0.049999999999999996,0.0,0.0,21.6,26.28333333333333,18.066666666666666
2017-08-09,1.6333333333333335,0.0,0.0,0.0,23.15,28.7,16.383333333333333
2017-08-10,1.6833333333333333,0.0,0.0,0.0,23.1,29.25,17.033333333333335
2017-08-11,2.5833333333333335,0.3833333333333333,0.0,0.0,23.0,27.5,18.51666666666667
2017-08-12,2.3666666666666667,7.983333333333333,0.0,0.0,23.049999999999997,26.099999999999998,20.633333333333333
2017-08-13,2.4833333333333334,0.0,0.0,0.0,25.15,29.71666666666667,20.083333333333332
2017-08-14,1.6666666666666667,0.08333333333333333,0.0,0.0,23.5,27.683333333333334,18.416666666666668
2017-08-15,1.3833333333333335,12.583333333333334,0.0,0.0,23.15,24.616666666666664,21.5
2017-08-16,2.4,0.049999999999999996,0.0,0.0,24.9,30.483333333333334,20.933333333333334
2017-08-17,2.533333333333333,0.049999999999999996,0.0,0.0,24.450000000000003,29.25,19.816666666666666
2017-08-18,3.466666666666667,16.45,0.0,0.0,25.9,29.916666666666668,23.25
2017-08-19,2.85,0.0,0.0,0.0,26.55,31.03333333333333,22.316666666666666
2017-08-20,2.966666666666667,0.0,0.0,0.0,25.200000000000003,29.233333333333334,19.266666666666666
2017-08-21,2.5,0.0,0.0,0.0,24.65,29.816666666666666,18.233333333333334
2017-08-22,4.633333333333334,5.55,0.0,0.0,26.9,31.95,23.516666666666666
2017-08-23,2.6999999999999997,0.18333333333333335,0.0,0.0,26.0,28.233333333333334,19.633333333333333
2017-08-24,2.5,0.0,0.0,0.0,22.950000000000003,27.416666666666668,16.866666666666664
2017-08-25,2.3666666666666667,0.0,0.0,0.0,21.35,26.116666666666664,16.1
2017-08-26,2.35,0.0,0.0,0.0,21.2,26.03333333333333,15.366666666666667
2017-08-27,2.9,0.0,0.0,0.0,19.85,25.3,14.433333333333335
2017-08-28,4.433333333333334,0.0,0.0,0.0,19.8,24.150000000000002,15.0
2017-08-29,5.05,13.333333333333334,0.0,0.0,19.95,20.666666666666668,17.400000000000002
2017-08-30,3.6,0.4166666666666667,0.0,0.0,20.049999999999997,25.75,16.216666666666665
2017-08-31,3.516666666666667,1.95,0.0,0.0,22.700000000000003,28.96666666666667,17.033333333333335
2017-09-01,3.4333333333333336,0.0,0.0,0.0,18.35,21.583333333333332,13.25
2017-09-02,3.766666666666667,21.78333333333333,0.0,0.0,16.35,20.2,12.783333333333333
2017-09-03,3.283333333333333,4.066666666666666,0.0,0.0,19.200000000000003,23.233333333333334,16.683333333333334
2017-09-04,3.75,0.0,0.0,0.0,21.049999999999997,27.5,14.533333333333333
2017-09-05,3.9333333333333336,1.9666666666666668,0.0,0.0,24.5,29.733333333333334,20.099999999999998
2017-09-06,2.9166666666666665,25.283333333333335,0.0,0.0,21.049999999999997,22.983333333333334,16.400000000000002
2017-09-07,3.6333333333333333,0.3666666666666667,0.0,0.0,18.5,23.599999999999998,14.616666666666667
2017-09-08,3.1833333333333336,0.0,0.0,0.0,18.25,23.316666666666666,12.4
2017-09-09,3.3833333333333333,0.0,0.0,0.0,16.950000000000003,22.116666666666664,11.216666666666667
2017-09-10,3.033333333333333,0.0,0.0,0.0,17.0,23.133333333333336,11.6
2017-09-11,1.8,0.0,0.0,0.0,17.85,24.71666666666667,11.299999999999999
2017-09-12,1.4333333333333333,0.0,0.0,0.0,19.85,26.683333333333334,13.533333333333333
2017-09-13,1.7166666666666668,2.25,0.0,0.0,20.799999999999997,26.583333333333332,15.549999999999999
2017-09-14,2.6666666666666665,0.0,0.0,0.0,23.6,28.21666666666667,20.566666666666666
2017-09-15,1.5,0.0,0.0,0.0,23.700000000000003,28.349999999999998,18.033333333333335
2017-09-16,1.5333333333333332,0.13333333333333333,0.0,0.0,23.299999999999997,28.05,19.333333333333332
2017-09-17,2.0500000000000003,0.0,0.0,0.0,22.5,26.566666666666666,19.733333333333334
2017-09-18,4.016666666666667,0.3,0.0,0.0,21.700000000000003,24.433333333333334,20.566666666666666
2017-09-19,5.883333333333333,3.766666666666667,0.0,0.0,22.299999999999997,24.900000000000002,20.783333333333335
2017-09-20,4.666666666666667,0.0,0.0,0.0,23.6,28.066666666666666,20.849999999999998
2017-09-21,3.216666666666667,0.0,0.0,0.0,24.35,29.05,20.0
2017-09-22,4.033333333333333,0.0,0.0,0.0,23.0,28.066666666666666,18.8
2017-09-23,2.9499999999999997,0.0,0.0,0.0,24.75,30.75,18.883333333333333
2017-09-24,1.6833333333333333,0.0,0.0,0.0,24.4,31.666666666666668,18.05
2017-09-25,2.1666666666666665,0.0,0.0,0.0,24.25,30.28333333333333,18.8
2017-09-26,2.8000000000000003,0.0,0.0,0.0,22.6,28.516666666666666,19.516666666666666
2017-09-27,3.733333333333333,0.09999999999999999,0.0,0.0,24.5,29.433333333333334,21.016666666666666
2017-09-28,5.566666666666666,0.0,0.0,0.0,24.15,25.933333333333334,14.716666666666667
2017-09-29,2.283333333333333,0.0,0.0,0.0,16.85,21.766666666666666,10.733333333333334
2017-09-30,4.5,0.0,0.0,0.0,16.0,19.650000000000002,11.049999999999999
2017-10-01,2.3333333333333335,0.0,0.0,0.0,14.2,20.566666666666666,8.700000000000001
2017-10-02,1.7333333333333334,0.0,0.0,0.0,15.350000000000001,23.233333333333334,8.333333333333334
2017-10-03,2.3833333333333333,0.0,0.0,0.0,15.25,22.21666666666667,9.466666666666667
2017-10-04,2.733333333333333,0.0,0.0,0.0,16.1,23.883333333333336,8.983333333333333
2017-10-05,3.716666666666667,0.09999999999999999,0.0,0.0,21.200000000000003,28.316666666666666,16.216666666666665
2017-10-06,2.0500000000000003,0.0,0.0,0.0,23.15,27.666666666666668,18.7
2017-10-07,3.1666666666666665,0.0,0.0,0.0,22.9,27.400000000000002,17.866666666666667
2017-10-08,4.116666666666666,2.1333333333333333,0.0,0.0,24.1,26.566666666666666,22.7
2017-10-09,4.466666666666667,7.016666666666667,0.0,0.0,23.85,25.383333333333336,22.766666666666666
2017-10-10,2.4499999999999997,0.0,0.0,0.0,24.15,28.066666666666666,18.8
2017-10-11,3.4333333333333336,1.0833333333333333,0.0,0.0,20.799999999999997,24.150000000000002,17.583333333333332
2017-10-12,6.066666666666666,7.716666666666666,0.0,0.0,17.35,19.05,14.066666666666668
2017-10-13,4.433333333333334,0.09999999999999999,0.0,0.0,16.049999999999997,19.333333333333332,13.35
2017-10-14,1.95,1.1500000000000001,0.0,0.0,18.9,21.95,17.21666666666667
2017-10-15,3.6833333333333336,0.26666666666666666,0.0,0.0,20.299999999999997,22.96666666666667,18.599999999999998
