Date,AWND,PRCP,SNOW,SNWD,TAVG,TMAX,TMIN
2018-05-02,3.06,0.0,0.0,0.0,21.25,30.560000000000002,11.879999999999999
2018-05-03,4.14,0.0,0.0,0.0,24.65,30.32,17.9
2018-05-04,4.04,0.4,0.0,0.0,25.75,29.660000000000004,19.56
2018-05-05,2.56,4.08,0.0,0.0,21.9,23.78,14.319999999999999
2018-05-06,2.52,2.28,0.0,0.0,17.200000000000003,19.8,13.780000000000001
2018-05-07,2.9,0.0,0.0,0.0,17.85,22.22,11.879999999999999
2018-05-08,3.2399999999999998,0.0,0.0,0.0,16.75,21.439999999999998,11.459999999999999
2018-05-09,2.8600000000000003,0.0,0.0,0.0,17.0,23.240000000000002,11.0
2018-05-10,3.3600000000000003,1.14,0.0,0.0,18.7,26.339999999999996,12.36
2018-05-11,2.9200000000000004,0.0,0.0,0.0,21.8,26.78,15.440000000000001
2018-05-12,3.28,13.040000000000001,0.0,0.0,22.4,29.580000000000002,15.24
2018-05-13,3.3200000000000003,9.040000000000001,0.0,0.0,17.45,18.419999999999998,14.559999999999999
2018-05-14,2.08,20.28,0.0,0.0,17.95,23.86,14.319999999999999
2018-05-15,4.08,21.18,0.0,0.0,23.1,30.76,17.78
2018-05-16,2.4799999999999995,15.66,0.0,0.0,20.700000000000003,22.44,18.1
2018-05-17,2.5,12.9,0.0,0.0,19.25,22.22,16.78
2018-05-18,5.279999999999999,52.74000000000001,0.0,0.0,17.45,19.56,13.2
2018-05-19,3.1,11.459999999999999,0.0,0.0,16.3,21.34,13.0
2018-05-20,3.5599999999999996,0.06,0.0,0.0,24.0,29.880000000000003,18.76
2018-05-21,2.8,0.16,0.0,0.0,22.450000000000003,25.1,16.9
2018-05-22,2.62,3.2,0.0,0.0,19.95,23.88,17.2
2018-05-23,3.05,0.0,0.0,0.0,22.8,27.225,16.825
2018-05-24,2.125,0.0,0.0,0.0,22.0,28.2,14.275
2018-05-25,3.3,0.0,0.0,0.0,22.15,29.580000000000002,14.1
2018-05-26,3.22,3.72,0.0,0.0,25.75,31.825,21.675
2018-05-27,3.1,20.02,0.0,0.0,24.549999999999997,29.425,17.625
2018-05-28,2.62,0.6599999999999999,0.0,0.0,17.5,21.02,16.240000000000002
2018-05-29,1.3199999999999998,0.0,0.0,0.0,21.5,26.339999999999996,18.98
2018-05-30,3.46,0.06,0.0,0.0,22.0,25.78,19.56
2018-05-31,2.46,7.5200000000000005,0.0,0.0,22.4,26.98,19.78
2018-06-01,2.04,6.800000000000001,0.0,0.0,24.65,29.78,21.12
2018-06-02,1.9600000000000002,3.4599999999999995,0.0,0.0,24.25,28.639999999999997,21.560000000000002
2018-06-03,5.08,23.56,0.0,0.0,19.25,22.44,14.680000000000001
2018-06-04,3.2600000000000002,1.3199999999999998,0.0,0.0,16.950000000000003,25.0,13.440000000000001
2018-06-05,3.72,0.9,0.0,0.0,20.15,26.560000000000002,13.559999999999999
2018-06-06,3.1,0.0,0.0,0.0,19.15,22.240000000000002,15.0
2018-06-07,2.02,0.0,0.0,0.0,19.200000000000003,23.880000000000003,14.66
2018-06-08,2.16,0.0,0.0,0.0,21.299999999999997,27.1,15.680000000000001
2018-06-09,2.3,25.04,0.0,0.0,23.25,28.54,19.54
2018-06-10,3.2399999999999998,15.440000000000001,0.0,0.0,21.9,25.0,17.779999999999998
2018-06-11,3.84,10.6,0.0,0.0,17.5,20.0,14.219999999999999
2018-06-12,3.1399999999999997,0.0,0.0,0.0,17.5,24.0,13.24
2018-06-13,3.2,0.96,0.0,0.0,22.65,28.439999999999998,19.339999999999996
2018-06-14,4.08,0.0,0.0,0.0,25.55,29.119999999999997,19.44
2018-06-15,2.7399999999999998,0.0,0.0,0.0,22.65,27.24,15.9
2018-06-16,1.94,0.0,0.0,0.0,22.049999999999997,28.560000000000002,14.2
2018-06-17,1.86,0.0,0.0,0.0,24.85,30.78,19.78
2018-06-18,2.2399999999999998,3.9200000000000004,0.0,0.0,26.75,32.2,21.78
2018-06-19,2.6399999999999997,1.1400000000000001,0.0,0.0,27.950000000000003,32.56,23.56
2018-06-20,1.8800000000000001,3.56,0.0,0.0,24.85,28.24,21.0
2018-06-21,2.2800000000000002,0.6599999999999999,0.0,0.0,24.2,28.439999999999998,21.14
2018-06-22,4.640000000000001,6.720000000000001,0.0,0.0,21.4,23.119999999999997,19.34
2018-06-23,1.98,3.1,0.0,0.0,22.15,27.32,19.68
2018-06-24,2.6399999999999997,1.5799999999999998,0.0,0.0,25.549999999999997,31.580000000000002,20.9
2018-06-25,3.08,0.0,0.0,0.0,23.799999999999997,28.1,19.34
2018-06-26,3.22,0.0,0.0,0.0,21.9,26.68,16.660000000000004
2018-06-27,3.9799999999999995,1.2799999999999998,0.0,0.0,22.2,26.439999999999998,19.919999999999998
2018-06-28,3.2600000000000002,0.7,0.0,0.0,26.4,31.1,22.78
2018-06-29,1.98,0.0,0.0,0.0,27.0,31.9,21.119999999999997
2018-06-30,1.9600000000000002,0.0,0.0,0.0,27.55,33.78,20.68
2018-07-01,2.38,0.0,0.0,0.0,28.1,34.12,22.22
2018-07-02,2.1,0.0,0.0,0.0,29.0,34.9,22.68
2018-07-03,1.86,0.16,0.0,0.0,29.5,34.32,24.1
2018-07-04,2.48,1.52,0.0,0.0,27.700000000000003,32.54,23.56
2018-07-05,2.7600000000000002,0.06,0.0,0.0,27.85,32.559999999999995,24.9
2018-07-06,3.02,6.859999999999999,0.0,0.0,27.0,32.019999999999996,23.66
2018-07-07,4.779999999999999,0.0,0.0,0.0,22.9,25.424999999999997,16.4
2018-07-08,3.18,0.0,0.0,0.0,20.85,26.98,14.540000000000001
2018-07-09,1.6600000000000001,0.0,0.0,0.0,21.799999999999997,29.46,13.88
2018-07-10,2.2,0.0,0.0,0.0,25.2,33.1,17.0
2018-07-11,2.7399999999999998,0.0,0.0,0.0,27.35,32.44,22.56
2018-07-12,3.1,0.0,0.0,0.0,25.25,29.880000000000003,19.88
2018-07-13,2.56,0.0,0.0,0.0,23.950000000000003,29.26,18.22
2018-07-14,2.54,0.0,0.0,0.0,24.0,31.32,16.68
2018-07-15,2.52,0.1,0.0,0.0,25.35,30.8,21.34
2018-07-16,2.7,4.36,0.0,0.0,26.8,33.44,22.9
2018-07-17,2.98,25.159999999999997,0.0,0.0,26.6,32.22,22.34
2018-07-18,2.88,0.0,0.0,0.0,25.4,30.68,20.44
2018-07-19,2.16,0.0,0.0,0.0,24.6,29.68,18.44
2018-07-20,3.3,0.0,0.0,0.0,23.4,29.439999999999998,17.66
2018-07-21,5.46,76.06,0.0,0.0,21.700000000000003,24.32,19.54
2018-07-22,3.56,10.059999999999999,0.0,0.0,22.85,27.46,19.119999999999997
2018-07-23,4.720000000000001,16.98,0.0,0.0,25.65,27.98,23.9
2018-07-24,4.68,33.88,0.0,0.0,25.15,27.78,23.32
2018-07-25,2.88,11.78,0.0,0.0,24.65,27.22,22.22
2018-07-26,2.46,0.16,0.0,0.0,25.35,30.8,22.1
2018-07-27,2.0200000000000005,5.94,0.0,0.0,25.95,31.339999999999996,22.240000000000002
2018-07-28,1.8399999999999999,6.24,0.0,0.0,25.15,30.119999999999997,20.54
2018-07-29,1.7399999999999998,0.0,0.0,0.0,24.1,29.0,19.759999999999998
2018-07-30,2.8600000000000003,14.680000000000001,0.0,0.0,22.15,25.1,20.34
2018-07-31,2.58,0.62,0.0,0.0,23.799999999999997,28.0,21.34
2018-08-01,4.08,13.760000000000002,0.0,0.0,26.549999999999997,30.9,23.54
2018-08-02,2.88,11.940000000000001,0.0,0.0,26.1,29.68,23.1
2018-08-03,3.1,7.9799999999999995,0.0,0.0,25.15,29.339999999999996,23.1
2018-08-04,2.6,1.28,0.0,0.0,25.8,31.020000000000003,22.34
2018-08-05,1.6600000000000001,0.4,0.0,0.0,26.4,32.1,21.8
2018-08-06,1.8800000000000001,0.0,0.0,0.0,26.2,31.779999999999994,22.0
2018-08-07,2.18,2.86,0.0,0.0,27.0,32.0,22.56
2018-08-08,2.18,5.38,0.0,0.0,27.15,32.760000000000005,22.759999999999998
2018-08-09,2.46,0.0,0.0,0.0,26.95,32.22,22.44
2018-08-10,1.86,0.3,0.0,0.0,26.85,31.560000000000002,21.98
2018-08-11,1.86,3.7,0.0,0.0,26.5,31.339999999999996,22.44
2018-08-12,1.7399999999999998,1.3199999999999998,0.0,0.0,24.6,29.9,21.360000000000003
2018-08-13,2.08,5.74,0.0,0.0,24.45,29.439999999999998,20.759999999999998
2018-08-14,3.14,2.02,0.0,0.0,23.6,29.02,19.46
2018-08-15,2.52,0.0,0.0,0.0,25.25,31.560000000000002,20.66
2018-08-16,1.8800000000000001,0.0,0.0,0.0,26.05,32.1,21.34
2018-08-17,2.6,0.0,0.0,0.0,27.450000000000003,32.98,22.78
2018-08-18,2.9799999999999995,7.08,0.0,0.0,26.75,31.22,22.880000000000003
2018-08-19,3.2600000000000002,0.2,0.0,0.0,24.950000000000003,27.68,21.44
2018-08-20,3.4799999999999995,0.22000000000000003,0.0,0.0,22.9,26.125,21.1
2018-08-21,3.8,15.680000000000001,0.0,0.0,23.9,27.439999999999998,22.119999999999997
2018-08-22,3.16,0.22000000000000003,0.0,0.0,24.65,29.54,20.78
2018-08-23,3.1,0.0,0.0,0.0,22.0,26.9,15.64
2018-08-24,1.64,0.0,0.0,0.0,20.85,28.339999999999996,13.98
2018-08-25,1.6800000000000002,0.0,0.0,0.0,20.950000000000003,27.439999999999998,15.559999999999999
2018-08-26,2.26,0.0,0.0,0.0,22.85,30.1,17.22
2018-08-27,1.8,0.0,0.0,0.0,26.6,32.76,21.880000000000003
2018-08-28,2.18,0.0,0.0,0.0,28.5,34.0,23.02
2018-08-29,3.08,0.0,0.0,0.0,28.9,34.88,24.880000000000003
2018-08-30,2.3,0.16,0.0,0.0,28.549999999999997,33.239999999999995,24.419999999999998
2018-08-31,3.28,29.96,0.0,0.0,25.65,29.660000000000004,22.0
2018-09-01,2.96,4.040000000000001,0.0,0.0,24.65,29.0,23.22
2018-09-02,1.8399999999999999,0.2,0.0,0.0,26.049999999999997,31.0,23.560000000000002
2018-09-03,1.28,0.9199999999999999,0.0,0.0,26.75,32.54,22.9
2018-09-04,0.9800000000000001,2.08,0.0,0.0,27.4,33.78,23.34
2018-09-05,1.56,0.0,0.0,0.0,27.450000000000003,33.42,23.9
2018-09-06,2.0,0.0,0.0,0.0,28.1,33.66,23.66
2018-09-07,1.9600000000000002,6.62,0.0,0.0,26.2,31.46,22.54
2018-09-08,4.18,17.02,0.0,0.0,22.25,25.44,18.02
2018-09-09,6.4799999999999995,39.56,0.0,0.0,18.299999999999997,19.025000000000002,16.375
2018-09-10,3.9,4.32,0.0,0.0,19.950000000000003,23.54,17.76
2018-09-11,2.12,8.52,0.0,0.0,22.700000000000003,25.76,20.880000000000003
2018-09-12,2.18,0.1,0.0,0.0,24.4,28.68,21.46
2018-09-13,4.4,0.7,0.0,0.0,24.05,26.78,23.0
2018-09-14,4.7,3.22,0.0,0.0,23.45,25.9,22.560000000000002
2018-09-15,3.88,0.0,0.0,0.0,23.299999999999997,26.860000000000003,21.0
2018-09-16,3.6,0.0,0.0,0.0,23.0,27.439999999999998,21.119999999999997
2018-09-17,4.04,3.02,0.0,0.0,23.85,27.339999999999996,22.68
2018-09-18,3.3200000000000003,17.740000000000002,0.0,0.0,25.55,29.439999999999998,22.14
2018-09-19,2.6399999999999997,0.0,0.0,0.0,24.049999999999997,29.419999999999998,20.32
2018-09-20,3.2,0.0,0.0,0.0,22.35,26.439999999999998,19.22
2018-09-21,3.3600000000000003,0.06,0.0,0.0,21.299999999999997,25.34,19.14
2018-09-22,3.22,1.1199999999999999,0.0,0.0,23.1,26.98,18.02
2018-09-23,3.5,15.175,0.0,0.0,17.549999999999997,19.3,16.525
2018-09-24,5.45,12.075,0.0,0.0,18.200000000000003,20.55,17.35
2018-09-25,2.7,6.550000000000001,0.0,0.0,22.15,26.125,19.175
2018-09-26,2.5,7.950000000000001,0.0,0.0,24.85,29.200000000000003,20.85
2018-09-27,3.425,11.425,0.0,0.0,20.25,21.4,16.675
2018-09-28,2.8,2.4749999999999996,0.0,0.0,19.25,24.6,13.625
2018-09-29,1.35,0.0,0.0,0.0,18.8,25.275,12.775
2018-09-30,1.56,0.0,0.0,0.0,18.799999999999997,24.439999999999998,14.0
2018-10-01,2.22,0.0,0.0,0.0,20.299999999999997,27.32,15.9
2018-10-02,2.88,0.1,0.0,0.0,22.1,28.1,18.1
2018-10-03,1.9400000000000002,0.0,0.0,0.0,23.95,28.76,18.78
2018-10-04,1.8800000000000001,1.6600000000000001,0.0,0.0,23.25,30.22,17.9
2018-10-05,3.12,0.0,0.0,0.0,21.3,23.78,18.32
2018-10-06,1.9,0.26,0.0,0.0,20.5,24.119999999999997,18.0
2018-10-07,1.44,0.0,0.0,0.0,23.0,29.0,19.66
2018-10-08,2.08,0.0,0.0,0.0,23.2,28.3,20.34
2018-10-09,2.46,0.0,0.0,0.0,23.55,27.660000000000004,21.66
2018-10-10,2.8600000000000003,0.06,0.0,0.0,23.65,28.76,22.0
2018-10-11,3.8,61.82000000000001,0.0,0.0,24.6,27.54,20.12
2018-10-12,5.38,7.68,0.0,0.0,17.950000000000003,20.7,10.86
2018-10-13,3.12,0.96,0.0,0.0,11.899999999999999,16.119999999999997,7.9
2018-10-14,1.2,0.4800000000000001,0.0,0.0,10.649999999999999,16.2,7.459999999999999
2018-10-15,3.7,1.8399999999999999,0.0,0.0,17.1,23.66,14.66
2018-10-16,2.92,0.9799999999999999,0.0,0.0,16.35,20.22,11.66
2018-10-17,3.6799999999999997,1.16,0.0,0.0,13.899999999999999,19.639999999999997,9.22
2018-10-18,3.12,0.0,0.0,0.0,10.5,14.219999999999999,4.68
2018-10-19,2.66,0.06,0.0,0.0,8.75,18.0,2.78
2018-10-20,3.8,1.725,0.0,0.0,14.7,18.325,10.149999999999999
2018-10-21,6.08,0.06,0.0,0.0,10.55,12.440000000000001,3.9
2018-10-22,2.44,0.0,0.0,0.0,6.3,14.0,1.12
2018-10-23,2.9400000000000004,0.0,0.0,0.0,11.5,21.12,6.0200000000000005
2018-10-24,4.32,0.0,0.0,0.0,9.95,13.559999999999999,4.78
2018-10-25,2.12,0.0,0.0,0.0,6.85,12.64,2.1
2018-10-26,3.2399999999999998,18.28,0.0,0.0,7.15,12.22,4.34
2018-10-27,4.56,9.62,0.0,0.0,11.8,14.34,8.120000000000001
2018-10-28,2.7800000000000002,1.86,0.0,0.0,10.75,15.12,8.540000000000001
2018-10-29,4.279999999999999,0.0,0.0,0.0,12.399999999999999,16.0,6.32
2018-10-30,2.12,0.0,0.0,0.0,9.25,17.1,4.119999999999999
2018-10-31,2.56,0.0,0.0,0.0,11.1,20.78,5.76
2018-11-01,4.4399999999999995,0.0,0.0,0.0,17.95,23.9,13.66
2018-11-02,4.8,13.580000000000002,0.0,0.0,21.15,22.0,15.0
2018-11-03,4.4799999999999995,3.8599999999999994,0.0,0.0,14.350000000000001,16.34,4.640000000000001
2018-11-04,2.3,0.0,0.0,0.0,7.6,14.219999999999999,2.56
2018-11-05,3.7399999999999998,23.82,0.0,0.0,12.649999999999999,15.34,11.22
2018-11-06,3.0200000000000005,11.08,0.0,0.0,14.799999999999999,18.8,12.14
2018-11-07,2.2399999999999998,0.0,0.0,0.0,13.45,18.36,8.66
2018-11-08,2.84,0.0,0.0,0.0,12.3,14.319999999999999,8.0
2018-11-09,3.8600000000000003,19.2,0.0,0.0,9.95,12.58,7.9799999999999995
2018-11-10,5.720000000000001,0.06,0.0,0.0,7.550000000000001,10.1,-0.72
2018-11-11,1.9,0.0,0.0,0.0,2.35,8.32,-1.9
2018-11-12,1.54,9.66,0.0,0.0,3.45,10.540000000000001,-0.9400000000000001
2018-11-13,4.4,11.34,0.0,0.0,9.399999999999999,12.780000000000001,6.34
2018-11-14,3.84,0.0,0.0,0.0,5.550000000000001,7.540000000000001,2.88
2018-11-15,6.04,30.76,21.5,0.0,3.75,8.0,1.5799999999999998
2018-11-16,4.779999999999999,1.3599999999999999,0.0,0.0,6.3,10.0,1.7600000000000002
2018-11-17,2.32,0.0,0.0,0.0,5.35,9.66,0.8
2018-11-18,1.5399999999999998,0.0,0.0,0.0,3.8,10.78,-0.38
2018-11-19,1.3599999999999999,0.0,0.0,0.0,6.4,13.319999999999999,2.22
2018-11-20,3.94,0.0,0.0,0.0,9.1,12.0,3.7599999999999993
2018-11-21,3.7,0.0,0.0,0.0,4.5,10.8,-1.1600000000000001
2018-11-22,4.4799999999999995,0.0,0.0,0.0,0.8999999999999999,4.12,-3.54
2018-11-23,2.68,0.0,0.0,0.0,-2.0999999999999996,2.7800000000000002,-4.12
2018-11-24,4.08,33.18,0.0,0.0,4.6,10.780000000000001,0.5
2018-11-25,2.54,0.0,0.0,0.0,9.399999999999999,16.0,3.44
2018-11-26,4.32,8.440000000000001,0.0,0.0,8.850000000000001,12.8,4.5600000000000005
2018-11-27,6.220000000000001,0.0,0.0,0.0,5.25,6.68,1.78
2018-11-28,7.5,0.0,0.0,0.0,2.1,4.12,-0.27999999999999997
2018-11-29,3.66,0.0,0.0,0.0,1.25,5.9,-1.36
2018-11-30,1.5,0.0,0.0,0.0,3.55,8.22,0.3999999999999999
2018-12-01,2.1,4.775,0.0,0.0,3.8499999999999996,8.9,-0.07500000000000007
2018-12-02,2.975,2.225,0.0,0.0,12.100000000000001,14.575,8.625
2018-12-03,4.050000000000001,0.0,0.0,0.0,13.95,15.149999999999999,5.425
2018-12-04,3.575,0.0,0.0,0.0,5.5,7.1,-0.775
2018-12-05,2.25,0.0,0.0,0.0,0.75,3.875,-2.95
2018-12-06,3.425,0.0,0.0,0.0,0.75,6.4,-2.95
2018-12-07,3.1,0.0,0.0,0.0,2.65,6.125,-3.375
2018-12-08,1.9249999999999998,0.0,0.0,0.0,-1.25,3.725,-5.725
2018-12-09,2.575,3.0,0.0,0.0,-0.3,2.225,-1.725
2018-12-10,3.05,0.0,0.0,0.0,0.45,4.175,-3.525
2018-12-11,2.5,0.0,0.0,0.0,-0.10000000000000003,6.95,-4.5
2018-12-12,2.125,0.0,0.0,0.0,2.35,7.5,-1.05
2018-12-13,1.55,0.0,0.0,0.0,4.949999999999999,10.4,0.32499999999999996
2018-12-14,1.4,4.6,0.0,0.0,6.75,10.0,1.2999999999999998
2018-12-15,4.75,34.3,0.0,0.0,11.4,12.65,9.05
2018-12-16,4.300000000000001,8.575,0.0,0.0,9.25,10.575,4.15
2018-12-17,4.775,0.0,0.0,0.0,6.85,12.525,3.05
2018-12-18,3.975,0.0,0.0,0.0,4.699999999999999,7.225,-3.075
2018-12-19,1.225,0.0,0.0,0.0,1.0,9.0,-4.625
2018-12-20,2.575,14.35,0.0,0.0,3.25,14.475,-2.2750000000000004
2018-12-21,4.3,10.675,0.0,0.0,15.149999999999999,16.95,8.325
2018-12-22,6.0,0.325,0.0,0.0,9.25,10.825,3.1999999999999997
2018-12-23,1.85,0.2,0.0,0.0,4.300000000000001,9.275,-1.3
2018-12-24,3.85,0.325,0.0,0.0,5.1,8.075,0.45
2018-12-25,1.925,0.0,0.0,0.0,2.5999999999999996,5.85,-3.1
2018-12-26,1.5,0.0,0.0,0.0,0.7,8.725000000000001,-4.05
2018-12-27,2.6,0.0,0.0,0.0,2.5,10.3,-3.225
2018-12-28,3.5,25.224999999999998,0.0,0.0,11.05,13.875,7.65
2018-12-29,4.125,0.0,0.0,0.0,11.350000000000001,14.85,3.775
2018-12-30,0.95,0.0,0.0,0.0,4.949999999999999,8.350000000000001,0.175
2018-12-31,2.225,11.55,0.0,0.0,3.9,12.625,-0.35
2019-01-01,5.36,0.16,0.0,0.0,14.2,18.32,6.44
2019-01-02,2.38,0.0,0.0,0.0,6.2,8.1,3.34
2019-01-03,2.2800000000000002,1.48,0.0,0.0,7.300000000000001,9.440000000000001,0.05999999999999996
2019-01-04,1.9,1.08,0.0,0.0,3.15,9.66,-0.7
2019-01-05,3.9200000000000004,4.92,0.0,0.0,8.75,12.1,6.540000000000001
2019-01-06,4.16,0.0,0.0,0.0,8.2,12.559999999999999,1.92
2019-01-07,2.94,0.06,0.0,0.0,2.05,4.5600000000000005,0.13999999999999996
2019-01-08,2.58,3.1,0.0,0.0,5.65,12.66,3.1399999999999997
2019-01-09,6.8,0.5599999999999999,0.0,0.0,7.699999999999999,11.22,-0.2
2019-01-10,7.9,0.0,0.0,0.0,0.7000000000000001,3.44,-1.7
2019-01-11,4.24,0.0,0.0,0.0,-0.8,3.34,-4.0200000000000005
2019-01-12,1.58,2.96,46.0,0.0,-1.85,2.12,-4.24
2019-01-13,4.42,10.1,122.0,130.0,-1.05,1.36,-1.58
2019-01-14,2.7,0.76,0.0,130.0,-1.2000000000000002,2.1,-5.4799999999999995
2019-01-15,1.7600000000000002,0.0,0.0,40.0,-2.45,4.220000000000001,-6.7
2019-01-16,2.2399999999999998,0.0,0.0,25.0,-1.4,5.34,-4.46
2019-01-17,2.3600000000000003,0.6599999999999999,7.5,15.0,0.75,3.88,-1.9
2019-01-18,1.3599999999999999,0.6599999999999999,8.0,25.0,2.5,7.32,-0.26
2019-01-19,3.0,11.940000000000001,0.0,15.0,2.25,6.88,-0.1600000000000001
2019-01-20,7.24,9.239999999999998,0.0,0.0,6.6499999999999995,11.440000000000001,-7.58
2019-01-21,7.68,0.0,0.0,0.0,-7.55,-5.34,-10.22
2019-01-22,2.68,0.0,0.0,0.0,-5.25,0.7,-10.24
2019-01-23,4.4,0.06,0.0,0.0,2.8,11.879999999999999,-1.92
2019-01-24,5.840000000000001,28.7,0.0,0.0,11.45,14.12,0.78
2019-01-25,3.16,0.0,0.0,0.0,1.65,5.54,-3.56
2019-01-26,1.52,0.0,0.0,0.0,-1.25,4.88,-5.68
2019-01-27,2.7,0.0,0.0,0.0,1.65,9.78,-3.78
2019-01-28,2.9200000000000004,0.0,0.0,0.0,1.6,4.779999999999999,-4.12
2019-01-29,3.22,4.619999999999999,8.0,0.0,0.35000000000000003,5.4399999999999995,-4.14
2019-01-30,5.84,0.0,0.0,0.0,-2.3000000000000003,2.02,-11.440000000000001
2019-01-31,3.225,0.0,0.0,0.0,-9.65,-5.175,-13.525
2019-02-01,2.35,1.7,28.0,0.0,-7.5,-3.925,-11.0
2019-02-02,1.55,0.0,0.0,15.0,-5.55,3.325,-12.8
2019-02-03,0.95,0.0,0.0,0.0,1.65,11.275,-4.075
2019-02-04,1.425,0.0,0.0,0.0,5.1,14.875,-1.5750000000000002
2019-02-05,1.56,0.0,0.0,0.0,8.55,19.46,1.1600000000000001
2019-02-06,2.6,1.52,0.0,0.0,8.4,11.78,3.44
2019-02-07,2.3600000000000003,0.18,0.0,0.0,9.95,12.78,5.68
2019-02-08,5.12,0.6599999999999999,0.0,0.0,9.2,15.66,1.6599999999999997
2019-02-09,4.779999999999999,0.0,0.0,0.0,0.8,2.6399999999999997,-4.24
2019-02-10,1.8,2.4799999999999995,13.0,0.0,-2.0,3.88,-7.24
2019-02-11,2.34,11.02,0.0,0.0,0.9,2.44,0.18
2019-02-12,3.3599999999999994,17.220000000000002,0.0,0.0,2.4,6.0200000000000005,1.56
2019-02-13,4.4799999999999995,0.0,0.0,0.0,5.55,8.559999999999999,-0.62
2019-02-14,2.2800000000000002,0.0,0.0,0.0,3.9,10.32,-2.1399999999999997
2019-02-15,4.36,0.0,0.0,0.0,11.45,17.9,5.119999999999999
2019-02-16,3.96,0.0,0.0,0.0,7.9,10.9,-0.4
2019-02-17,2.5,4.659999999999999,0.0,0.0,1.25,4.220000000000001,-2.34
2019-02-18,5.04,5.3,0.0,0.0,5.1,9.559999999999999,1.7
2019-02-19,3.04,0.0,0.0,0.0,1.7000000000000002,5.220000000000001,-2.48
2019-02-20,3.2600000000000002,23.119999999999997,114.0,0.0,0.6499999999999999,5.34,-0.72
2019-02-21,2.32,0.26,0.0,80.0,5.3,13.12,1.34
2019-02-22,1.3599999999999999,0.06,0.0,0.0,7.6,9.78,3.78
2019-02-23,2.96,6.26,0.0,0.0,4.3,5.78,2.7600000000000002
2019-02-24,5.1,11.82,0.0,0.0,6.35,14.12,4.12
2019-02-25,7.74,0.0,0.0,0.0,7.2,9.0,1.04
2019-02-26,2.98,0.0,0.0,0.0,3.8499999999999996,10.1,-1.8
2019-02-27,3.54,0.0,0.0,0.0,1.9,5.459999999999999,-0.7200000000000001
2019-02-28,3.8,0.0,0.0,0.0,4.800000000000001,7.340000000000001,1.78
2019-03-01,3.96,13.16,29.0,25.0,1.3,3.54,-0.06000000000000001
2019-03-02,2.66,1.8800000000000001,0.0,0.0,3.15,6.68,0.8
2019-03-03,2.54,22.7,5.0,0.0,3.6500000000000004,6.1,0.6
2019-03-04,5.0,0.9199999999999999,0.0,0.0,2.8499999999999996,4.779999999999999,-2.7
2019-03-05,3.6399999999999997,0.0,0.0,0.0,-0.45,3.0800000000000005,-4.04
2019-03-06,5.18,0.0,0.0,0.0,-2.75,-0.52,-7.0
2019-03-07,2.38,0.0,0.0,0.0,-2.15,5.0200000000000005,-6.92
2019-03-08,1.7600000000000002,2.6399999999999997,5.0,0.0,0.6499999999999999,4.459999999999999,-2.5800000000000005
2019-03-09,2.58,1.3199999999999998,0.0,0.0,2.7,6.24,0.58
2019-03-10,3.2,10.42,0.0,0.0,7.75,14.780000000000001,4.24
2019-03-11,4.12,0.0,0.0,0.0,10.8,15.780000000000001,6.1
2019-03-12,4.0200000000000005,0.0,0.0,0.0,7.25,10.2,-0.26000000000000006
2019-03-13,2.6,0.0,0.0,0.0,4.1,12.52,-2.2600000000000002
2019-03-14,4.4399999999999995,0.0,0.0,0.0,11.55,19.759999999999998,5.24
2019-03-15,6.4799999999999995,5.74,0.0,0.0,18.75,23.36,11.66
2019-03-16,6.14,0.0,0.0,0.0,11.55,14.0,4.4399999999999995
2019-03-17,2.44,0.0,0.0,0.0,5.050000000000001,10.34,-0.4800000000000001
2019-03-18,2.1,0.06,0.0,0.0,4.55,9.1,0.48
2019-03-19,1.8399999999999999,0.0,0.0,0.0,3.9000000000000004,10.440000000000001,-1.8200000000000003
2019-03-20,2.52,0.42000000000000004,0.0,0.0,4.45,11.1,-1.0400000000000003
2019-03-21,4.26,35.32000000000001,0.0,0.0,8.95,11.02,6.0
2019-03-22,7.9799999999999995,3.16,0.0,0.0,8.05,11.9,4.0
2019-03-23,6.42,0.0,0.0,0.0,5.95,11.14,1.8800000000000001
2019-03-24,2.7800000000000002,0.0,0.0,0.0,8.0,16.78,-0.2800000000000001
2019-03-25,3.54,1.42,0.0,0.0,11.9,16.66,5.88
2019-03-26,4.340000000000001,0.0,0.0,0.0,6.550000000000001,9.34,-0.15999999999999998
2019-03-27,2.8,0.0,0.0,0.0,4.05,10.559999999999999,-1.58
2019-03-28,3.08,0.0,0.0,0.0,6.25,15.02,-0.62
2019-03-29,2.48,0.16,0.0,0.0,12.95,19.22,8.559999999999999
2019-03-30,3.9400000000000004,0.0,0.0,0.0,16.0,22.54,9.52
2019-03-31,6.840000000000001,0.48,0.0,0.0,14.45,18.0,2.3600000000000003
2019-04-01,4.62,0.0,0.0,0.0,4.4,9.66,-0.2800000000000001
2019-04-02,3.5200000000000005,0.36,0.0,0.0,4.55,10.1,0.5199999999999999
2019-04-03,4.34,0.0,0.0,0.0,10.55,20.2,2.58
2019-04-04,2.04,0.0,0.0,0.0,12.0,17.9,4.4399999999999995
2019-04-05,3.7399999999999998,1.72,0.0,0.0,9.95,12.22,6.779999999999999
2019-04-06,1.72,0.0,0.0,0.0,12.0,18.54,6.760000000000001
2019-04-07,2.9,0.36,0.0,0.0,13.55,20.68,6.44
2019-04-08,3.94,8.36,0.0,0.0,19.55,27.660000000000004,13.540000000000001
