Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-01-22,4.14,0.0,0.0,20.0,3.0,-1.2600000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-23,2.96,0.0,0.0,12.5,1.58,-0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-24,4.5,4.72,79.0,12.5,0.9,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-25,6.9,5.779999999999999,90.75,127.5,1.1199999999999999,-2.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-26,6.779999999999999,0.0,0.0,157.5,-2.1399999999999997,-5.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-27,6.0200000000000005,0.0,0.0,152.5,-1.48,-9.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-28,6.959999999999999,0.0,0.75,152.5,-0.9200000000000002,-5.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-29,4.9399999999999995,0.0,0.0,142.5,0.5,-7.459999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-30,6.18,0.0,0.0,107.5,7.3,-8.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-31,6.739999999999999,0.0,0.0,82.5,4.12,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01,6.8,0.0,0.0,62.5,1.02,-8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-02,5.5200000000000005,0.0,0.0,62.5,-5.24,-10.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-03,3.8200000000000003,0.0,0.0,62.5,-3.02,-11.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-04,6.220000000000001,0.0,0.0,62.5,4.1,-9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-05,4.220000000000001,0.0,0.0,62.5,0.82,-6.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,3.2,0.0,0.0,57.5,9.66,-5.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,7.220000000000001,1.78,6.25,50.0,4.960000000000001,-7.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-08,6.18,1.48,29.75,82.5,-6.8,-12.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09,4.4,0.0,0.0,82.5,-5.12,-14.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10,4.5,0.0,0.0,75.0,11.1,-6.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-11,2.84,0.36,0.0,37.5,9.22,0.5800000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-12,6.26,0.2,0.0,32.5,6.779999999999999,-2.9200000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-13,4.5200000000000005,0.0,0.0,32.5,9.66,-4.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-14,6.5,0.0,0.0,25.0,8.540000000000001,-1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15,4.0200000000000005,0.0,0.0,20.0,4.9,-4.5600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16,3.4200000000000004,0.0,0.0,7.5,12.32,-2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,4.0,0.0,0.0,7.5,20.139999999999997,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-18,2.06,0.0,0.0,0.0,17.22,-0.5800000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-19,4.1,0.0,0.0,0.0,19.54,-0.49999999999999983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,4.92,8.719999999999999,0.0,0.0,15.12,7.56,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21,3.62,0.0,0.0,0.0,18.46,-0.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,5.4799999999999995,0.0,0.0,0.0,21.02,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-23,7.340000000000001,8.48,71.0,0.0,7.1,1.6800000000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,9.02,6.279999999999999,66.5,95.0,1.9,-6.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-25,5.74,0.0,0.0,140.0,-2.0200000000000005,-9.879999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26,4.76,0.0,0.0,95.0,4.9,-6.4799999999999995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,3.72,0.12,0.0,70.0,9.540000000000001,-7.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,4.42,0.48,0.0,44.0,12.76,2.12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,8.540000000000001,0.62,3.25,37.5,4.1,-3.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,4.42,0.0,0.0,20.0,1.02,-7.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,4.34,0.0,0.0,12.5,3.2399999999999998,-9.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,6.0600000000000005,0.0,0.0,12.5,13.459999999999999,-2.7800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-05,5.76,0.0,0.0,7.5,16.34,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,9.34,9.3,0.0,0.0,23.119999999999997,5.9,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2017-03-07,8.48,0.0,0.0,0.0,12.24,1.34,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,7.0200000000000005,0.0,0.0,0.0,10.22,-1.8200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,5.58,0.0,0.0,0.0,6.779999999999999,-3.9200000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,5.6,0.36,4.5,0.0,-3.12,-8.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,3.6399999999999997,0.1,1.25,7.5,-2.02,-7.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,4.5,7.9799999999999995,122.75,0.0,0.58,-9.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,6.34,2.1,24.25,132.5,-2.46,-10.559999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,3.44,0.0,0.0,120.0,-3.8,-14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,2.96,0.0,0.0,77.5,-0.38000000000000006,-16.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,5.62,0.0,0.0,65.0,7.9,-5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,6.840000000000001,0.0,0.0,32.5,13.66,0.14000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,5.08,0.0,0.0,7.5,8.66,-2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,5.720000000000001,0.0,0.0,0.0,19.12,-1.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,5.18,0.0,0.0,0.0,18.44,3.44,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,5.46,1.8399999999999999,8.25,0.0,8.98,-1.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,5.62,0.0,0.0,0.0,6.44,-4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,6.840000000000001,0.52,0.0,0.0,9.78,2.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,5.16,6.659999999999999,0.0,0.0,14.1,4.779999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,6.380000000000001,7.880000000000001,0.0,0.0,5.58,3.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,3.16,0.42000000000000004,0.0,0.0,8.66,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,2.42,0.0,0.0,0.0,11.0,3.46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,2.7199999999999998,0.0,0.0,0.0,14.12,2.26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,7.359999999999999,17.82,0.0,0.0,7.779999999999999,3.88,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,6.56,1.28,0.0,0.0,6.24,3.6599999999999993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,4.1,0.0,0.0,0.0,8.559999999999999,1.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,1.8,0.1,0.0,0.0,14.2,-0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,3.62,1.56,0.0,0.0,11.58,6.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,3.6799999999999997,12.959999999999999,0.0,0.0,11.559999999999999,8.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,4.36,3.0,0.0,0.0,14.12,6.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,5.5,6.1,0.0,0.0,11.66,4.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,6.12,0.0,0.0,0.0,12.68,0.25999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,3.7600000000000002,0.0,0.0,0.0,16.2,-3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,6.18,0.0,0.0,0.0,24.52,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-09,5.58,1.1199999999999999,0.0,0.0,24.9,12.24,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,5.680000000000001,2.1399999999999997,0.0,0.0,17.22,3.9200000000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,4.2,0.0,0.0,0.0,15.0,1.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,4.0600000000000005,2.84,0.0,0.0,19.68,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,5.279999999999999,1.6800000000000002,0.0,0.0,19.76,7.88,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,5.14,7.0,0.0,0.0,19.44,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-15,5.220000000000001,8.36,0.0,0.0,24.580000000000002,14.12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-16,4.32,0.06,0.0,0.0,20.78,7.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,2.66,0.0,0.0,0.0,22.0,6.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,5.46,2.96,0.0,0.0,22.419999999999998,10.34,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,5.5,9.72,0.0,0.0,18.66,8.440000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20,7.1,0.0,0.0,0.0,15.760000000000002,5.32,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,4.42,0.0,0.0,0.0,15.1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,2.38,0.0,0.0,0.0,19.419999999999998,2.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,3.6799999999999997,0.0,0.0,0.0,22.56,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,6.42,0.0,0.0,0.0,23.759999999999998,7.220000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-25,4.58,2.0,0.0,0.0,19.02,8.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,7.06,1.78,0.0,0.0,11.680000000000001,3.3200000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,5.66,1.42,0.0,0.0,8.540000000000001,0.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,4.2,5.4,0.0,0.0,7.42,-0.8600000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,7.159999999999999,3.7600000000000002,0.0,0.0,8.559999999999999,3.6799999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,7.38,24.04,0.0,0.0,7.44,3.78,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,6.659999999999999,4.18,0.0,0.0,9.559999999999999,3.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,5.4799999999999995,0.0,0.0,0.0,17.119999999999997,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-03,2.7800000000000002,1.3800000000000001,0.0,0.0,16.54,2.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04,4.5600000000000005,0.0,0.0,0.0,21.02,2.2199999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,3.6399999999999997,0.0,0.0,0.0,24.119999999999997,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-06,4.04,0.0,0.0,0.0,22.360000000000003,8.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07,3.2600000000000002,0.0,0.0,0.0,23.919999999999998,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08,5.78,3.54,0.0,0.0,27.0,10.34,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,3.56,0.45999999999999996,0.0,0.0,24.080000000000002,10.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10,3.9200000000000004,19.759999999999998,0.0,0.0,18.34,11.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11,3.66,0.0,0.0,0.0,21.66,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,3.1399999999999997,0.0,0.0,0.0,24.0,6.220000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13,4.64,0.0,0.0,0.0,27.76,10.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14,4.4,0.0,0.0,0.0,29.1,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15,5.0,1.52,0.0,0.0,30.24,15.680000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,6.5200000000000005,8.120000000000001,0.0,0.0,30.560000000000002,17.56,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,5.86,22.1,0.0,0.0,25.240000000000002,14.680000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,6.44,3.5,0.0,0.0,17.1,10.440000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,6.68,13.459999999999999,0.0,0.0,10.76,7.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20,6.0600000000000005,9.76,0.0,0.0,14.88,6.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21,6.58,0.06,0.0,0.0,13.12,6.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22,4.279999999999999,2.04,0.0,0.0,22.0,6.32,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23,4.4,2.06,0.0,0.0,16.119999999999997,8.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24,3.84,0.9199999999999999,0.0,0.0,17.9,7.779999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25,2.94,0.06,0.0,0.0,22.56,5.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,3.1399999999999997,3.2,0.0,0.0,24.44,12.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-27,2.58,1.9799999999999998,0.0,0.0,22.54,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-28,4.92,0.1,0.0,0.0,25.68,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,5.92,0.0,0.0,0.0,22.66,10.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,5.18,0.0,0.0,0.0,23.580000000000002,8.540000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-31,3.1799999999999997,0.0,0.0,0.0,24.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,2.02,0.0,0.0,0.0,28.0,7.459999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,4.0600000000000005,0.1,0.0,0.0,31.46,14.34,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03,4.32,0.0,0.0,0.0,32.980000000000004,18.779999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04,2.2600000000000002,0.1,0.0,0.0,33.12,17.119999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05,3.94,0.0,0.0,0.0,30.439999999999998,13.319999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,2.56,0.0,0.0,0.0,28.1,12.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07,2.7199999999999998,0.0,0.0,0.0,29.1,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08,3.96,0.1,0.0,0.0,30.78,14.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,4.26,0.06,0.0,0.0,32.540000000000006,15.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-10,7.7,0.0,0.0,0.0,33.42,20.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11,6.840000000000001,0.6,0.0,0.0,34.0,22.98,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,4.8,2.04,0.0,0.0,31.879999999999995,21.639999999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13,6.5200000000000005,1.72,0.0,0.0,34.2,20.560000000000002,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-14,4.0600000000000005,15.319999999999999,0.0,0.0,30.68,18.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-15,2.92,4.1,0.0,0.0,32.660000000000004,16.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16,3.44,7.459999999999999,0.0,0.0,31.339999999999996,17.119999999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-17,2.92,0.38,0.0,0.0,27.32,17.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18,5.7,0.0,0.0,0.0,25.32,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19,4.6,0.1,0.0,0.0,27.560000000000002,12.88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20,4.279999999999999,0.0,0.0,0.0,30.68,12.219999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,4.88,6.340000000000001,0.0,0.0,28.339999999999996,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-22,4.7,19.919999999999998,0.0,0.0,29.46,19.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,6.12,2.1399999999999997,0.0,0.0,24.22,14.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-24,5.5600000000000005,0.06,0.0,0.0,24.44,9.78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-25,5.0200000000000005,0.0,0.0,0.0,22.56,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-26,3.5200000000000005,2.3,0.0,0.0,23.0,9.98,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-27,4.36,0.0,0.0,0.0,25.56,8.440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-28,5.92,11.940000000000001,0.0,0.0,29.0,17.78,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-06-29,3.7399999999999998,7.220000000000001,0.0,0.0,27.660000000000004,16.56,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-06-30,3.34,0.0,0.0,0.0,27.02,15.34,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-01,3.7399999999999998,0.0,0.0,0.0,26.419999999999998,13.559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-02,4.140000000000001,0.0,0.0,0.0,29.32,15.419999999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03,2.62,0.22000000000000003,0.0,0.0,30.98,17.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-04,3.16,4.0600000000000005,0.0,0.0,31.119999999999997,18.880000000000003,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-05,2.4,0.16,0.0,0.0,31.560000000000002,18.54,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-06,3.84,0.0,0.0,0.0,33.54,19.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,4.86,0.0,0.0,0.0,29.880000000000003,18.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-08,2.0,0.0,0.0,0.0,29.440000000000005,14.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-09,3.46,1.6199999999999999,0.0,0.0,32.54,16.22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-10,3.96,8.64,0.0,0.0,30.439999999999998,20.22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-11,3.1399999999999997,2.8400000000000003,0.0,0.0,31.0,19.44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-12,3.72,1.52,0.0,0.0,31.9,20.98,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-13,3.62,0.0,0.0,0.0,27.78,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-14,2.6,0.0,0.0,0.0,27.1,14.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-15,3.3600000000000003,0.0,0.0,0.0,32.660000000000004,15.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16,3.12,0.0,0.0,0.0,31.419999999999998,20.119999999999997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17,4.0600000000000005,0.0,0.0,0.0,31.119999999999997,18.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18,3.2399999999999998,3.2399999999999998,0.0,0.0,32.0,20.56,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19,4.180000000000001,4.44,0.0,0.0,33.56,20.96,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-20,3.28,4.92,0.0,0.0,33.44,22.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21,4.2,5.9399999999999995,0.0,0.0,30.1,21.919999999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-22,2.92,9.559999999999999,0.0,0.0,29.74,20.9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
